Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.5673994310816741,0.08035991799342386,5.0,4424.0,0.0,1.4877302134487957,0.0,39969.0,1.317220323763747,0.0,0
1.5673994310816741,0.08035991799342386,5.0,4424.0,0.0,1.4877302134487957,0.0,39969.0,1.317220323763747,0.0,0
1.648877792810614,0.09343253422157781,6.0,4905.0,0.0684141215354364,1.4878418881382902,0.0,39966.0,1.317220323763747,0.0,0
1.6751316720807659,0.09737821973847302,7.0,5039.0,0.09072231528869305,1.48784188813829,0.0,39966.0,1.317220323763747,0.0,0
1.6921009413215748,0.10026578730780401,8.0,5136.0,0.10480401696017097,1.48784188813829,0.0,39966.0,1.317220323763747,0.0,0
1.7051605172184243,0.10272616609162268,9.0,5218.0,0.11540840388377675,1.4878791167605376,0.0,39965.0,1.317220323763747,0.0,0
1.7160231599896296,0.10468194428540664,10.0,5284.0,0.1243209967137989,1.4879163472458934,0.0,39964.0,1.317220323763747,0.0,0
1.7258567719101585,0.10660220056288434,11.0,5352.0,0.13223435235685024,1.4879163472458936,0.0,39964.0,1.317220323763747,0.0,0
1.734839600298666,0.10838023951376863,12.0,5413.0,0.13944515595564982,1.4879535795944976,0.0,39963.0,1.317220323763747,0.0,0
1.7427500606078539,0.10965353645992826,13.0,5463.0,0.1460886326550123,1.4879908138064886,0.0,39962.0,1.317220323763747,0.0,0
1.750549378862869,0.11130134820653201,14.0,5511.0,0.15224013916342352,1.4879908138064881,0.0,39962.0,1.317220323763747,0.0,0
1.7578365354732064,0.11287373802099746,15.0,5573.0,0.157961573492152,1.488028049882007,0.0,39961.0,1.317220323763747,0.0,0
1.7647317360938481,0.11444167442629488,16.0,5623.0,0.1632888377074962,1.4880280498820075,0.0,39961.0,1.317220323763747,0.0,0
1.770937988285774,0.11567429256217301,17.0,5667.0,0.1682624717635442,1.488028049882007,0.0,39961.0,1.317220323763747,0.0,0
1.7769377824676773,0.11702144127933431,18.0,5710.0,0.17291511722828584,1.4880280498820067,0.0,39961.0,1.317220323763747,0.0,0
1.7823235835328861,0.11804945785337365,19.0,5745.0,0.1772802910963021,1.488065287821193,0.0,39960.0,1.317220323763747,0.0,0
1.7869882577401188,0.11861855042568693,20.0,5765.0,0.18137587273122174,1.488065287821193,0.0,39960.0,1.317220323763747,0.0,0
1.7917816663930934,0.11955807432138135,21.0,5795.0,0.18522975748850184,1.488065287821193,0.0,39960.0,1.317220323763747,0.0,0
1.7964464975691217,0.12058915064492795,22.0,5829.0,0.1888635123409835,1.4880652878211933,0.0,39960.0,1.317220323763747,0.0,0
1.8004486137230225,0.12115814579331491,23.0,5853.0,0.19229663334649738,1.488065287821193,0.0,39960.0,1.317220323763747,0.0,0
1.8045355995858448,0.12199499357178675,24.0,5879.0,0.1955467714308477,1.4880652878211935,0.0,39960.0,1.317220323763747,0.0,0
1.8083642096699524,0.12274046450341933,25.0,5907.0,0.1986299105833227,1.488065287821194,0.0,39960.0,1.317220323763747,0.0,0
1.8119769704753408,0.12342260853625787,26.0,5932.0,0.2015605273558727,1.4880652878211935,0.0,39960.0,1.317220323763747,0.0,0
1.8156599726704288,0.12431440354169439,27.0,5956.0,0.20435173454552408,1.4880652878211935,0.0,39960.0,1.317220323763747,0.0,0
1.819043580499836,0.1250343349469962,28.0,5976.0,0.20701541096962958,1.4880652878211935,0.0,39960.0,1.317220323763747,0.0,0
1.822164272089339,0.12561135709023388,29.0,5992.0,0.20956739135731267,1.4881025276241875,0.0,39959.0,1.317220323763747,0.0,0
1.824988063412077,0.1260016956376099,30.0,6007.0,0.2120176826505632,1.488177012822156,0.0,39957.0,1.317220323763747,0.0,0
1.8279807421146332,0.12665234385005206,31.0,6029.0,0.2143597131406773,1.4881770128221565,0.0,39957.0,1.317220323763747,0.0,0
1.831207984368071,0.1276278314268599,32.0,6059.0,0.21661146781730714,1.488177012822156,0.0,39957.0,1.317220323763747,0.0,0
1.8337129648811712,0.12796399157105473,33.0,6071.0,0.21878028818621276,1.4881770128221554,0.0,39957.0,1.317220323763747,0.0,0
1.8363055254207845,0.12846407167456494,34.0,6088.0,0.22087276862231553,1.4881770128221565,0.0,39957.0,1.317220323763747,0.0,0
1.8388070648114982,0.12894349654570597,35.0,6107.0,0.22289488314188852,1.4881770128221565,0.0,39957.0,1.317220323763747,0.0,0
1.8410729900711298,0.12925225695526302,36.0,6119.0,0.2248520479919628,1.4881770128221563,0.0,39957.0,1.317220323763747,0.0,0
1.843392586352948,0.12967809870067082,37.0,6132.0,0.22675466638959557,1.4882142582174114,0.0,39956.0,1.317220323763747,0.0,0
1.8454794181849243,0.1299232707909369,38.0,6142.0,0.22859632613130582,1.4882142582174118,0.0,39956.0,1.317220323763747,0.0,0
1.847623501470606,0.13027727574939188,39.0,6156.0,0.2303864044585325,1.4882142582174114,0.0,39956.0,1.317220323763747,0.0,0
1.8497142230700538,0.13062578862189553,40.0,6169.0,0.23212861318547692,1.4882142582174114,0.0,39956.0,1.317220323763747,0.0,0
1.851739415471579,0.1309567627187579,41.0,6180.0,0.2338319581198842,1.4882515054770338,0.0,39955.0,1.317220323763747,0.0,0
1.8540425511085155,0.13160361009838206,42.0,6199.0,0.23548824637719634,1.4882515054770344,0.0,39955.0,1.317220323763747,0.0,0
1.855938212529509,0.13188177147916938,43.0,6211.0,0.23710574641740245,1.4882515054770344,0.0,39955.0,1.317220323763747,0.0,0
1.8577217074790797,0.13208401267776193,44.0,6217.0,0.23868700016838082,1.4882515054770338,0.0,39955.0,1.317220323763747,0.0,0
1.8597886497195142,0.1326036651890001,45.0,6232.0,0.24023428989757697,1.4882515054770344,0.0,39955.0,1.317220323763747,0.0,0
1.8616773573168561,0.13297697285435658,46.0,6245.0,0.24174968982956238,1.4882515054770338,0.0,39955.0,1.317220323763747,0.0,0
1.8633470127930074,0.13316123074636307,47.0,6253.0,0.24323508741370703,1.488251505477034,0.0,39955.0,1.317220323763747,0.0,0
1.8650191760782904,0.13337627987897466,48.0,6261.0,0.24469220156637883,1.488251505477034,0.0,39955.0,1.317220323763747,0.0,0
1.8670956868421826,0.13402239339944225,49.0,6283.0,0.2461225988098031,1.488251505477034,0.0,39955.0,1.317220323763747,0.0,0
1.8688020152261327,0.13432715086252175,50.0,6292.0,0.24753370336050579,1.4882887546011638,0.0,39954.0,1.317220323763747,0.0,0
