Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.8739292751800336,0.18894460161967974,5.0,9032.0,0.0,1.6871870877256498,0.0,39929.0,1.3172453982697825,0.0,0
1.8739292751800336,0.18894460161967974,5.0,9032.0,0.0,1.6871870877256498,0.0,39929.0,1.3172453982697825,0.0,0
2.009410310155751,0.2320202901877441,6.0,10370.0,0.09247125292224119,1.6876520172803622,0.0,39918.0,1.3172453982697825,0.0,0
2.054845502215327,0.24732993584162274,7.0,10837.0,0.12263943781271021,1.6878634336130447,0.0,39913.0,1.3172453982697825,0.0,0
2.0837396216294106,0.2572313217610488,8.0,11120.0,0.1416998371588516,1.6881595054828213,0.0,39906.0,1.3172453982697825,0.0,0
2.1082015271886143,0.26737154386771983,9.0,11404.0,0.15604184706704424,1.6882441165245958,0.0,39904.0,1.3172453982697825,0.0,0
2.1282252061466163,0.2753484734950899,10.0,11609.0,0.16808859639767607,1.6882441165245958,0.0,39904.0,1.3172453982697825,0.0,0
2.147511299708084,0.2839421385711241,11.0,11838.0,0.17879225111844804,1.68828642522611,0.0,39903.0,1.3172453982697825,0.0,0
2.1629626888837934,0.28964833373696564,12.0,11997.0,0.18853744512831627,1.6882864252261096,0.0,39903.0,1.3172453982697825,0.0,0
2.178363482347598,0.29607907954397833,13.0,12179.0,0.19751976001898033,1.688328736048255,0.0,39902.0,1.3172453982697825,0.0,0
2.1924437768932563,0.301849883405007,14.0,12342.0,0.20584193926143418,1.6883710489911894,0.0,39901.0,1.3172453982697825,0.0,0
2.204532346788491,0.30622289821805027,15.0,12473.0,0.21358306542168032,1.6884556812400675,0.0,39899.0,1.3172453982697825,0.0,0
2.215923735674381,0.3104189863074037,16.0,12592.0,0.22079167004824513,1.6884980005463293,0.0,39898.0,1.3172453982697825,0.0,0
2.2269699261694917,0.31473991984429733,17.0,12714.0,0.22751692700646178,1.6884980005463295,0.0,39898.0,1.3172453982697825,0.0,0
2.2357170483958817,0.3172120345878491,18.0,12790.0,0.23381941594341654,1.688582645523297,0.0,39896.0,1.3172453982697825,0.0,0
2.246461991626152,0.3220681338652854,19.0,12910.0,0.2397223199047569,1.6886249711943218,0.0,39895.0,1.3172453982697825,0.0,0
2.2555344408993703,0.3256023630613342,20.0,13004.0,0.24526053998192637,1.6886249711943215,0.0,39895.0,1.3172453982697825,0.0,0
2.266139778383734,0.33099633581323784,21.0,13143.0,0.2504719047143866,1.688624971194321,0.0,39895.0,1.3172453982697825,0.0,0
2.2745693957514495,0.3345377695037269,22.0,13233.0,0.25540416839845126,1.6887519609394732,0.0,39892.0,1.3172453982697825,0.0,0
2.2828981827732227,0.33823209220744616,23.0,13330.0,0.26005346057047574,1.6887942950990815,0.0,39891.0,1.3172453982697825,0.0,0
2.290151308555737,0.34109835557889107,24.0,13411.0,0.2644554123479859,1.6888366313812349,0.0,39890.0,1.3172453982697825,0.0,0
2.2974748118497774,0.34426080892306554,25.0,13494.0,0.2686317038662193,1.6888789697860933,0.0,39889.0,1.3172453982697825,0.0,0
2.304380292185934,0.3472026692815574,26.0,13567.0,0.27259532384388446,1.688878969786093,0.0,39889.0,1.3172453982697825,0.0,0
2.311370146897524,0.35043546010258664,27.0,13650.0,0.27638370884118,1.6889636529645617,0.0,39887.0,1.3172453982697825,0.0,0
2.3181724953847596,0.3536530675976552,28.0,13734.0,0.28000013042042504,1.6890483446357647,0.0,39885.0,1.3172453982697825,0.0,0
2.3235184034623755,0.35555384494924575,29.0,13786.0,0.2834452611464499,1.6890483446357651,0.0,39885.0,1.3172453982697825,0.0,0
2.3294825543511286,0.35822696342176086,30.0,13858.0,0.28675243648279114,1.6890906936565409,0.0,39884.0,1.3172453982697825,0.0,0
2.3336846925192316,0.3592615358079055,31.0,13886.0,0.2899200022647493,1.6890906936565404,0.0,39884.0,1.3172453982697825,0.0,0
2.338544408412612,0.36109425239317383,32.0,13941.0,0.29297971698716485,1.6891753980692414,0.0,39882.0,1.3172453982697825,0.0,0
2.344480948098321,0.3640971030481097,33.0,14011.0,0.29591340601793836,1.6891753980692408,0.0,39882.0,1.3172453982697825,0.0,0
2.349052906028117,0.3658481592815744,34.0,14059.0,0.29875094168341315,1.6892177534614847,0.0,39881.0,1.3172453982697825,0.0,0
2.3539879242326176,0.3680479154872295,35.0,14115.0,0.30148620368225804,1.6892177534614852,0.0,39881.0,1.3172453982697825,0.0,0
2.3581485982380648,0.3695897091398199,36.0,14161.0,0.3041556363632795,1.6893448323837075,0.0,39878.0,1.3172453982697825,0.0,0
2.363181550011472,0.37205607706505367,37.0,14232.0,0.3067222202114527,1.689344832383707,0.0,39878.0,1.3172453982697825,0.0,0
2.3676838642806093,0.3740767719029146,38.0,14285.0,0.3092208946468828,1.689387196273478,0.0,39877.0,1.3172453982697825,0.0,0
2.3718326887974404,0.375813683459691,39.0,14327.0,0.3116500437671998,1.68942956228803,0.0,39876.0,1.3172453982697825,0.0,0
2.3761037409255943,0.3777278177329909,40.0,14379.0,0.3140069616220535,1.6894295622880298,0.0,39876.0,1.3172453982697825,0.0,0
2.3805838540192714,0.3799113329070782,41.0,14431.0,0.3163035595416443,1.689429562288029,0.0,39876.0,1.3172453982697825,0.0,0
2.383925909739238,0.38101294513777856,42.0,14462.0,0.31854400303090946,1.6894295622880298,0.0,39876.0,1.3172453982697825,0.0,0
2.3882029097021413,0.3831117822196023,43.0,14511.0,0.32073980039887373,1.6894719304275223,0.0,39875.0,1.3172453982697825,0.0,0
2.3924988198002866,0.38527839384018947,44.0,14562.0,0.32288676459303345,1.6895143006921163,0.0,39874.0,1.3172453982697825,0.0,0
2.396080246705367,0.3867665362061844,45.0,14602.0,0.3249800491321183,1.6895143006921176,0.0,39874.0,1.3172453982697825,0.0,0
2.400183040449761,0.3888292272271443,46.0,14656.0,0.3270380305960084,1.6895566730819718,0.0,39873.0,1.3172453982697825,0.0,0
2.4039827491907935,0.3906193324978579,47.0,14698.0,0.3290476340663271,1.6895566730819715,0.0,39873.0,1.3172453982697825,0.0,0
2.4088759478099955,0.39355137264591833,48.0,14763.0,0.3310269195024809,1.6895990475972475,0.0,39872.0,1.3172453982697825,0.0,0
2.41275961015072,0.3954997892675099,49.0,14817.0,0.33296216522161365,1.689599047597248,0.0,39872.0,1.3172453982697825,0.0,0
2.416691786442118,0.3975310082846289,50.0,14867.0,0.3348631224958924,1.689599047597248,0.0,39872.0,1.3172453982697825,0.0,0
