Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.7304772909481452,0.1303389467266252,5.0,6618.0,0.0,1.60143899718228,0.0,39952.0,1.3172495167881924,0.0,0
1.7304772909481452,0.1303389467266252,5.0,6618.0,0.0,1.60143899718228,0.0,39952.0,1.3172495167881924,0.0,0
1.8365951288074418,0.1543514938747525,6.0,7432.0,0.0821436657137324,1.6017597340132799,0.0,39944.0,1.3172495167881924,0.0,0
1.8711950072388004,0.16217000483165694,7.0,7685.0,0.10893172474780803,1.6017998351507512,0.0,39943.0,1.3172495167881924,0.0,0
1.8928968797427814,0.16697151796215634,8.0,7845.0,0.12584602975128037,1.601880043449749,0.0,39941.0,1.3172495167881924,0.0,0
1.910133499402823,0.1714821044526538,9.0,7978.0,0.13857969374378115,1.6019201506115792,0.0,39940.0,1.3172495167881924,0.0,0
1.9245019808064459,0.17515213224770182,10.0,8102.0,0.14927814735235564,1.6019201506115794,0.0,39940.0,1.3172495167881924,0.0,0
1.9368364844675898,0.17798473253782424,11.0,8189.0,0.1587800507233775,1.6019201506115783,0.0,39940.0,1.3172495167881924,0.0,0
1.9480648482016008,0.1805587955325267,12.0,8273.0,0.1674343514626858,1.6019201506115788,0.0,39940.0,1.3172495167881924,0.0,0
1.9592210721945802,0.18374706353178136,13.0,8368.0,0.1754112285114729,1.601960259781829,0.0,39939.0,1.3172495167881924,0.0,0
1.969473769911544,0.18661355390878834,14.0,8451.0,0.18279743585142974,1.6019602597818285,0.0,39939.0,1.3172495167881924,0.0,0
1.9786441341928527,0.18892335722588804,15.0,8523.0,0.18966724873186205,1.60200037096065,0.0,39938.0,1.3172495167881924,0.0,0
1.987493953848237,0.19138153896504964,16.0,8604.0,0.19606854869697454,1.602040484148195,0.0,39937.0,1.3172495167881924,0.0,0
1.9952047745069807,0.19312999074175355,17.0,8664.0,0.20205048599461645,1.6021207165500546,0.0,39935.0,1.3172495167881924,0.0,0
2.0032338461675843,0.1955866845086175,18.0,8738.0,0.20765266637660898,1.602241080222039,0.0,39932.0,1.3172495167881924,0.0,0
2.010648462578999,0.19776915668792125,19.0,8797.0,0.21289506205752917,1.602281205465089,0.0,39931.0,1.3172495167881924,0.0,0
2.016931408031691,0.1991387691422157,20.0,8841.0,0.2178188060160434,1.6023213327179173,0.0,39930.0,1.3172495167881924,0.0,0
2.023131144290545,0.20071014824043165,21.0,8891.0,0.2224471631766817,1.6023213327179178,0.0,39930.0,1.3172495167881924,0.0,0
2.029201353706779,0.20241642839750024,22.0,8940.0,0.22681109243584677,1.6023213327179182,0.0,39930.0,1.3172495167881924,0.0,0
2.0349148494010247,0.2040069572253125,23.0,8982.0,0.2309340593022801,1.6023213327179173,0.0,39930.0,1.3172495167881924,0.0,0
2.040296935429176,0.20548583294785264,24.0,9024.0,0.23483726960789159,1.602321332717917,0.0,39930.0,1.3172495167881924,0.0,0
2.04557158301172,0.20706844449445352,25.0,9068.0,0.23855149347199128,1.602401593253518,0.0,39928.0,1.3172495167881924,0.0,0
2.050344081612303,0.2083265130971264,26.0,9104.0,0.24207717575194737,1.6024417265365902,0.0,39927.0,1.3172495167881924,0.0,0
2.055368493348892,0.21000383455898458,27.0,9158.0,0.24543554850527102,1.6024818618300471,0.0,39926.0,1.3172495167881924,0.0,0
2.0603477823260143,0.21178924776713745,28.0,9209.0,0.24864092222193074,1.6025219991340378,0.0,39925.0,1.3172495167881924,0.0,0
2.0652632520694145,0.21365101676899145,29.0,9257.0,0.25170620077251993,1.6025621384487143,0.0,39924.0,1.3172495167881924,0.0,0
2.069410481051273,0.21486752946696544,30.0,9292.0,0.25463691705640523,1.6025621384487136,0.0,39924.0,1.3172495167881924,0.0,0
2.0734338264383316,0.21607815755935517,31.0,9333.0,0.2574496343510739,1.6025621384487136,0.0,39924.0,1.3172495167881924,0.0,0
2.077668723799302,0.2176086598285278,32.0,9376.0,0.26015402944287147,1.6025621384487136,0.0,39924.0,1.3172495167881924,0.0,0
2.081022489051805,0.21835762199598613,33.0,9398.0,0.2627588325279163,1.6025621384487134,0.0,39924.0,1.3172495167881924,0.0,0
2.084635463665596,0.21945747514247899,34.0,9432.0,0.26527195399521436,1.6025621384487134,0.0,39924.0,1.3172495167881924,0.0,0
2.087978120188627,0.22037152034383145,35.0,9460.0,0.2677005653168928,1.6025621384487134,0.0,39924.0,1.3172495167881924,0.0,0
2.091592220981956,0.22163501612901193,36.0,9495.0,0.2700511703250414,1.6025621384487136,0.0,39924.0,1.3172495167881924,0.0,0
2.094850149141752,0.22261444561146665,37.0,9523.0,0.27232966900238237,1.602562138448714,0.0,39924.0,1.3172495167881924,0.0,0
2.0983300631398834,0.22388261366728804,38.0,9557.0,0.27454141494469214,1.602562138448714,0.0,39924.0,1.3172495167881924,0.0,0
2.1011554673728057,0.22455816558382397,39.0,9574.0,0.276691267261079,1.6025621384487136,0.0,39924.0,1.3172495167881924,0.0,0
2.1041241696377857,0.22544032655566437,40.0,9607.0,0.2787903850258989,1.602602279774226,0.0,39923.0,1.3172495167881924,0.0,0
2.1070975255483773,0.22637465608623877,41.0,9638.0,0.2808294114059162,1.6026022797742265,0.0,39923.0,1.3172495167881924,0.0,0
2.1100808614076976,0.22736886059811598,42.0,9659.0,0.28281854275335927,1.602602279774226,0.0,39923.0,1.3172495167881924,0.0,0
2.113064932637466,0.22841033969753274,43.0,9695.0,0.28476113488371124,1.602602279774226,0.0,39923.0,1.3172495167881924,0.0,0
2.1155648252702743,0.2290111661600258,44.0,9710.0,0.2866602010540261,1.602602279774226,0.0,39923.0,1.3172495167881924,0.0,0
2.1181969208293028,0.22978498399370118,45.0,9731.0,0.28851847877937964,1.602602279774226,0.0,39923.0,1.3172495167881924,0.0,0
2.120441893343247,0.23020997737755336,46.0,9745.0,0.2903384579094712,1.6026022797742256,0.0,39923.0,1.3172495167881924,0.0,0
2.122928053697835,0.23091219085696416,47.0,9764.0,0.2921224047846486,1.602602279774226,0.0,39923.0,1.3172495167881924,0.0,0
2.1259142009593432,0.2321483592679689,48.0,9799.0,0.2938723836351523,1.602602279774226,0.0,39923.0,1.3172495167881924,0.0,0
2.1288520690982753,0.2333683352657379,49.0,9829.0,0.2955902757763154,1.6026022797742256,0.0,39923.0,1.3172495167881924,0.0,0
2.1313025629402893,0.23413130796778509,50.0,9852.0,0.2972777969162819,1.602602279774226,0.0,39923.0,1.3172495167881924,0.0,0
