Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.7754073904715653,0.14702801172797678,5.0,7318.0,0.0,1.629949151591498,0.0,39945.0,1.317220323763747,0.0,0
1.7754073904715653,0.14702801172797678,5.0,7318.0,0.0,1.629949151591498,0.0,39945.0,1.317220323763747,0.0,0
1.8875980000794814,0.173669535206224,6.0,8210.0,0.08557330071191914,1.6301532013100246,0.0,39940.0,1.317220323763747,0.0,0
1.9257577003017265,0.18393435792004584,7.0,8531.0,0.11348225389344306,1.630234835503089,0.0,39938.0,1.317220323763747,0.0,0
1.9501785643675713,0.19076819035680756,8.0,8754.0,0.13111590130588321,1.6304797871462071,0.0,39932.0,1.317220323763747,0.0,0
1.9677447419671,0.1950802383949941,9.0,8887.0,0.1443865266409092,1.6305614540526518,0.0,39930.0,1.317220323763747,0.0,0
1.9835261560690167,0.1997147699833448,10.0,9019.0,0.15553340915447528,1.6305614540526514,0.0,39930.0,1.317220323763747,0.0,0
1.9972287668751638,0.20353749486289685,11.0,9135.0,0.16544959064996503,1.63072481241102,0.0,39926.0,1.317220323763747,0.0,0
2.011120649057279,0.20842160962013423,12.0,9276.0,0.17447620029471225,1.630806503865404,0.0,39924.0,1.317220323763747,0.0,0
2.0233700356170945,0.21236283658187152,13.0,9396.0,0.18278435989279093,1.6308065038654036,0.0,39924.0,1.317220323763747,0.0,0
2.0342918594612893,0.21558797167426186,14.0,9494.0,0.19048104864459484,1.6308065038654038,0.0,39924.0,1.317220323763747,0.0,0
2.044698398611494,0.21884632101063078,15.0,9586.0,0.19763966970098873,1.6308473526619343,0.0,39923.0,1.317220323763747,0.0,0
2.054398904589506,0.22188139579796204,16.0,9685.0,0.20430510089166948,1.6308473526619338,0.0,39923.0,1.317220323763747,0.0,0
2.0626720069506113,0.22393152344907463,17.0,9745.0,0.2105280756016623,1.6308473526619343,0.0,39923.0,1.317220323763747,0.0,0
2.0718746121091467,0.2273127722423889,18.0,9840.0,0.21634943196688347,1.6308473526619338,0.0,39923.0,1.317220323763747,0.0,0
2.0802361878316518,0.23024145940984597,19.0,9921.0,0.22182722751437775,1.6310107683138952,0.0,39919.0,1.317220323763747,0.0,0
2.0875707452127954,0.2324570158638837,20.0,9981.0,0.2269577235404584,1.6310516273441147,0.0,39918.0,1.317220323763747,0.0,0
2.0951000134740245,0.23516371484566448,21.0,10052.0,0.23178029281990645,1.6310516273441145,0.0,39918.0,1.317220323763747,0.0,0
2.1015787221501645,0.23709539019356674,22.0,10113.0,0.23632732614814436,1.6310516273441154,0.0,39918.0,1.317220323763747,0.0,0
2.1070298795526563,0.2382505916254001,23.0,10148.0,0.2406232821188022,1.6310516273441151,0.0,39918.0,1.317220323763747,0.0,0
2.1130122657283685,0.24016600048255382,24.0,10207.0,0.24469025943736128,1.6310516273441147,0.0,39918.0,1.317220323763747,0.0,0
2.1188384835452636,0.24213421412447678,25.0,10270.0,0.2485482636123331,1.6310516273441156,0.0,39918.0,1.317220323763747,0.0,0
2.1245833078040848,0.2442118908341219,26.0,10324.0,0.25221541116150936,1.6310516273441142,0.0,39918.0,1.317220323763747,0.0,0
2.129875874701916,0.2460117577881807,27.0,10377.0,0.25570811110528147,1.6310516273441145,0.0,39918.0,1.317220323763747,0.0,0
2.134656189909719,0.24746534076282944,28.0,10425.0,0.2590475067195137,1.6310924884215343,0.0,39917.0,1.317220323763747,0.0,0
2.139165440391246,0.24879383286127263,29.0,10461.0,0.2622410250783888,1.6311333515463065,0.0,39916.0,1.317220323763747,0.0,0
2.144090169431646,0.250665218252735,30.0,10512.0,0.26529436872732676,1.631133351546307,0.0,39916.0,1.317220323763747,0.0,0
2.1494495079794222,0.25310712251909295,31.0,10579.0,0.26823778478339616,1.631215083938527,0.0,39914.0,1.317220323763747,0.0,0
2.1534431803778524,0.2542829283966665,32.0,10613.0,0.2710556513042524,1.6312150839385273,0.0,39914.0,1.317220323763747,0.0,0
2.157464236240305,0.25558999972602264,33.0,10652.0,0.27376963583734876,1.6312150839385273,0.0,39914.0,1.317220323763747,0.0,0
2.1607855287160502,0.25629284961609033,34.0,10674.0,0.27638807842302665,1.6312150839385269,0.0,39914.0,1.317220323763747,0.0,0
2.1645599660732846,0.2575435603909707,35.0,10707.0,0.2789252211945399,1.631255953206283,0.0,39913.0,1.317220323763747,0.0,0
2.168558673212682,0.2590930167875724,36.0,10753.0,0.28137447193733617,1.6312559532062831,0.0,39913.0,1.317220323763747,0.0,0
2.1718745722606934,0.2600348554130042,37.0,10783.0,0.2837485323599158,1.6312559532062827,0.0,39913.0,1.317220323763747,0.0,0
2.1756314648262394,0.26148724976397814,38.0,10823.0,0.28605303057448767,1.6312559532062827,0.0,39913.0,1.317220323763747,0.0,0
2.1792365242566003,0.2628591190040674,39.0,10857.0,0.28830002505016566,1.631296824522008,0.0,39912.0,1.317220323763747,0.0,0
2.1819292584917873,0.2633716051590541,40.0,10872.0,0.29048027313036606,1.631296824522008,0.0,39912.0,1.317220323763747,0.0,0
2.185369200350972,0.2646870786960788,41.0,10908.0,0.2926047414525264,1.631296824522008,0.0,39912.0,1.317220323763747,0.0,0
2.189331508739305,0.2665905768110229,42.0,10958.0,0.2946915481714401,1.6313785732979793,0.0,39910.0,1.317220323763747,0.0,0
2.191950869870058,0.2671856204105514,43.0,10979.0,0.2967158657026647,1.63137857329798,0.0,39910.0,1.317220323763747,0.0,0
2.1947302297949207,0.2679861365398189,44.0,11003.0,0.29869470949825977,1.6313785732979798,0.0,39910.0,1.317220323763747,0.0,0
2.1977458615846746,0.26907933081229574,45.0,11031.0,0.30064558245461304,1.6314603302676747,0.0,39908.0,1.317220323763747,0.0,0
2.200162811567034,0.26959960572659264,46.0,11044.0,0.30254225752267555,1.6314603302676756,0.0,39908.0,1.317220323763747,0.0,0
2.2034124635525223,0.2709902569289817,47.0,11079.0,0.30440125830577436,1.6314603302676751,0.0,39908.0,1.317220323763747,0.0,0
2.206111827736723,0.27187309388528047,48.0,11102.0,0.3062322579065527,1.6315012118255534,0.0,39907.0,1.317220323763747,0.0,0
2.209463516086864,0.2734486377632317,49.0,11148.0,0.30803743805844963,1.6315829810881435,0.0,39905.0,1.317220323763747,0.0,0
2.213103862790054,0.27533017297426365,50.0,11195.0,0.309796249550608,1.6315829810881433,0.0,39905.0,1.317220323763747,0.0,0
2.216036155379584,0.2765338091720578,51.0,11224.0,0.3115249059423443,1.6315829810881435,0.0,39905.0,1.317220323763747,0.0,0
