Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.6882688002183879,0.11639720965989893,5.0,5995.0,0.0,1.572948459245855,0.0,39958.0,1.3172548555144346,0.0,0
1.6882688002183879,0.11639720965989893,5.0,5995.0,0.0,1.572948459245855,0.0,39958.0,1.3172548555144346,0.0,0
1.7864112266282186,0.13585688737441035,6.0,6681.0,0.07870577958241437,1.5731846849856297,0.0,39952.0,1.3172548555144346,0.0,0
1.8186472544541024,0.142438342571954,7.0,6915.0,0.10437754070176107,1.5733028244648397,0.0,39949.0,1.3172548555144346,0.0,0
1.840602427550904,0.14819209022654692,8.0,7087.0,0.12057896614396962,1.57330282446484,0.0,39949.0,1.3172548555144346,0.0,0
1.8555101915911123,0.15090999593116772,9.0,7177.0,0.13278278527436677,1.5733815939756641,0.0,39947.0,1.3172548555144346,0.0,0
1.8684168762180113,0.15356955555096535,10.0,7269.0,0.1430372144963165,1.5734209816889264,0.0,39946.0,1.3172548555144346,0.0,0
1.881132977129223,0.1571847824006045,11.0,7385.0,0.15214562084791836,1.5734603713742854,0.0,39945.0,1.3172548555144346,0.0,0
1.8918038839430784,0.1595668609345679,12.0,7464.0,0.16044229108351524,1.573499763031891,0.0,39944.0,1.3172548555144346,0.0,0
1.9019372666528815,0.16206047092882522,13.0,7540.0,0.16808206379906082,1.5734997630318912,0.0,39944.0,1.3172548555144346,0.0,0
1.9111585360697145,0.16420418533802755,14.0,7609.0,0.17515961880669156,1.5734997630318917,0.0,39944.0,1.3172548555144346,0.0,0
1.9198537726912586,0.1663253096031528,15.0,7677.0,0.1817424063946708,1.5735391566618895,0.0,39943.0,1.3172548555144346,0.0,0
1.9275675037204898,0.16790976863709675,16.0,7728.0,0.18787167838995794,1.57353915666189,0.0,39943.0,1.3172548555144346,0.0,0
1.9347885373708062,0.16941694720492909,17.0,7775.0,0.19360346205808773,1.5736179498396605,0.0,39941.0,1.3172548555144346,0.0,0
1.9414846192782587,0.17075952729228375,18.0,7823.0,0.1989569638781852,1.5736179498396612,0.0,39941.0,1.3172548555144346,0.0,0
1.9484301963399966,0.17268742539141538,19.0,7880.0,0.20397464284079153,1.5736179498396607,0.0,39941.0,1.3172548555144346,0.0,0
1.954536059979566,0.17408105088197606,20.0,7921.0,0.20868688098980043,1.5736179498396607,0.0,39941.0,1.3172548555144346,0.0,0
1.9605384960065333,0.17565377568855287,21.0,7963.0,0.2131262325919483,1.573657349387729,0.0,39940.0,1.3172548555144346,0.0,0
1.9658774612283985,0.17681164829446275,22.0,7999.0,0.2173073252079034,1.573657349387729,0.0,39940.0,1.3172548555144346,0.0,0
1.9715961678643652,0.1785801634547689,23.0,8058.0,0.22125751668356408,1.5736573493877286,0.0,39940.0,1.3172548555144346,0.0,0
1.9765857793954735,0.17983013311929896,24.0,8096.0,0.22499715855014232,1.5736573493877284,0.0,39940.0,1.3172548555144346,0.0,0
1.981038794669271,0.1807356600637427,25.0,8128.0,0.2285446468794961,1.5736573493877286,0.0,39940.0,1.3172548555144346,0.0,0
1.9853135093290475,0.18163838131312154,26.0,8155.0,0.2319166402898937,1.5736573493877286,0.0,39940.0,1.3172548555144346,0.0,0
1.9897255764852646,0.18283886160703758,27.0,8189.0,0.23512822715219472,1.5736573493877288,0.0,39940.0,1.3172548555144346,0.0,0
1.9933595771451176,0.1834080138159188,28.0,8210.0,0.23819307560316666,1.5736573493877288,0.0,39940.0,1.3172548555144346,0.0,0
1.9971571754828594,0.1842751189435151,29.0,8239.0,0.24112356881331204,1.5736573493877284,0.0,39940.0,1.3172548555144346,0.0,0
2.0011224378313397,0.18543302289489114,30.0,8272.0,0.24393092721041618,1.5736573493877288,0.0,39940.0,1.3172548555144346,0.0,0
2.0047863681662506,0.1864025614304628,31.0,8299.0,0.246625319009756,1.5736573493877286,0.0,39940.0,1.3172548555144346,0.0,0
2.008631695712425,0.18765724778233628,32.0,8335.0,0.24921596020405595,1.573657349387729,0.0,39940.0,1.3172548555144346,0.0,0
2.0119975775693897,0.18853275249877938,33.0,8363.0,0.25171730323679914,1.5736967509087827,0.0,39939.0,1.3172548555144346,0.0,0
2.0155588119424688,0.18968642873314873,34.0,8394.0,0.2541248613755087,1.573696750908783,0.0,39939.0,1.3172548555144346,0.0,0
2.0190039410310776,0.19080500948916573,35.0,8422.0,0.25645140970810043,1.573696750908783,0.0,39939.0,1.3172548555144346,0.0,0
2.0219046348127914,0.19145388988651207,36.0,8442.0,0.2587032230924677,1.573696750908783,0.0,39939.0,1.3172548555144346,0.0,0
2.0246726594352538,0.19204415995758947,37.0,8461.0,0.2608922835109375,1.5737361544029709,0.0,39938.0,1.3172548555144346,0.0,0
2.0274603496648638,0.1927129334414977,38.0,8482.0,0.2630112002566392,1.573736154402971,0.0,39938.0,1.3172548555144346,0.0,0
2.0303015091861454,0.19349452400570494,39.0,8508.0,0.26507076921371386,1.5737361544029707,0.0,39938.0,1.3172548555144346,0.0,0
2.0329492299077074,0.19413775201500008,40.0,8525.0,0.2670752619259806,1.5737361544029709,0.0,39938.0,1.3172548555144346,0.0,0
2.035557292187744,0.19479255412240268,41.0,8546.0,0.2690285220986143,1.5737361544029713,0.0,39938.0,1.3172548555144346,0.0,0
2.038595495062615,0.1959252404778737,42.0,8581.0,0.27093403861801446,1.5737361544029713,0.0,39938.0,1.3172548555144346,0.0,0
2.040893244580899,0.19636716884628058,43.0,8597.0,0.2728015870433035,1.573775559870443,0.0,39937.0,1.3172548555144346,0.0,0
2.043313306976756,0.1969678601776936,44.0,8613.0,0.27462095810774695,1.5737755598704428,0.0,39937.0,1.3172548555144346,0.0,0
2.045457422583677,0.197336862999195,45.0,8627.0,0.2764078910881885,1.5738149673113455,0.0,39936.0,1.3172548555144346,0.0,0
2.047681520044906,0.19782244507683164,46.0,8647.0,0.27815829207931414,1.5738543767258264,0.0,39935.0,1.3172548555144346,0.0,0
2.050143943246571,0.19857566048809855,47.0,8668.0,0.27986749986971166,1.5738543767258262,0.0,39935.0,1.3172548555144346,0.0,0
2.0524765890025893,0.19924727828270428,48.0,8692.0,0.28156454934569425,1.5739726168122277,0.0,39932.0,1.3172548555144346,0.0,0
2.0545713845193605,0.19969587450237236,49.0,8704.0,0.28321074864279727,1.5739726168122277,0.0,39932.0,1.3172548555144346,0.0,0
2.057151350792694,0.200658911015005,50.0,8731.0,0.2848276784034982,1.573972616812228,0.0,39932.0,1.3172548555144346,0.0,0
