Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.9321599731622425,0.2189080136039433,5.0,10174.0,0.0,1.7159040241423618,0.0,39918.0,1.317220323763747,0.0,0
1.9321599731622425,0.2189080136039433,5.0,10174.0,0.0,1.7159040241423618,0.0,39918.0,1.317220323763747,0.0,0
2.0850032175637847,0.2759291206055856,6.0,11851.0,0.09593031679502237,1.7165490523448064,0.0,39903.0,1.317220323763747,0.0,0
2.136129369961873,0.2958027763086384,7.0,12428.0,0.12722397873825197,1.7167211417758539,0.0,39899.0,1.317220323763747,0.0,0
2.1672502570445893,0.30719099877486716,8.0,12770.0,0.14697890778423126,1.716807199431406,0.0,39897.0,1.317220323763747,0.0,0
2.1933656047155026,0.31845352466746035,9.0,13075.0,0.16185481895786408,1.7168932657153724,0.0,39895.0,1.317220323763747,0.0,0
2.215825616077861,0.3284504814341557,10.0,13337.0,0.17436716769937174,1.7170654241737433,0.0,39891.0,1.317220323763747,0.0,0
2.234838516093383,0.33638066331019945,11.0,13556.0,0.18547538327510119,1.7171515163507436,0.0,39889.0,1.317220323763747,0.0,0
2.2527998090240184,0.3442666026606009,12.0,13763.0,0.19560400086912913,1.7173237266068655,0.0,39885.0,1.317220323763747,0.0,0
2.267673400432995,0.34984343257684697,13.0,13925.0,0.20492834485904107,1.7174098446885844,0.0,39883.0,1.317220323763747,0.0,0
2.283093301720855,0.3566517407577712,14.0,14103.0,0.21356803453585613,1.717495971407809,0.0,39881.0,1.317220323763747,0.0,0
2.297449658064564,0.3630231925619539,15.0,14286.0,0.22161066877013716,1.7176682507639698,0.0,39877.0,1.317220323763747,0.0,0
2.3107751067618456,0.3688836070462099,16.0,14437.0,0.22909045955683735,1.7177113260034813,0.0,39876.0,1.317220323763747,0.0,0
2.3234864456152633,0.37463565785134617,17.0,14585.0,0.23608006374877005,1.7177974829642082,0.0,39874.0,1.317220323763747,0.0,0
2.3369412508033838,0.3815814985348878,18.0,14757.0,0.24262002854866013,1.7178836485682882,0.0,39872.0,1.317220323763747,0.0,0
2.348402583309066,0.3869236966248986,19.0,14902.0,0.2487391629643316,1.717883648568289,0.0,39872.0,1.317220323763747,0.0,0
2.357670268741049,0.39045484430281385,20.0,14999.0,0.254491844852877,1.7179267346119935,0.0,39871.0,1.317220323763747,0.0,0
2.368277362055415,0.39565430029092824,21.0,15129.0,0.2598994821791285,1.7179267346119944,0.0,39871.0,1.317220323763747,0.0,0
2.3785628040012137,0.4008716618867942,22.0,15258.0,0.26501745667857185,1.718056005711719,0.0,39868.0,1.317220323763747,0.0,0
2.3878978624343246,0.4054196465024852,23.0,15374.0,0.26985484407474125,1.7181852962677735,0.0,39865.0,1.317220323763747,0.0,0
2.395430415800006,0.4084116407695503,24.0,15450.0,0.2744296027425089,1.7182715007830518,0.0,39863.0,1.317220323763747,0.0,0
2.403408519548357,0.41208334432340016,25.0,15546.0,0.2787703522440338,1.7183577139488426,0.0,39861.0,1.317220323763747,0.0,0
2.4110593381883882,0.4156207557642917,26.0,15629.0,0.28288375944317323,1.7183577139488435,0.0,39861.0,1.317220323763747,0.0,0
2.420170262630406,0.4208889763512707,27.0,15768.0,0.28684998556781244,1.7186595281706933,0.0,39854.0,1.317220323763747,0.0,0
2.4279703499606105,0.42494921580469724,28.0,15866.0,0.29058983344459033,1.718659528170693,0.0,39854.0,1.317220323763747,0.0,0
2.433939561671138,0.42734299762408695,29.0,15924.0,0.29416526333572823,1.7186595281706933,0.0,39854.0,1.317220323763747,0.0,0
2.4395928901498216,0.42958221003070357,30.0,15987.0,0.2975975955752705,1.718702653143171,0.0,39853.0,1.317220323763747,0.0,0
2.4457633539901136,0.4324652403280901,31.0,16052.0,0.3008850291181762,1.718702653143171,0.0,39853.0,1.317220323763747,0.0,0
2.452219226295425,0.43576034825475124,32.0,16127.0,0.3040457934968268,1.718702653143171,0.0,39853.0,1.317220323763747,0.0,0
2.4583674601045713,0.438864228102023,33.0,16202.0,0.30709014745870133,1.718702653143171,0.0,39853.0,1.317220323763747,0.0,0
2.463781470582752,0.44134104371256205,34.0,16267.0,0.31002734232634255,1.7187026531431713,0.0,39853.0,1.317220323763747,0.0,0
2.4689843314786786,0.4437168064911794,35.0,16333.0,0.3128733406238091,1.7187457802799058,0.0,39852.0,1.317220323763747,0.0,0
2.4737951058210323,0.44578016392112874,36.0,16383.0,0.31562075753621305,1.7187457802799067,0.0,39852.0,1.317220323763747,0.0,0
2.4792557863560885,0.4485777792453579,37.0,16448.0,0.31828382274704003,1.7187457802799055,0.0,39852.0,1.317220323763747,0.0,0
2.4837205877813777,0.4504690328872365,38.0,16495.0,0.32087662255838173,1.7187889095810596,0.0,39851.0,1.317220323763747,0.0,0
2.4881260561040746,0.4523616499576834,39.0,16545.0,0.32338947381063116,1.7187889095810598,0.0,39851.0,1.317220323763747,0.0,0
2.4937577320251574,0.45555933236372337,40.0,16626.0,0.32584294574084566,1.7188320410467959,0.0,39850.0,1.317220323763747,0.0,0
2.498702252445329,0.4581206198731288,41.0,16689.0,0.3282261786516113,1.7188320410467957,0.0,39850.0,1.317220323763747,0.0,0
2.503938323287697,0.4610317895885127,42.0,16756.0,0.33055107977859555,1.718832041046796,0.0,39850.0,1.317220323763747,0.0,0
2.507955054550499,0.46278990362122074,43.0,16806.0,0.3328296381419622,1.7188751746772772,0.0,39849.0,1.317220323763747,0.0,0
2.512665835894208,0.4652928249209828,44.0,16866.0,0.3350575332561797,1.718918310472667,0.0,39848.0,1.317220323763747,0.0,0
2.51751325385805,0.46796805574525535,45.0,16928.0,0.3372297203957493,1.7189183104726657,0.0,39848.0,1.317220323763747,0.0,0
2.5221575386574626,0.4704850067331085,46.0,16991.0,0.3393570542073085,1.7189183104726662,0.0,39848.0,1.317220323763747,0.0,0
2.525599169891644,0.4718414400457068,47.0,17023.0,0.3414422521288915,1.7189183104726669,0.0,39848.0,1.317220323763747,0.0,0
2.5293246039834525,0.4735213889118677,48.0,17067.0,0.3434877373545391,1.7189183104726666,0.0,39848.0,1.317220323763747,0.0,0
2.5339885896710617,0.47617739906784734,49.0,17126.0,0.3454957128861688,1.718918310472667,0.0,39848.0,1.317220323763747,0.0,0
2.5385400423073863,0.478768630193122,50.0,17190.0,0.34747659226570343,1.7189614484331273,0.0,39847.0,1.317220323763747,0.0,0
2.543190948451247,0.4814805825615596,51.0,17247.0,0.34941554604112623,1.7189614484331275,0.0,39847.0,1.317220323763747,0.0,0
