Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.6480564592109486,0.07762980024521493,5.0,4060.0,0.0,1.571101016949105,0.0,39971.0,1.5054429836962615,0.0,0
1.6480564592109486,0.07762980024521493,5.0,4060.0,0.0,1.571101016949105,0.0,39971.0,1.5054429836962615,0.0,0
1.721146505514415,0.08817803922224848,6.0,4422.0,0.0625474714657578,1.5711796329273349,0.0,39969.0,1.5054429836962615,0.0,0
1.745062144225144,0.09170035848758329,7.0,4539.0,0.08294458332231132,1.5712189438669097,0.0,39968.0,1.5054429836962615,0.0,0
1.7604182217962574,0.09418419944976743,8.0,4629.0,0.09582141333878737,1.5712582567736542,0.0,39967.0,1.5054429836962615,0.0,0
1.771920332591469,0.09599331544778893,9.0,4684.0,0.10551440813597739,1.5712582567736544,0.0,39967.0,1.5054429836962615,0.0,0
1.7816777115851739,0.0976049774339252,10.0,4738.0,0.11366012514354584,1.5712582567736546,0.0,39967.0,1.5054429836962615,0.0,0
1.7906633456991856,0.09935590325562814,11.0,4796.0,0.12089483343585476,1.571258256773654,0.0,39967.0,1.5054429836962615,0.0,0
1.798537388411019,0.10064304701211885,12.0,4839.0,0.12748726684420364,1.5712975716477167,0.0,39966.0,1.5054429836962615,0.0,0
1.8060272519948788,0.10206238356174564,13.0,4883.0,0.13355779387843647,1.5712975716477169,0.0,39966.0,1.5054429836962615,0.0,0
1.8123295387328204,0.10274087086981407,14.0,4909.0,0.13918159330830934,1.5712975716477173,0.0,39966.0,1.5054429836962615,0.0,0
1.818422518610743,0.10360669844523014,15.0,4935.0,0.14440874561081615,1.5712975716477169,0.0,39966.0,1.5054429836962615,0.0,0
1.8239943394722145,0.1043083902197403,16.0,4959.0,0.14927887469777748,1.5712975716477167,0.0,39966.0,1.5054429836962615,0.0,0
1.8297253687964203,0.10549253755075777,17.0,4994.0,0.15382575669096568,1.571297571647717,0.0,39966.0,1.5054429836962615,0.0,0
1.834696651138876,0.10621037835278864,18.0,5017.0,0.15807919823139072,1.5712975716477164,0.0,39966.0,1.5054429836962615,0.0,0
1.839313407958352,0.10684043299692637,19.0,5035.0,0.16206590040672886,1.5712975716477164,0.0,39966.0,1.5054429836962615,0.0,0
1.8437834124549148,0.10756640484751909,20.0,5059.0,0.16580993305269898,1.5712975716477167,0.0,39966.0,1.5054429836962615,0.0,0
1.8478487479260781,0.10810862254255503,21.0,5075.0,0.16933305082882644,1.5712975716477173,0.0,39966.0,1.5054429836962615,0.0,0
1.8524749861997027,0.10941297403196192,22.0,5112.0,0.17265493761304385,1.5712975716477176,0.0,39966.0,1.5054429836962615,0.0,0
1.8560317260286758,0.10983123913878999,23.0,5125.0,0.1757934123351893,1.5712975716477162,0.0,39966.0,1.5054429836962615,0.0,0
1.8595220742903062,0.11035039014189414,24.0,5142.0,0.17876460959371548,1.5712975716477169,0.0,39966.0,1.5054429836962615,0.0,0
1.8629961906675134,0.11100884696548012,25.0,5161.0,0.1815875430434994,1.5713368884892445,0.0,39965.0,1.5054429836962615,0.0,0
1.86652134049271,0.1118547744118286,26.0,5188.0,0.18426676542234738,1.571336888489245,0.0,39965.0,1.5054429836962615,0.0,0
1.8695546881798566,0.11233638827652066,27.0,5202.0,0.18681849924480215,1.5713368884892438,0.0,39965.0,1.5054429836962615,0.0,0
1.8723902033401512,0.11273676479715894,28.0,5214.0,0.1892536378844583,1.5713368884892447,0.0,39965.0,1.5054429836962615,0.0,0
1.8751955951443906,0.11321377027601849,29.0,5229.0,0.19158202420983855,1.5713368884892445,0.0,39965.0,1.5054429836962615,0.0,0
1.8780684887148058,0.11385611333986971,30.0,5249.0,0.19381257471640245,1.571336888489244,0.0,39965.0,1.5054429836962615,0.0,0
1.8805950105822138,0.11424184097521696,31.0,5261.0,0.1959533689484629,1.571336888489244,0.0,39965.0,1.5054429836962615,0.0,0
1.882898383167396,0.11448685297527436,32.0,5270.0,0.19801172953358762,1.5713368884892445,0.0,39965.0,1.5054429836962615,0.0,0
1.8854412715523212,0.11505019627177358,33.0,5287.0,0.19999914000046526,1.571376207298385,0.0,39964.0,1.5054429836962615,0.0,0
1.8877602787753403,0.11545631173436359,34.0,5302.0,0.20191203176089423,1.571376207298385,0.0,39964.0,1.5054429836962615,0.0,0
1.8900966183210295,0.11594412248842718,35.0,5316.0,0.2037605605525199,1.5713762072983846,0.0,39964.0,1.5054429836962615,0.0,0
1.8924875239041647,0.11654587853733743,36.0,5339.0,0.205549710086745,1.5713762072983841,0.0,39964.0,1.5054429836962615,0.0,0
1.8944812658582928,0.11680535559310067,37.0,5345.0,0.20728397498510953,1.5713762072983857,0.0,39964.0,1.5054429836962615,0.0,0
1.8968193735382253,0.11746000678442357,38.0,5364.0,0.2089674314737192,1.571376207298385,0.0,39964.0,1.5054429836962615,0.0,0
1.898795979948355,0.11780334630798613,39.0,5373.0,0.21060887784822585,1.5714155280752857,0.0,39963.0,1.5054429836962615,0.0,0
1.900785714805186,0.11820038729148295,40.0,5386.0,0.21220157172156012,1.5714155280752862,0.0,39963.0,1.5054429836962615,0.0,0
1.9026892727223799,0.11855199627637067,41.0,5399.0,0.21375352065386616,1.5714155280752864,0.0,39963.0,1.5054429836962615,0.0,0
1.9046193955029678,0.11896811003392424,42.0,5410.0,0.21526752967690047,1.5714155280752866,0.0,39963.0,1.5054429836962615,0.0,0
1.906444014317895,0.11931413774682469,43.0,5424.0,0.2167461207789274,1.5714155280752864,0.0,39963.0,1.5054429836962615,0.0,0
1.908231362408862,0.11965602207183483,44.0,5434.0,0.21819158454488433,1.5714155280752862,0.0,39963.0,1.5054429836962615,0.0,0
1.9099855133671435,0.11999575407014684,45.0,5444.0,0.21960600350485346,1.5714155280752866,0.0,39963.0,1.5054429836962615,0.0,0
1.9114116283258338,0.12003975937873378,46.0,5449.0,0.22099662132388195,1.5714548508200952,0.0,39962.0,1.5054429836962615,0.0,0
1.9131043703225261,0.12037456468101893,47.0,5460.0,0.22235455801828938,1.5714548508200956,0.0,39962.0,1.5054429836962615,0.0,0
1.9146030658905357,0.12054122043228793,48.0,5466.0,0.22368659783502992,1.5714548508200956,0.0,39962.0,1.5054429836962615,0.0,0
1.9161397944689147,0.12077033940864665,49.0,5472.0,0.2249942074370502,1.5714548508200952,0.0,39962.0,1.5054429836962615,0.0,0
1.9177200550573388,0.12106611042007813,50.0,5479.0,0.22627869701404252,1.571454850820096,0.0,39962.0,1.5054429836962615,0.0,0
