Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.9760985424015676,0.17957900856351816,5.0,8090.0,0.0,1.798418395499746,0.0,39940.0,1.5053946557299966,0.0,0
1.9760985424015676,0.17957900856351816,5.0,8090.0,0.0,1.798418395499746,0.0,39940.0,1.5053946557299966,0.0,0
2.0985336416009646,0.21208498567549916,6.0,9048.0,0.0899989030884477,1.7989138399724476,0.0,39929.0,1.5053946557299966,0.0,0
2.141016851286787,0.22524629849574243,7.0,9424.0,0.11935996365191023,1.799139132257786,0.0,39924.0,1.5053946557299966,0.0,0
2.1679572116111845,0.23366523199752295,8.0,9665.0,0.13789048080095404,1.7991841974866576,0.0,39923.0,1.5053946557299966,0.0,0
2.1883260681189425,0.24008544366391493,9.0,9841.0,0.1518391256423202,1.7991841974866571,0.0,39923.0,1.5053946557299966,0.0,0
2.2065684581609917,0.24663594311143744,10.0,10007.0,0.16358095038691023,1.7994095574993703,0.0,39918.0,1.5053946557299966,0.0,0
2.220897585892466,0.25055237316218015,11.0,10118.0,0.17399364806764242,1.7994095574993696,0.0,39918.0,1.5053946557299966,0.0,0
2.2340992887862026,0.25427046544683,12.0,10232.0,0.18347725867672893,1.79940955749937,0.0,39918.0,1.5053946557299966,0.0,0
2.2481524469749,0.25958705733876325,13.0,10370.0,0.19221382497349285,1.7994095574993705,0.0,39918.0,1.5053946557299966,0.0,0
2.2595308857411256,0.2628851031817566,14.0,10464.0,0.20031721391664306,1.7994997173128529,0.0,39916.0,1.5053946557299966,0.0,0
2.27223559065424,0.26807993903724703,15.0,10600.0,0.20785066833898813,1.7995898861617443,0.0,39914.0,1.5053946557299966,0.0,0
2.2818299690100363,0.2706644112768058,16.0,10674.0,0.21486057445522572,1.7995898861617434,0.0,39914.0,1.5053946557299966,0.0,0
2.291715809593007,0.2740126168348393,17.0,10764.0,0.2214104511682433,1.7996349739748916,0.0,39913.0,1.5053946557299966,0.0,0
2.3014173172768224,0.27759888268653854,18.0,10857.0,0.2275383444505413,1.799680064047401,0.0,39912.0,1.5053946557299966,0.0,0
2.309909155034353,0.2803593080808862,19.0,10929.0,0.23328258158039922,1.7997251563794399,0.0,39911.0,1.5053946557299966,0.0,0
2.3179475285248032,0.28302263828259644,20.0,11004.0,0.23868358384192762,1.7998153478227927,0.0,39909.0,1.5053946557299966,0.0,0
2.3256517498107394,0.28566227905142944,21.0,11067.0,0.2437612683140208,1.7998604469344452,0.0,39908.0,1.5053946557299966,0.0,0
2.3337961202452666,0.289046560322785,22.0,11154.0,0.24856152277332927,1.7999957578313452,0.0,39905.0,1.5053946557299966,0.0,0
2.3420586034095803,0.2927904106050201,23.0,11240.0,0.2530801556554076,1.7999957578313457,0.0,39905.0,1.5053946557299966,0.0,0
2.3490338637135464,0.29549558056930453,24.0,11311.0,0.2573640089474435,1.8000408659848595,0.0,39904.0,1.5053946557299966,0.0,0
2.3557796818944996,0.2981834326306129,25.0,11378.0,0.2614219750670882,1.80004086598486,0.0,39904.0,1.5053946557299966,0.0,0
2.3615466588340395,0.30009326220498556,26.0,11430.0,0.265279122432256,1.80004086598486,0.0,39904.0,1.5053946557299966,0.0,0
2.368077288349188,0.30295024460171105,27.0,11496.0,0.26895276955067854,1.8000408659848601,0.0,39904.0,1.5053946557299966,0.0,0
2.3747867120127975,0.3061538777537738,28.0,11564.0,0.2724585600622256,1.8000408659848601,0.0,39904.0,1.5053946557299966,0.0,0
2.3796760278839586,0.3076910915369963,29.0,11599.0,0.2758106621501635,1.8000408659848603,0.0,39904.0,1.5053946557299966,0.0,0
2.384908586764101,0.3097124006744056,30.0,11650.0,0.2790219118928972,1.8000408659848597,0.0,39904.0,1.5053946557299966,0.0,0
2.3908802204693087,0.3126099558061817,31.0,11717.0,0.28211077557533404,1.8000859763992645,0.0,39903.0,1.5053946557299966,0.0,0
2.396005187467012,0.3147714089953526,32.0,11766.0,0.28507428938386653,1.8000859763992632,0.0,39903.0,1.5053946557299966,0.0,0
2.4004844019550817,0.3163962991315138,33.0,11808.0,0.28792861373577483,1.8000859763992645,0.0,39903.0,1.5053946557299966,0.0,0
2.4052244564110903,0.31838250060769674,34.0,11857.0,0.2906824667156002,1.8000859763992647,0.0,39903.0,1.5053946557299966,0.0,0
2.408794181537103,0.31929098060629,35.0,11886.0,0.2933437118430195,1.800085976399265,0.0,39903.0,1.5053946557299966,0.0,0
2.4131629387899527,0.3210839719064327,36.0,11931.0,0.29591947779572686,1.8000859763992643,0.0,39903.0,1.5053946557299966,0.0,0
2.417881103679389,0.3233053842240283,37.0,11980.0,0.2984162303675678,1.800085976399265,0.0,39903.0,1.5053946557299966,0.0,0
2.421121986302192,0.3241226610232678,38.0,11998.0,0.3008398361911311,1.8000859763992647,0.0,39903.0,1.5053946557299966,0.0,0
2.4248182029655587,0.3254630939903904,39.0,12039.0,0.303195619887375,1.8000859763992645,0.0,39903.0,1.5053946557299966,0.0,0
2.429306085815089,0.3276581811367514,40.0,12089.0,0.3054884155905441,1.8000859763992654,0.0,39903.0,1.5053946557299966,0.0,0
2.4328905326246772,0.3290169247934569,41.0,12126.0,0.30773006864548724,1.8001310890747282,0.0,39902.0,1.5053946557299966,0.0,0
2.4373712114448605,0.33131787166301696,42.0,12180.0,0.3099098005961106,1.8001310890747286,0.0,39902.0,1.5053946557299966,0.0,0
2.4407279178587644,0.33254589605400714,43.0,12209.0,0.31203848261902406,1.8001310890747289,0.0,39902.0,1.5053946557299966,0.0,0
2.444017841776299,0.333754839539091,44.0,12241.0,0.31411946305147503,1.8001310890747289,0.0,39902.0,1.5053946557299966,0.0,0
2.4474751074629406,0.3351758226002783,45.0,12276.0,0.31615574567692906,1.8001310890747289,0.0,39902.0,1.5053946557299966,0.0,0
2.450895613418529,0.3366020139057362,46.0,12318.0,0.3181500603270594,1.800131089074729,0.0,39902.0,1.5053946557299966,0.0,0
2.4544444971528336,0.3382134545839327,47.0,12354.0,0.3201203876736903,1.8002213212095195,0.0,39900.0,1.5053946557299966,0.0,0
2.4574992592857203,0.33935032831454964,48.0,12382.0,0.32203827607596003,1.800221321209519,0.0,39900.0,1.5053946557299966,0.0,0
2.4601599304980226,0.34013715874810474,49.0,12402.0,0.3239287140937781,1.800266440669186,0.0,39899.0,1.5053946557299966,0.0,0
2.4626104730131138,0.34073827184192385,50.0,12418.0,0.3257781435150506,1.8002664406691855,0.0,39899.0,1.5053946557299966,0.0,0
