Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.690025947031722,0.0872740171793158,5.0,4460.0,0.0,1.6035357218685815,0.0,39968.0,1.505472517186256,0.0,0
1.690025947031722,0.0872740171793158,5.0,4460.0,0.0,1.6035357218685815,0.0,39968.0,1.505472517186256,0.0,0
1.7694033084144976,0.10019490844438435,6.0,4899.0,0.06646299369813029,1.6036159668629206,0.0,39966.0,1.505472517186256,0.0,0
1.7948923433142205,0.10401208924510848,7.0,5021.0,0.08813484779712921,1.60361596686292,0.0,39966.0,1.505472517186256,0.0,0
1.811614388425096,0.10705407440426667,8.0,5114.0,0.10181490774884636,1.6036159668629204,0.0,39966.0,1.505472517186256,0.0,0
1.8240409087239025,0.10918408000950712,9.0,5181.0,0.11211684459489396,1.6036560923719116,0.0,39965.0,1.505472517186256,0.0,0
1.834490585168021,0.1109782971433214,10.0,5239.0,0.12077230390519823,1.603656092371912,0.0,39965.0,1.505472517186256,0.0,0
1.8437494187541772,0.11255260317070974,11.0,5290.0,0.12846283177207446,1.6036962198889875,0.0,39964.0,1.505472517186256,0.0,0
1.8526650145731074,0.11446629732572008,12.0,5352.0,0.1354647334359944,1.6036962198889864,0.0,39964.0,1.505472517186256,0.0,0
1.8607059150373415,0.11605972866787233,13.0,5403.0,0.14191850985884347,1.6037363494142958,0.0,39963.0,1.505472517186256,0.0,0
1.8679549040358834,0.11733585895298822,14.0,5447.0,0.1478979971109598,1.6037764809479866,0.0,39962.0,1.505472517186256,0.0,0
1.8744354743080895,0.11826185347449224,15.0,5477.0,0.15345257286166156,1.603776480947987,0.0,39962.0,1.505472517186256,0.0,0
1.8810351909730152,0.11968642098697625,16.0,5518.0,0.15862772201410374,1.6037764809479864,0.0,39962.0,1.505472517186256,0.0,0
1.8873306272518282,0.12115325707237988,17.0,5572.0,0.16346333106444225,1.6038166144902146,0.0,39961.0,1.505472517186256,0.0,0
1.8933275104463523,0.12263014116300125,18.0,5612.0,0.16798333016834477,1.6038166144902144,0.0,39961.0,1.505472517186256,0.0,0
1.8985114371555496,0.123577564477368,19.0,5648.0,0.17221983356317527,1.6038166144902144,0.0,39961.0,1.505472517186256,0.0,0
1.9032747385617073,0.12436224399355245,20.0,5673.0,0.17619845545314872,1.603816614490214,0.0,39961.0,1.505472517186256,0.0,0
1.9083582768062255,0.12570191964183924,21.0,5711.0,0.17994231804938,1.6038166144902146,0.0,39961.0,1.505472517186256,0.0,0
1.9128478491342613,0.12666146981256923,22.0,5738.0,0.18347234020668587,1.6038166144902137,0.0,39961.0,1.505472517186256,0.0,0
1.9167637434882097,0.12724549902338514,23.0,5760.0,0.18681198929398957,1.6038567500411285,0.0,39960.0,1.505472517186256,0.0,0
1.920474985003102,0.12779924264421677,24.0,5775.0,0.18996948718805032,1.6038567500411283,0.0,39960.0,1.505472517186256,0.0,0
1.9240488930116182,0.1283779322631226,25.0,5795.0,0.1929647055776608,1.6038567500411285,0.0,39960.0,1.505472517186256,0.0,0
1.9278163195726175,0.12929831984872533,26.0,5823.0,0.19581174455305728,1.603856750041128,0.0,39960.0,1.505472517186256,0.0,0
1.9310095576796202,0.1297799552256383,27.0,5841.0,0.198523347283147,1.603856750041128,0.0,39960.0,1.505472517186256,0.0,0
1.9340101347900973,0.13019282421180342,28.0,5855.0,0.20111105540745905,1.6038567500411283,0.0,39960.0,1.505472517186256,0.0,0
1.937174519620899,0.13088293968660408,29.0,5876.0,0.20358532476346006,1.6038567500411278,0.0,39960.0,1.505472517186256,0.0,0
1.940138512378067,0.13147662806707572,30.0,5896.0,0.20595562914015617,1.6038567500411287,0.0,39960.0,1.505472517186256,0.0,0
1.942925699292465,0.13198889031564698,31.0,5914.0,0.20823055380598302,1.6038567500411283,0.0,39960.0,1.505472517186256,0.0,0
1.9456516902460346,0.13252755506762118,32.0,5932.0,0.21041788000757863,1.6038567500411283,0.0,39960.0,1.505472517186256,0.0,0
1.9482667058933423,0.13303578934162164,33.0,5944.0,0.21252466138088574,1.6038567500411283,0.0,39960.0,1.505472517186256,0.0,0
1.9510516283468087,0.13378808010151222,34.0,5964.0,0.2145572930744614,1.6038567500411287,0.0,39960.0,1.505472517186256,0.0,0
1.953536537666486,0.13431223348233415,35.0,5978.0,0.2165268224987963,1.6038968876008775,0.0,39959.0,1.505472517186256,0.0,0
1.9560033718077572,0.1348777686788577,36.0,5992.0,0.2184281214435441,1.603896887600878,0.0,39959.0,1.505472517186256,0.0,0
1.9581972156104566,0.1352322029024861,37.0,6003.0,0.22027639083078884,1.6039370271696145,0.0,39958.0,1.505472517186256,0.0,0
1.9602244194691263,0.13547390287995706,38.0,6012.0,0.22207081446848992,1.6039771687474909,0.0,39957.0,1.505472517186256,0.0,0
1.9623634331299882,0.1358738761368796,39.0,6026.0,0.22380985487242985,1.6039771687474906,0.0,39957.0,1.505472517186256,0.0,0
1.9649286012133147,0.13674655220621307,40.0,6047.0,0.22550234688642268,1.6039771687474902,0.0,39957.0,1.505472517186256,0.0,0
1.9670716386335534,0.13724036325293718,41.0,6065.0,0.22715157325993734,1.60397716874749,0.0,39957.0,1.505472517186256,0.0,0
1.968844144785419,0.13740395816236203,42.0,6071.0,0.22876048450237782,1.6039771687474909,0.0,39957.0,1.505472517186256,0.0,0
1.9706060204363183,0.13759455973183768,43.0,6078.0,0.23033175858380125,1.6039771687474904,0.0,39957.0,1.505472517186256,0.0,0
1.9725965677595345,0.13804903671929888,44.0,6095.0,0.23186782891955665,1.6039771687474904,0.0,39957.0,1.505472517186256,0.0,0
1.9745063321453804,0.1384557217007171,45.0,6107.0,0.23337090832398436,1.6039771687474902,0.0,39957.0,1.505472517186256,0.0,0
1.97616381693511,0.1386411046319246,46.0,6115.0,0.23484301018250636,1.6039771687474909,0.0,39957.0,1.505472517186256,0.0,0
1.9778879094287716,0.13892588587472549,47.0,6124.0,0.23629168860520758,1.6040173123346544,0.0,39956.0,1.505472517186256,0.0,0
1.9796953086068154,0.13931770423510126,48.0,6134.0,0.23770726942287546,1.6040173123346553,0.0,39956.0,1.505472517186256,0.0,0
1.9812050146703406,0.13943782840338115,49.0,6139.0,0.23909685131812086,1.604017312334654,0.0,39956.0,1.505472517186256,0.0,0
1.9828826188809805,0.13975042476555508,50.0,6151.0,0.24046185916658688,1.6040173123346548,0.0,39956.0,1.505472517186256,0.0,0
