Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
2.03209774644112,0.20317357339714018,5.0,8959.0,0.0,1.831271672888465,0.0,39930.0,1.505466897908986,0.0,0
2.03209774644112,0.20317357339714018,5.0,8959.0,0.0,1.831271672888465,0.0,39930.0,1.505466897908986,0.0,0
2.168285894620735,0.24549871283193184,6.0,10168.0,0.09394180603906668,1.8318221829359298,0.0,39918.0,1.505466897908986,0.0,0
2.215287635681847,0.26189284038046656,7.0,10627.0,0.12458672852946981,1.8320057598445767,0.0,39914.0,1.505466897908986,0.0,0
2.243594251717176,0.27087427348500487,8.0,10875.0,0.14393212524829466,1.8320975620975246,0.0,39912.0,1.505466897908986,0.0,0
2.266028399370012,0.2787756460468452,9.0,11083.0,0.158507372335111,1.832281194207588,0.0,39908.0,1.505466897908986,0.0,0
2.2873457767099743,0.28788376967011015,10.0,11319.0,0.17076108281616764,1.8324648631324283,0.0,39904.0,1.505466897908986,0.0,0
2.3052390867515253,0.294907317753878,11.0,11496.0,0.18163084477395067,1.832464863132428,0.0,39904.0,1.505466897908986,0.0,0
2.3220857474305947,0.30185407067698355,12.0,11658.0,0.19153075252991467,1.832464863132428,0.0,39904.0,1.505466897908986,0.0,0
2.3378748822871347,0.30853066729581563,13.0,11824.0,0.20065567315957628,1.8325107861172458,0.0,39903.0,1.505466897908986,0.0,0
2.351865544116832,0.3140720715475342,14.0,11965.0,0.2091049307375553,1.8325107861172452,0.0,39903.0,1.505466897908986,0.0,0
2.3646060373998883,0.31895929137205886,15.0,12089.0,0.21695820419608644,1.8325107861172452,0.0,39903.0,1.505466897908986,0.0,0
2.3772407697268814,0.3242852355928449,16.0,12226.0,0.22428050846283684,1.8325567114038497,0.0,39902.0,1.505466897908986,0.0,0
2.3886713116143943,0.32890105914490836,17.0,12347.0,0.2311232171666681,1.8326485688831187,0.0,39900.0,1.505466897908986,0.0,0
2.3983951873516602,0.3322422976317386,18.0,12437.0,0.23752000042640478,1.8326945010761284,0.0,39899.0,1.505466897908986,0.0,0
2.4083310638552233,0.33618782855634144,19.0,12541.0,0.24351034600536495,1.832694501076128,0.0,39899.0,1.505466897908986,0.0,0
2.416776672486775,0.3390164124309114,20.0,12622.0,0.24914201592024168,1.8327404355716186,0.0,39898.0,1.505466897908986,0.0,0
2.4260765876360524,0.34302242842770414,21.0,12720.0,0.25443591507272595,1.8327404355716186,0.0,39898.0,1.505466897908986,0.0,0
2.4328430612515524,0.3448062231146469,22.0,12770.0,0.2594336635635778,1.832786372369763,0.0,39897.0,1.505466897908986,0.0,0
2.4402996638687453,0.3475555451906009,23.0,12838.0,0.2641561165386462,1.832832311470734,0.0,39896.0,1.505466897908986,0.0,0
2.449032283224379,0.35183228348048806,24.0,12933.0,0.26862746634644424,1.8328782528747063,0.0,39895.0,1.505466897908986,0.0,0
2.4556981496335317,0.3542626067978733,25.0,12994.0,0.2728630094382121,1.8328782528747058,0.0,39895.0,1.505466897908986,0.0,0
2.4634882701349943,0.35802679126064785,26.0,13091.0,0.2768889454769001,1.8328782528747058,0.0,39895.0,1.505466897908986,0.0,0
2.471172163883764,0.3618855726825775,27.0,13176.0,0.28073015620155956,1.8329241965818526,0.0,39894.0,1.505466897908986,0.0,0
2.4772754423111985,0.36434806579613815,28.0,13233.0,0.28440331867723817,1.8330160909063586,0.0,39892.0,1.505466897908986,0.0,0
2.483560778837111,0.3671434708932953,29.0,13302.0,0.2879095551466417,1.833062041524064,0.0,39891.0,1.505466897908986,0.0,0
2.4898153216318053,0.3700457459191391,30.0,13371.0,0.2912618229154918,1.8330620415240637,0.0,39891.0,1.505466897908986,0.0,0
2.4946630943181383,0.3716856932967825,31.0,13417.0,0.29448623808820606,1.8331079944456359,0.0,39890.0,1.505466897908986,0.0,0
2.500221994881117,0.37416058992035367,32.0,13476.0,0.2975869976639312,1.833153949671248,0.0,39889.0,1.505466897908986,0.0,0
2.5050674772774446,0.376026343079711,33.0,13523.0,0.3005667269009011,1.8331539496712481,0.0,39889.0,1.505466897908986,0.0,0
2.510434851143161,0.3785189421610301,34.0,13575.0,0.3034415016852982,1.8331539496712483,0.0,39889.0,1.505466897908986,0.0,0
2.5156573538970526,0.3809829317488169,35.0,13632.0,0.3062344387880831,1.8332458670352851,0.0,39887.0,1.505466897908986,0.0,0
2.5202898186903555,0.3829262265706776,36.0,13679.0,0.30892360875952485,1.8332458670352854,0.0,39887.0,1.505466897908986,0.0,0
2.525496848361909,0.38554643667956917,37.0,13744.0,0.3115452438033853,1.8333377936175608,0.0,39885.0,1.505466897908986,0.0,0
2.528996252114659,0.38651536280368776,38.0,13765.0,0.3140757214320174,1.8333377936175603,0.0,39885.0,1.505466897908986,0.0,0
2.5333977972872446,0.3884573847458552,39.0,13816.0,0.31653524466243466,1.8333377936175608,0.0,39885.0,1.505466897908986,0.0,0
2.5376100540216755,0.3902859250121028,40.0,13861.0,0.3189366984762344,1.8333837603659713,0.0,39884.0,1.505466897908986,0.0,0
2.5408847797711966,0.39122795068944877,41.0,13883.0,0.32126939854840925,1.833383760365971,0.0,39884.0,1.505466897908986,0.0,0
2.5441890515193455,0.3922566116387488,42.0,13914.0,0.32354500934725805,1.8333837603659722,0.0,39884.0,1.505466897908986,0.0,0
2.5478617122932627,0.39372708429985803,43.0,13952.0,0.325783140027737,1.8334757007782063,0.0,39882.0,1.505466897908986,0.0,0
2.552142443554037,0.3958349425737253,44.0,13995.0,0.3279560130146444,1.8334757007782054,0.0,39882.0,1.505466897908986,0.0,0
2.555629300287364,0.3971957340173315,45.0,14027.0,0.3300820783043653,1.8334757007782059,0.0,39882.0,1.505466897908986,0.0,0
2.559364793748205,0.39885923659519906,46.0,14071.0,0.33217234136230145,1.833521674442377,0.0,39881.0,1.505466897908986,0.0,0
2.563129723971331,0.4005830300126196,47.0,14110.0,0.33421347816800717,1.8335216744423763,0.0,39881.0,1.505466897908986,0.0,0
2.566335100183286,0.4017965294601876,48.0,14141.0,0.3362238144201166,1.8335676504121468,0.0,39880.0,1.505466897908986,0.0,0
2.5697769749976285,0.4032934837757643,49.0,14182.0,0.3382058003820046,1.8336596092691808,0.0,39878.0,1.505466897908986,0.0,0
2.573459516755893,0.40504493872859104,50.0,14226.0,0.3401368871874425,1.8336596092691806,0.0,39878.0,1.505466897908986,0.0,0
2.576853176762065,0.4065510763710707,51.0,14268.0,0.3420431403103711,1.8337055921567935,0.0,39877.0,1.505466897908986,0.0,0
