Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
2.167652750388135,0.27415686335458767,5.0,11372.0,0.0,1.897054520183622,0.0,39904.0,1.5053989915166213,0.0,0
2.167652750388135,0.27415686335458767,5.0,11372.0,0.0,1.897054520183622,0.0,39904.0,1.5053989915166213,0.0,0
2.3375621943568157,0.342334538608754,6.0,13184.0,0.10182713183778609,1.8975300439516527,0.0,39894.0,1.5053989915166213,0.0,0
2.3959026405484765,0.3675475282021251,7.0,13824.0,0.135060466556518,1.8979582192154263,0.0,39885.0,1.5053989915166213,0.0,0
2.4314595672570123,0.3822049045911804,8.0,14205.0,0.15605164386990303,1.8982913780381974,0.0,39878.0,1.5053989915166213,0.0,0
2.459503330555215,0.3944913401073132,9.0,14511.0,0.17185049472248382,1.898434196198301,0.0,39875.0,1.5053989915166213,0.0,0
2.4865550505945313,0.408305584183645,10.0,14843.0,0.18513128958383412,1.898577035849901,0.0,39872.0,1.5053989915166213,0.0,0
2.5072585897041693,0.4172351482174317,11.0,15067.0,0.19692050318138155,1.8986246538438272,0.0,39871.0,1.5053989915166213,0.0,0
2.527898847631414,0.427206716248067,12.0,15306.0,0.2076841698027518,1.898910411975599,0.0,39865.0,1.5053989915166213,0.0,0
2.54648099441504,0.4359431213692095,13.0,15506.0,0.21759507786338875,1.8991009651892141,0.0,39861.0,1.5053989915166213,0.0,0
2.562870446224677,0.4432034177743287,14.0,15686.0,0.22677454970139643,1.899243905198636,0.0,39858.0,1.5053989915166213,0.0,0
2.5807763241980726,0.452636712083197,15.0,15906.0,0.23531463427006175,1.8994345253527174,0.0,39854.0,1.5053989915166213,0.0,0
2.594410438268279,0.458345838396465,16.0,16039.0,0.24325705772957762,1.8994821863700913,0.0,39853.0,1.5053989915166213,0.0,0
2.6093730427172144,0.46589872931272264,17.0,16207.0,0.2506667712622554,1.8994821863700915,0.0,39853.0,1.5053989915166213,0.0,0
2.6222964533143878,0.4719026666122981,18.0,16356.0,0.2576044060583008,1.8995298497793653,0.0,39852.0,1.5053989915166213,0.0,0
2.6345667481600463,0.4776881510080349,19.0,16486.0,0.2641077513009987,1.8995775155807195,0.0,39851.0,1.5053989915166213,0.0,0
2.6464187318045123,0.4834507200594615,20.0,16626.0,0.27021594083934447,1.8996251837743352,0.0,39850.0,1.5053989915166213,0.0,0
2.658590951853976,0.48988116363022893,21.0,16772.0,0.2759577173180408,1.899625183774335,0.0,39850.0,1.5053989915166213,0.0,0
2.6690740368520336,0.49497551004653895,22.0,16896.0,0.2813850872887171,1.8997205273390698,0.0,39848.0,1.5053989915166213,0.0,0
2.679808975388921,0.5005951809178687,23.0,17021.0,0.2865003549542754,1.899720527339069,0.0,39848.0,1.5053989915166213,0.0,0
2.6900059967432384,0.5059497206934215,24.0,17140.0,0.2913428365330399,1.8997205273390687,0.0,39848.0,1.5053989915166213,0.0,0
2.7002622451406006,0.5116251915969797,25.0,17263.0,0.29594364035138754,1.8997682027105491,0.0,39847.0,1.5053989915166213,0.0,0
2.7141781098486324,0.5212009467893506,26.0,17468.0,0.3003248231089604,1.8998635606326328,0.0,39845.0,1.5053989915166213,0.0,0
2.723781434191813,0.5266717048526144,27.0,17590.0,0.30449879165030286,1.8999589281280838,0.0,39843.0,1.5053989915166213,0.0,0
2.731419548485831,0.530353918515413,28.0,17665.0,0.3084756915029083,1.9000066154662734,0.0,39842.0,1.5053989915166213,0.0,0
2.739808265054529,0.5349881941911951,29.0,17772.0,0.3122938467734294,1.9001496918448568,0.0,39839.0,1.5053989915166213,0.0,0
2.746741966848688,0.5382991594988038,30.0,17849.0,0.3159379306923473,1.9001973887596584,0.0,39838.0,1.5053989915166213,0.0,0
2.7541101148033538,0.5421772445011235,31.0,17937.0,0.31942799364469404,1.9001973887596575,0.0,39838.0,1.5053989915166213,0.0,0
2.7608136078439576,0.5455390944378008,32.0,18013.0,0.32279137419905646,1.9002450880690631,0.0,39837.0,1.5053989915166213,0.0,0
2.767666895854823,0.549174271311964,33.0,18098.0,0.3260314218227928,1.9002927897732516,0.0,39836.0,1.5053989915166213,0.0,0
2.775591470860541,0.554008480781999,34.0,18205.0,0.32916584310287283,1.9003882003667036,0.0,39834.0,1.5053989915166213,0.0,0
2.7838071449296447,0.5592102594462998,35.0,18313.0,0.33217973850767524,1.9003882003667043,0.0,39834.0,1.5053989915166213,0.0,0
2.7903049854985023,0.5627911813468693,36.0,18401.0,0.3350966571759636,1.9003882003667028,0.0,39834.0,1.5053989915166213,0.0,0
2.796797849047522,0.5664711344386941,37.0,18471.0,0.3379322505524651,1.9004359092563265,0.0,39833.0,1.5053989915166213,0.0,0
2.8019737185864515,0.5689022720255592,38.0,18536.0,0.3406769825045301,1.9004359092563259,0.0,39833.0,1.5053989915166213,0.0,0
2.8074287924203203,0.5717040995322616,39.0,18600.0,0.3433531270818017,1.9004836205414553,0.0,39832.0,1.5053989915166213,0.0,0
2.81200339699408,0.5736820362187423,40.0,18643.0,0.3459497949690805,1.9004836205414548,0.0,39832.0,1.5053989915166213,0.0,0
2.8179908939778695,0.5771393146857168,41.0,18722.0,0.34848001348589586,1.9004836205414544,0.0,39832.0,1.5053989915166213,0.0,0
2.822239844094066,0.5789199094442571,42.0,18763.0,0.3509483688435516,1.900483620541455,0.0,39832.0,1.5053989915166213,0.0,0
2.8267694381658037,0.5810388969153052,43.0,18812.0,0.3533589754442411,1.9004836205414548,0.0,39832.0,1.5053989915166213,0.0,0
2.832391471628898,0.5843043368473745,44.0,18881.0,0.3557155689752661,1.9004836205414546,0.0,39832.0,1.5053989915166213,0.0,0
2.837180845607949,0.5868026965392579,45.0,18940.0,0.3580301999529318,1.9005313342222694,0.0,39831.0,1.5053989915166213,0.0,0
2.8411053955966667,0.5884686278252979,46.0,18975.0,0.3602888186556094,1.90053133422227,0.0,39831.0,1.5053989915166213,0.0,0
2.8480582260862004,0.593207637506876,47.0,19068.0,0.3625026394635649,1.9005313342222703,0.0,39831.0,1.5053989915166213,0.0,0
2.85352425337478,0.596502012532135,48.0,19133.0,0.3646742917268858,1.90053133422227,0.0,39831.0,1.5053989915166213,0.0,0
2.8573715698221394,0.5982327865400137,49.0,19174.0,0.36681499156716507,1.9005790502989521,0.0,39830.0,1.5053989915166213,0.0,0
2.8632265884268255,0.602008925665803,50.0,19257.0,0.36891822067279195,1.9006267687716798,0.0,39829.0,1.5053989915166213,0.0,0
