Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.8259841759433573,0.12631747615065314,5.0,6016.0,0.0,1.7008750274909568,0.0,39957.0,1.505484317449977,0.0,0
1.8259841759433573,0.12631747615065314,5.0,6016.0,0.0,1.7008750274909568,0.0,39957.0,1.505484317449977,0.0,0
1.9233043884048968,0.1454394491751531,6.0,6645.0,0.07821958929723358,1.7010878923071724,0.0,39952.0,1.505484317449977,0.0,0
1.9552613962746361,0.1518978021683692,7.0,6859.0,0.10373018159716611,1.7011730531528437,0.0,39950.0,1.505484317449977,0.0,0
1.977301690091846,0.15784074198872652,8.0,7031.0,0.11983396000862,1.7012156367732891,0.0,39949.0,1.505484317449977,0.0,0
1.9927832002976067,0.16120019309745123,9.0,7118.0,0.13195601910565563,1.7012156367732896,0.0,39949.0,1.505484317449977,0.0,0
2.0050336701208935,0.1632717021282708,10.0,7186.0,0.1421499221664134,1.7013008104101965,0.0,39947.0,1.505484317449977,0.0,0
2.0163962415336516,0.16559014228414437,11.0,7263.0,0.15120187416075875,1.70134340042698,0.0,39946.0,1.505484317449977,0.0,0
2.0277745461198595,0.1687313067225743,12.0,7351.0,0.15944708128319157,1.7013859925761956,0.0,39945.0,1.505484317449977,0.0,0
2.0380896979061363,0.17145842401117478,13.0,7439.0,0.1670435170815705,1.701428586858005,0.0,39944.0,1.505484317449977,0.0,0
2.046893060885242,0.17322789518415516,14.0,7496.0,0.17407740888769624,1.7014285868580041,0.0,39944.0,1.505484317449977,0.0,0
2.055708680204004,0.1755057701805961,15.0,7555.0,0.18061515321001728,1.7014285868580035,0.0,39944.0,1.505484317449977,0.0,0
2.063679816779027,0.17738570935993267,16.0,7611.0,0.18670635060570326,1.701428586858005,0.0,39944.0,1.505484317449977,0.0,0
2.071156347256904,0.1791799668887635,17.0,7668.0,0.1923979244951444,1.7014711832725664,0.0,39943.0,1.505484317449977,0.0,0
2.077999089119737,0.18070262558411734,18.0,7709.0,0.19771800766262376,1.7014711832725669,0.0,39943.0,1.505484317449977,0.0,0
2.08432631882069,0.18204808934066383,19.0,7750.0,0.2027093334606262,1.701513781820043,0.0,39942.0,1.505484317449977,0.0,0
2.0901061689861336,0.1831495226117237,20.0,7784.0,0.20739741654008603,1.701556382500592,0.0,39941.0,1.505484317449977,0.0,0
2.095723365551978,0.18435984362529748,21.0,7823.0,0.2118042920923566,1.7015563825005917,0.0,39941.0,1.505484317449977,0.0,0
2.1011329243149692,0.1856142925891212,22.0,7860.0,0.21595940189152427,1.7015563825005924,0.0,39941.0,1.505484317449977,0.0,0
2.106424479935937,0.18698016661979808,23.0,7896.0,0.21988508348181487,1.701556382500592,0.0,39941.0,1.505484317449977,0.0,0
2.1112375748631704,0.18807681929121547,24.0,7924.0,0.22360152573763134,1.7015563825005924,0.0,39941.0,1.505484317449977,0.0,0
2.1162193154000386,0.1895379168860624,25.0,7961.0,0.2271325116308137,1.7015989853143745,0.0,39940.0,1.505484317449977,0.0,0
2.120775526118827,0.19074289475160874,26.0,7990.0,0.23048374448405573,1.7015989853143743,0.0,39940.0,1.505484317449977,0.0,0
2.1246783184831544,0.19145392253321403,27.0,8017.0,0.23367550906677773,1.7015989853143754,0.0,39940.0,1.505484317449977,0.0,0
2.129152427825806,0.19288210798587144,28.0,8060.0,0.2367214329567722,1.7015989853143743,0.0,39940.0,1.505484317449977,0.0,0
2.1328880488183293,0.1937053338191971,29.0,8086.0,0.23963382811596975,1.701598985314375,0.0,39940.0,1.505484317449977,0.0,0
2.1367893865558694,0.19481665204570423,30.0,8119.0,0.24242384762700286,1.7015989853143743,0.0,39940.0,1.505484317449977,0.0,0
2.140005339723418,0.19535485520316026,31.0,8136.0,0.24510159763709574,1.7015989853143743,0.0,39940.0,1.505484317449977,0.0,0
2.1433302794304945,0.19610515504602496,32.0,8155.0,0.24767623750130707,1.7015989853143745,0.0,39940.0,1.505484317449977,0.0,0
2.1463794633724524,0.19667450651423904,33.0,8172.0,0.25015606997505085,1.701598985314375,0.0,39940.0,1.505484317449977,0.0,0
2.149990730743375,0.19789322119041225,34.0,8204.0,0.25254862266980005,1.7015989853143747,0.0,39940.0,1.505484317449977,0.0,0
2.1524792290217394,0.19806962043697876,35.0,8211.0,0.25486072170159824,1.701598985314374,0.0,39940.0,1.505484317449977,0.0,0
2.15526650286812,0.19861905767351296,36.0,8229.0,0.2570985583114448,1.701598985314375,0.0,39940.0,1.505484317449977,0.0,0
2.158421429602006,0.19960479357919286,37.0,8255.0,0.2592677491396511,1.701598985314375,0.0,39940.0,1.505484317449977,0.0,0
2.1614347455493457,0.20051246790323946,38.0,8281.0,0.26137339076294397,1.7015989853143743,0.0,39940.0,1.505484317449977,0.0,0
2.1642177790625494,0.2012487831373138,39.0,8299.0,0.26342010904207314,1.7015989853143747,0.0,39940.0,1.505484317449977,0.0,0
2.1668165907312216,0.20185560007364056,40.0,8318.0,0.2654121037744187,1.7015989853143751,0.0,39940.0,1.505484317449977,0.0,0
2.1698732714503346,0.2029764877869101,41.0,8345.0,0.2673596708102487,1.7016415902615527,0.0,39939.0,1.505484317449977,0.0,0
2.1723935722065058,0.20360302637458866,42.0,8364.0,0.2692534329787416,1.7016415902615518,0.0,39939.0,1.505484317449977,0.0,0
2.175119251087745,0.20447929244899807,43.0,8387.0,0.271102845785571,1.701641590261553,0.0,39939.0,1.505484317449977,0.0,0
2.177744460707249,0.20529653180511456,44.0,8404.0,0.27291081604895845,1.701641590261553,0.0,39939.0,1.505484317449977,0.0,0
2.1802710418209013,0.20605397578190834,45.0,8424.0,0.2746799531858173,1.701641590261553,0.0,39939.0,1.505484317449977,0.0,0
2.1824010285155016,0.20645128690800996,46.0,8435.0,0.2764126287543163,1.7016415902615514,0.0,39939.0,1.505484317449977,0.0,0
2.184633185071929,0.20699047371489132,47.0,8453.0,0.27811773958308966,1.7016841973422834,0.0,39938.0,1.505484317449977,0.0,0
2.186896313998096,0.2075874518176451,48.0,8467.0,0.2797838904065024,1.7016841973422847,0.0,39938.0,1.505484317449977,0.0,0
2.189006162474944,0.20806175114922754,49.0,8482.0,0.2814194395517679,1.7016841973422847,0.0,39938.0,1.505484317449977,0.0,0
2.1912999112629206,0.20874887458150806,50.0,8503.0,0.2830260649074639,1.7016841973422843,0.0,39938.0,1.505484317449977,0.0,0
2.1935441240614115,0.2094138896847967,51.0,8519.0,0.2846052626026661,1.7016841973422843,0.0,39938.0,1.505484317449977,0.0,0
