Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
2.120842647444827,0.1832471232066812,51.0,7656.0,0.2703378132218571,1.6691438073734755,0.0,39944.0,1.5055031022325236,0.0,0
2.122816148125028,0.18375015861274308,52.0,7672.0,0.27181966387213125,1.669185595516764,0.0,39943.0,1.5055031022325236,0.0,0
2.124600662261431,0.18408287041345686,53.0,7680.0,0.2732714662078199,1.6691855955167647,0.0,39943.0,1.5055031022325236,0.0,0
2.1261895801263124,0.18424253079157543,54.0,7683.0,0.2747007236945831,1.6691855955167636,0.0,39943.0,1.5055031022325236,0.0,0
2.128148156442549,0.18479336249047437,55.0,7698.0,0.27610846831192065,1.6691855955167636,0.0,39943.0,1.5055031022325236,0.0,0
2.1299075396126144,0.18516560166292678,56.0,7713.0,0.27749561230953357,1.6691855955167636,0.0,39943.0,1.5055031022325236,0.0,0
2.1317938791505853,0.1856845638190972,57.0,7726.0,0.2788629896913344,1.6691855955167645,0.0,39943.0,1.5055031022325236,0.0,0
2.1336838009637957,0.1862309790765403,58.0,7741.0,0.2802181469960757,1.669227385752493,0.0,39942.0,1.5055031022325236,0.0,0
2.1352229869143287,0.18643998252051888,59.0,7747.0,0.28154832950263003,1.669227385752494,0.0,39942.0,1.5055031022325236,0.0,0
2.1369740232781402,0.1868834508591486,60.0,7759.0,0.28286765731590385,1.6692691780808218,0.0,39941.0,1.5055031022325236,0.0,0
2.1384952730295717,0.18710918321053605,61.0,7766.0,0.2841631747159477,1.6692691780808222,0.0,39941.0,1.5055031022325236,0.0,0
2.1400731732897675,0.18740812743908083,62.0,7775.0,0.2854421307475987,1.669269178080822,0.0,39941.0,1.5055031022325236,0.0,0
2.1415811923338204,0.18765319939725789,63.0,7784.0,0.28670507783347504,1.6692691780808209,0.0,39941.0,1.5055031022325236,0.0,0
2.143324537182706,0.18814912950267135,64.0,7798.0,0.2879524925769471,1.669269178080822,0.0,39941.0,1.5055031022325236,0.0,0
2.144991021014709,0.18858329235481003,65.0,7810.0,0.28918481355681097,1.669269178080822,0.0,39941.0,1.5055031022325236,0.0,0
2.1463675791966534,0.1887422172694972,66.0,7817.0,0.2904024468240683,1.6692691780808224,0.0,39941.0,1.5055031022325236,0.0,0
2.147721967129173,0.1888932824029687,67.0,7823.0,0.29160576962311613,1.669269178080822,0.0,39941.0,1.5055031022325236,0.0,0
2.149484682353703,0.18946663395149543,68.0,7838.0,0.2927951332991194,1.6692691780808229,0.0,39941.0,1.5055031022325236,0.0,0
2.15093414218395,0.1897403613206322,69.0,7845.0,0.2939708657602297,1.6692691780808215,0.0,39941.0,1.5055031022325236,0.0,0
2.1523697694957296,0.19001358074849242,70.0,7855.0,0.29513327364414904,1.6692691780808224,0.0,39941.0,1.5055031022325236,0.0,0
2.1541540362522986,0.19064847689263653,71.0,7871.0,0.29628264425657413,1.6692691780808215,0.0,39941.0,1.5055031022325236,0.0,0
2.155719592290997,0.19107742987019016,72.0,7882.0,0.29741924731771924,1.669269178080822,0.0,39941.0,1.5055031022325236,0.0,0
2.1569572908949994,0.19119103925140343,73.0,7887.0,0.2985433365405082,1.669269178080822,0.0,39941.0,1.5055031022325236,0.0,0
2.1585287699398634,0.19165070377837032,74.0,7900.0,0.29965515105840523,1.6692691780808215,0.0,39941.0,1.5055031022325236,0.0,0
2.1597906942607588,0.19181286243976492,75.0,7903.0,0.3007549167179062,1.669269178080822,0.0,39941.0,1.5055031022325236,0.0,0
2.1614424947903306,0.19237673243841727,76.0,7916.0,0.3018428472488255,1.6692691780808215,0.0,39941.0,1.5055031022325236,0.0,0
2.162843719537035,0.19270165910985196,77.0,7924.0,0.30291914532409503,1.6692691780808218,0.0,39941.0,1.5055031022325236,0.0,0
2.164367798277841,0.19316087965513354,78.0,7933.0,0.30398400351961957,1.669269178080822,0.0,39941.0,1.5055031022325236,0.0,0
2.165649349901897,0.19339390070114715,79.0,7942.0,0.30504498738656255,1.6693109725019053,0.0,39940.0,1.5055031022325236,0.0,0
2.1671936764811273,0.1938956069951041,80.0,7954.0,0.3060876076718357,1.6693109725019046,0.0,39940.0,1.5055031022325236,0.0,0
2.1686369969577965,0.19430727399176204,81.0,7963.0,0.30711926115184685,1.6693109725019057,0.0,39940.0,1.5055031022325236,0.0,0
2.1698741444677716,0.1945235317349849,82.0,7971.0,0.30814015091859975,1.6693109725019042,0.0,39940.0,1.5055031022325236,0.0,0
2.171387520052944,0.19502662232007412,83.0,7982.0,0.3091504359186823,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.172739618249225,0.1953788906326697,84.0,7989.0,0.3101502658023682,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.173908726815724,0.19555848149291827,85.0,7995.0,0.31113978350861826,1.6693109725019053,0.0,39940.0,1.5055031022325236,0.0,0
2.1749935178607216,0.19566392957127843,86.0,8002.0,0.3121191264752561,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.1763955120593925,0.19609662292553542,87.0,8014.0,0.31308842731966957,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.17760829557591,0.19635001945887534,88.0,8023.0,0.3140478143028474,1.6693109725019049,0.0,39940.0,1.5055031022325236,0.0,0
2.179053360762828,0.19684548725473786,89.0,8034.0,0.31499741169390283,1.6693109725019055,0.0,39940.0,1.5055031022325236,0.0,0
2.1805758616731485,0.19742805977889874,90.0,8055.0,0.3159373400800626,1.6693109725019049,0.0,39940.0,1.5055031022325236,0.0,0
2.181757911379121,0.19767973292456725,91.0,8061.0,0.3168677166403666,1.6693109725019046,0.0,39940.0,1.5055031022325236,0.0,0
2.1828314645533995,0.1978323473478788,92.0,8067.0,0.3177886553913334,1.6693109725019046,0.0,39940.0,1.5055031022325236,0.0,0
2.1840210249014214,0.19811029567821953,93.0,8074.0,0.31870026740901464,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.1852246859609474,0.19841156311642716,94.0,8084.0,0.3196026610303328,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.1867262989998806,0.19901989514979007,95.0,8101.0,0.320495942035903,1.6693109725019046,0.0,39940.0,1.5055031022325236,0.0,0
2.1877628605573127,0.19917218492694677,96.0,8105.0,0.3213802138161784,1.6693109725019049,0.0,39940.0,1.5055031022325236,0.0,0
2.1889198197381714,0.19945378040144618,97.0,8113.0,0.3222555775225378,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.1901924076189077,0.19985981359997548,98.0,8125.0,0.32312213220474484,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.191093079426997,0.19990264267673225,99.0,8127.0,0.32397997493607755,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.1921355126941764,0.2000958499526942,100.0,8133.0,0.32482920092729467,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.193210324051804,0.20032995860712427,101.0,8141.0,0.3256699036304927,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.1940975284355173,0.20038489178751887,102.0,8142.0,0.3265021748338108,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.195354026759225,0.200817460197193,103.0,8153.0,0.32732610474784496,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.19630590138966,0.20095365749091648,104.0,8156.0,0.3281417820845564,1.6693109725019046,0.0,39940.0,1.5055031022325236,0.0,0
2.1972825435138748,0.20112278757031046,105.0,8160.0,0.3289492941293771,1.6693109725019049,0.0,39940.0,1.5055031022325236,0.0,0
2.198357540295095,0.2013983516737512,106.0,8169.0,0.3297487268071566,1.6693109725019046,0.0,39940.0,1.5055031022325236,0.0,0
2.199261391427862,0.20151076487114655,107.0,8172.0,0.3305401647425285,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.20067932780239,0.20214517467298604,108.0,8187.0,0.3313236913152171,1.6693109725019044,0.0,39940.0,1.5055031022325236,0.0,0
2.20166584225364,0.20235599172868762,109.0,8193.0,0.33209938871076483,1.6693109725019046,0.0,39940.0,1.5055031022325236,0.0,0
2.2028372477222886,0.20275944794099615,110.0,8204.0,0.3328673379671052,1.6693109725019055,0.0,39940.0,1.5055031022325236,0.0,0
2.2036356322123387,0.20279755138078162,111.0,8207.0,0.3336276190173697,1.6693109725019042,0.0,39940.0,1.5055031022325236,0.0,0
2.2044757435787807,0.20288497103530845,112.0,8210.0,0.33438031072928487,1.669310972501906,0.0,39940.0,1.5055031022325236,0.0,0
2.2052209237909666,0.20288497103530845,113.0,8210.0,0.3351254909414706,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.2062025032595955,0.203128804948472,114.0,8220.0,0.3358632364969359,1.6693109725019046,0.0,39940.0,1.5055031022325236,0.0,0
2.207153885328389,0.2033498002401771,115.0,8224.0,0.33659362327402503,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.207975034890688,0.20344784686144637,116.0,8228.0,0.337316726215054,1.669310972501906,0.0,39940.0,1.5055031022325236,0.0,0
2.20894107391944,0.20369799275240047,117.0,8235.0,0.3380326193528525,1.6693109725019042,0.0,39940.0,1.5055031022325236,0.0,0
2.2098777289354565,0.2039258912858686,118.0,8241.0,0.33874137583540054,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.2110294852573578,0.20437595549443408,119.0,8252.0,0.33944306794873647,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.2119287248971946,0.2045804959447117,120.0,8257.0,0.34013776713829535,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.212941651073364,0.20490564523035518,121.0,8265.0,0.3408255440288216,1.6693109725019049,0.0,39940.0,1.5055031022325236,0.0,0
2.2139912939535438,0.20527436369637414,122.0,8276.0,0.34150646844298244,1.6693109725019055,0.0,39940.0,1.5055031022325236,0.0,0
2.2148341735928674,0.20544310235987648,123.0,8281.0,0.34218060941880335,1.6693109725019055,0.0,39940.0,1.5055031022325236,0.0,0
2.2158078058474566,0.20574930880723882,124.0,8288.0,0.34284803522603025,1.6693109725019049,0.0,39940.0,1.5055031022325236,0.0,0
2.2166055670873495,0.205886291891647,125.0,8292.0,0.34350881338151495,1.6693109725019049,0.0,39940.0,1.5055031022325236,0.0,0
2.2175709961841603,0.2061975237062641,126.0,8299.0,0.34416301066370864,1.6693109725019049,0.0,39940.0,1.5055031022325236,0.0,0
2.218459312103589,0.20643815716305253,127.0,8306.0,0.34481069312634904,1.6693109725019055,0.0,39940.0,1.5055031022325236,0.0,0
2.219317448060511,0.20665506013492072,128.0,8314.0,0.3454519261114034,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.2201164984460613,0.20681926237053339,129.0,8318.0,0.3460867742613409,1.6693109725019044,0.0,39940.0,1.5055031022325236,0.0,0
2.2213153872607245,0.20738962391575,130.0,8330.0,0.34671530153078717,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.222452825662587,0.20790479265078265,131.0,8343.0,0.34733757119761655,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.223124552822522,0.20796044513480533,132.0,8344.0,0.3479536458735291,1.669310972501905,0.0,39940.0,1.5055031022325236,0.0,0
2.22382092839608,0.20805236714226166,133.0,8348.0,0.34857201909076163,1.6693527690159016,0.0,39939.0,1.5055031022325236,0.0,0
2.2249053510772447,0.20853282871196818,134.0,8361.0,0.34917598020221974,1.6693527690159013,0.0,39939.0,1.5055031022325236,0.0,0
2.2255201614386095,0.2085497419590909,135.0,8362.0,0.34977387731646176,1.6693527690159016,0.0,39939.0,1.5055031022325236,0.0,0
2.2263658374185233,0.20880348128611517,136.0,8368.0,0.3503658139693514,1.6693527690159022,0.0,39939.0,1.5055031022325236,0.0,0
2.2271055295827304,0.20895713241215189,137.0,8374.0,0.3509518550075219,1.6693527690159016,0.0,39939.0,1.5055031022325236,0.0,0
2.228097857776814,0.2093692543313963,138.0,8384.0,0.3515320612823608,1.6693527690159022,0.0,39939.0,1.5055031022325236,0.0,0
2.22886630677482,0.2095632728183584,139.0,8388.0,0.3521064917934047,1.6693527690159013,0.0,39939.0,1.5055031022325236,0.0,0
2.2297018669246373,0.2098301202800318,140.0,8394.0,0.35267520448154904,1.6693527690159016,0.0,39939.0,1.5055031022325236,0.0,0
2.230711631013617,0.21027683232470795,141.0,8402.0,0.35323825652585245,1.669352769015901,0.0,39939.0,1.5055031022325236,0.0,0
2.231337053797985,0.21034480717737145,142.0,8404.0,0.35379570445755654,1.6693527690159018,0.0,39939.0,1.5055031022325236,0.0,0
2.2322811348461906,0.2107369884764285,143.0,8413.0,0.35434760420670536,1.6693527690159022,0.0,39939.0,1.5055031022325236,0.0,0
2.2331387145002317,0.21104816121334438,144.0,8420.0,0.3548940111238306,1.6693527690159011,0.0,39939.0,1.5055031022325236,0.0,0
2.2337257041463907,0.21109418199100677,145.0,8423.0,0.35543497999232726,1.6693527690159013,0.0,39939.0,1.5055031022325236,0.0,0
2.2344825029876465,0.2113153957873081,146.0,8428.0,0.35597056503728197,1.6693527690159011,0.0,39939.0,1.5055031022325236,0.0,0
2.235127773812,0.2114304117160598,147.0,8431.0,0.35650081993288374,1.6693527690159011,0.0,39939.0,1.5055031022325236,0.0,0
2.2356527516883227,0.2114304117160598,148.0,8431.0,0.3570257978092061,1.669352769015902,0.0,39939.0,1.5055031022325236,0.0,0
2.23652316145777,0.21178106803605493,149.0,8441.0,0.35754555125865806,1.6693527690159025,0.0,39939.0,1.5055031022325236,0.0,0
2.2371176573051232,0.21186098279984591,150.0,8445.0,0.3580601323422206,1.669352769015902,0.0,39939.0,1.5055031022325236,0.0,0
2.2377418535448625,0.2119757187862859,151.0,8448.0,0.35856959259552007,1.6693527690159016,0.0,39939.0,1.5055031022325236,0.0,0
2.238345317753792,0.21208040339640502,152.0,8453.0,0.3590826680134509,1.6693945676229685,0.0,39938.0,1.5055031022325236,0.0,0
2.238978317978634,0.21221394379850855,153.0,8457.0,0.3595821278361895,1.6693945676229685,0.0,39938.0,1.5055031022325236,0.0,0
2.2396970419351163,0.21243823004158124,154.0,8461.0,0.3600765655495993,1.6693945676229682,0.0,39938.0,1.5055031022325236,0.0,0
2.2403842847950384,0.21263596443948918,155.0,8466.0,0.3605660740116133,1.6693945676229685,0.0,39938.0,1.5055031022325236,0.0,0
2.2411103716204845,0.21287741764617785,156.0,8471.0,0.3610507076303708,1.6693945676229678,0.0,39938.0,1.5055031022325236,0.0,0
2.241616964886379,0.2129042015970889,157.0,8472.0,0.3615305169453542,1.669394567622968,0.0,39938.0,1.5055031022325236,0.0,0
2.242309857699547,0.21312206059192101,158.0,8479.0,0.36200555076369006,1.6693945676229687,0.0,39938.0,1.5055031022325236,0.0,0
2.242836127011621,0.21317802371847086,159.0,8482.0,0.36247585694921414,1.669394567622968,0.0,39938.0,1.5055031022325236,0.0,0
2.2433652824763257,0.2132415534160848,160.0,8484.0,0.36294148271630516,1.6693945676229678,0.0,39938.0,1.5055031022325236,0.0,0
2.244075796629664,0.21349107554427785,161.0,8492.0,0.3634024747414504,1.6693945676229685,0.0,39938.0,1.5055031022325236,0.0,0
2.2446183304716354,0.21357720492001805,162.0,8495.0,0.36385887920768134,1.669394567622968,0.0,39938.0,1.5055031022325236,0.0,0
2.2454018635931994,0.21390887542502626,163.0,8504.0,0.36431074182423745,1.6693945676229676,0.0,39938.0,1.5055031022325236,0.0,0
2.2460392058861216,0.21409885170513443,164.0,8509.0,0.36475810783705126,1.6693945676229678,0.0,39938.0,1.5055031022325236,0.0,0
2.246694760958895,0.21431149257917168,165.0,8514.0,0.3652010220357882,1.669394567622968,0.0,39938.0,1.5055031022325236,0.0,0
2.2473289148131084,0.21450713970961102,166.0,8518.0,0.3656395287595615,1.6693945676229687,0.0,39938.0,1.5055031022325236,0.0,0
2.247902466522036,0.21464654827599988,167.0,8521.0,0.3660736719021003,1.6693945676229678,0.0,39938.0,1.5055031022325236,0.0,0
2.248371374471833,0.21468563321123646,168.0,8523.0,0.3665034949166609,1.669394567622969,0.0,39938.0,1.5055031022325236,0.0,0
2.248865437623801,0.2147541504590709,169.0,8525.0,0.36692904082079447,1.6693945676229685,0.0,39938.0,1.5055031022325236,0.0,0
2.249293075960257,0.2147604774153101,170.0,8527.0,0.36735035220101114,1.669394567622969,0.0,39938.0,1.5055031022325236,0.0,0
2.2499389681837423,0.2149892506224484,171.0,8533.0,0.36776747121735837,1.6693945676229678,0.0,39938.0,1.5055031022325236,0.0,0
2.25052096680039,0.2151582808485288,172.0,8536.0,0.3681804396079253,1.669394567622968,0.0,39938.0,1.5055031022325236,0.0,0
2.251163640568233,0.21539209553102134,173.0,8543.0,0.36858929869327606,1.6693945676229678,0.0,39938.0,1.5055031022325236,0.0,0
2.2516548247982056,0.21547848907345427,174.0,8546.0,0.3689940893808154,1.6693945676229682,0.0,39938.0,1.5055031022325236,0.0,0
2.252403245211249,0.21582614669822117,175.0,8553.0,0.36939485216909174,1.669394567622969,0.0,39938.0,1.5055031022325236,0.0,0
2.252940432997981,0.21596655950200686,176.0,8558.0,0.3697916271520386,1.669394567622969,0.0,39938.0,1.5055031022325236,0.0,0
2.2535844620557106,0.21621776168861753,177.0,8565.0,0.3701844540231571,1.6693945676229685,0.0,39938.0,1.5055031022325236,0.0,0
2.254142567588635,0.21638694916505613,178.0,8570.0,0.3705733720796429,1.669394567622968,0.0,39938.0,1.5055031022325236,0.0,0
2.254715123497703,0.21657445692731028,179.0,8577.0,0.37095842022645714,1.6693945676229685,0.0,39938.0,1.5055031022325236,0.0,0
2.2552626825800397,0.21674079925575818,180.0,8582.0,0.3713396369803458,1.669394567622968,0.0,39938.0,1.5055031022325236,0.0,0
2.2558443547923117,0.2169450479745684,181.0,8588.0,0.37171706047380737,1.669394567622969,0.0,39938.0,1.5055031022325236,0.0,0
2.256218022777516,0.2169450479745684,182.0,8588.0,0.3720907284590116,1.6693945676229687,0.0,39938.0,1.5055031022325236,0.0,0
2.2567204972888444,0.21707757263323876,183.0,8592.0,0.37246067831166974,1.669394567622968,0.0,39938.0,1.5055031022325236,0.0,0
2.257162207884216,0.21715876471973997,184.0,8595.0,0.37283595888892285,1.6694363683232614,0.0,39937.0,1.5055031022325236,0.0,0
2.257586472989234,0.2172203195202219,185.0,8597.0,0.37319866919345906,1.669436368323261,0.0,39937.0,1.5055031022325236,0.0,0
2.258204224029362,0.21747902155119275,186.0,8604.0,0.3735577182026158,1.6694363683232614,0.0,39937.0,1.5055031022325236,0.0,0
2.258616244043977,0.21753557434670118,187.0,8605.0,0.37391318542172236,1.6694363683232616,0.0,39937.0,1.5055031022325236,0.0,0
2.25896817047002,0.21753557434670118,188.0,8605.0,0.37426511184776545,1.6694363683232625,0.0,39937.0,1.5055031022325236,0.0,0
2.2593165933481303,0.21753557434670118,189.0,8605.0,0.37461353472587616,1.6694363683232611,0.0,39937.0,1.5055031022325236,0.0,0
2.2597181257710846,0.21759215179873706,190.0,8606.0,0.3749584896967944,1.669436368323261,0.0,39937.0,1.5055031022325236,0.0,0
2.2603522969460963,0.21788480108151947,191.0,8613.0,0.37530001158902343,1.6694363683232611,0.0,39937.0,1.5055031022325236,0.0,0
2.2607563811338824,0.21795076214552087,192.0,8615.0,0.3756381347128084,1.6694363683232607,0.0,39937.0,1.5055031022325236,0.0,0
2.261127282456675,0.21799268384548137,193.0,8618.0,0.37598197928081634,1.669478171116939,0.0,39936.0,1.5055031022325236,0.0,0
2.26151541939732,0.2180493085091131,194.0,8619.0,0.37631349155782945,1.66947817111694,0.0,39936.0,1.5055031022325236,0.0,0
2.261961108397786,0.2181668363831365,195.0,8622.0,0.3766416526842724,1.6694781711169395,0.0,39936.0,1.5055031022325236,0.0,0
2.2623130305394,0.2181938721421496,196.0,8623.0,0.37696653906687333,1.669478171116939,0.0,39936.0,1.5055031022325236,0.0,0
2.2627509953159097,0.2183101873138487,197.0,8628.0,0.3772881886716834,1.6694781711169402,0.0,39936.0,1.5055031022325236,0.0,0
2.2631703542400023,0.21841109916654175,198.0,8631.0,0.3776066357430832,1.6694781711169386,0.0,39936.0,1.5055031022325236,0.0,0
2.263545441326372,0.21847090904652147,199.0,8633.0,0.3779219129494732,1.66947817111694,0.0,39936.0,1.5055031022325236,0.0,0
2.263913465931343,0.21853259171876518,200.0,8636.0,0.37824319227596975,1.6695199760041586,0.0,39935.0,1.5055031022325236,0.0,0
2.2642964825021683,0.21860649086126047,201.0,8638.0,0.3785523097042998,1.669519976004159,0.0,39935.0,1.5055031022325236,0.0,0
2.2647243957745147,0.21872841523590447,202.0,8642.0,0.3788582986020025,1.6695199760041592,0.0,39935.0,1.5055031022325236,0.0,0
2.265129053440925,0.21883013835932702,203.0,8647.0,0.3791612331449904,1.669519976004159,0.0,39935.0,1.5055031022325236,0.0,0
2.265643439370868,0.2190446083065569,204.0,8652.0,0.37946114912770357,1.6695199760041586,0.0,39935.0,1.5055031022325236,0.0,0
2.2659674489850343,0.21907168840566563,205.0,8653.0,0.3797580786427611,1.6695199760041588,0.0,39935.0,1.5055031022325236,0.0,0
