Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
1.8568698737761644,0.10552722516250339,51.0,4922.0,0.21329185252503477,1.5389612296837294,0.0,39966.0,1.5053946557299966,0.0,0
1.8582266414593849,0.10572003545366146,52.0,4929.0,0.21445580991709745,1.5389612296837287,0.0,39966.0,1.5053946557299966,0.0,0
1.8595932880830417,0.10594132412093417,53.0,4937.0,0.21560116787348158,1.5389612296837294,0.0,39966.0,1.5053946557299966,0.0,0
1.860844879759288,0.10606530437073555,54.0,4942.0,0.2167287792999264,1.5389612296837287,0.0,39966.0,1.5053946557299966,0.0,0
1.8621133240180092,0.1062231028669807,55.0,4948.0,0.21783942506240273,1.5389612296837283,0.0,39966.0,1.5053946557299966,0.0,0
1.863416397926301,0.10643178108586608,56.0,4953.0,0.218933820751809,1.5389612296837287,0.0,39966.0,1.5053946557299966,0.0,0
1.8646848023879945,0.10662138349354362,57.0,4958.0,0.22001262280582504,1.538961229683729,0.0,39966.0,1.5053946557299966,0.0,0
1.8659778515777523,0.1068506214400386,58.0,4965.0,0.22107643404908794,1.538961229683729,0.0,39966.0,1.5053946557299966,0.0,0
1.8672607232057223,0.10708411841005959,59.0,4970.0,0.22212580870703702,1.5389612296837287,0.0,39966.0,1.5053946557299966,0.0,0
1.8684180507635364,0.1072059977314065,60.0,4976.0,0.22316125694350397,1.538961229683729,0.0,39966.0,1.5053946557299966,0.0,0
1.8697284021454017,0.107494357089413,61.0,4983.0,0.22418324896736283,1.5389612296837285,0.0,39966.0,1.5053946557299966,0.0,0
1.8712356381006,0.1079926232627349,62.0,4998.0,0.2251922187492393,1.5389612296837285,0.0,39966.0,1.5053946557299966,0.0,0
1.87233581856123,0.10809645508722426,63.0,5001.0,0.22618856738537982,1.5389612296837287,0.0,39966.0,1.5053946557299966,0.0,0
1.8734421638454755,0.10821870161460123,64.0,5005.0,0.22717266614224838,1.5389612296837285,0.0,39966.0,1.5053946557299966,0.0,0
1.8746350707022665,0.10843941540141502,65.0,5012.0,0.22814485921222546,1.5389612296837292,0.0,39966.0,1.5053946557299966,0.0,0
1.875744484940788,0.10858822264426896,66.0,5017.0,0.22910546620789313,1.5389612296837287,0.0,39966.0,1.5053946557299966,0.0,0
1.8768815822380185,0.10877600172961727,67.0,5021.0,0.23005478441977498,1.5389612296837287,0.0,39966.0,1.5053946557299966,0.0,0
1.8779388825704726,0.10889499562181254,68.0,5025.0,0.2309930908600339,1.5389612296837287,0.0,39966.0,1.5053946557299966,0.0,0
1.8789665890620764,0.10899514886096455,69.0,5028.0,0.2319206441124861,1.5389612296837287,0.0,39966.0,1.5053946557299966,0.0,0
1.8800043239685331,0.1091158418725503,70.0,5032.0,0.23283768600735666,1.538961229683729,0.0,39966.0,1.5053946557299966,0.0,0
1.8811461908996052,0.10935095167353118,71.0,5039.0,0.233744443137448,1.5389612296837287,0.0,39966.0,1.5053946557299966,0.0,0
1.8822515366590662,0.10955961233963912,72.0,5045.0,0.23464112823080144,1.5389612296837285,0.0,39966.0,1.5053946557299966,0.0,0
1.8832130118265933,0.10963427434446454,73.0,5049.0,0.23552794139350294,1.5389612296837287,0.0,39966.0,1.5053946557299966,0.0,0
1.8843361605028415,0.10988029317923174,74.0,5057.0,0.23640507123498397,1.5389612296837287,0.0,39966.0,1.5053946557299966,0.0,0
1.8853924383449,0.11006894636928552,75.0,5061.0,0.23727269588698827,1.5389612296837292,0.0,39966.0,1.5053946557299966,0.0,0
1.886260963862201,0.11007918384725497,76.0,5062.0,0.23813098392632,1.538961229683729,0.0,39966.0,1.5053946557299966,0.0,0
1.8872742308420105,0.1102433395428658,77.0,5066.0,0.23898009521051886,1.538961229683729,0.0,39966.0,1.5053946557299966,0.0,0
1.888315776430056,0.1104447987066858,78.0,5072.0,0.23982018163474408,1.5389612296837287,0.0,39966.0,1.5053946557299966,0.0,0
1.8892311487442655,0.11052896483828388,79.0,5075.0,0.24065138781735573,1.5389612296837285,0.0,39966.0,1.5053946557299966,0.0,0
1.8902450161667728,0.11072036835717572,80.0,5080.0,0.24147385172097108,1.5389612296837292,0.0,39966.0,1.5053946557299966,0.0,0
1.891397639125022,0.1110591378212641,81.0,5090.0,0.24228770521513207,1.5389612296837287,0.0,39966.0,1.5053946557299966,0.0,0
1.8925908226521246,0.11144695197736743,82.0,5101.0,0.243093074586131,1.5389612296837287,0.0,39966.0,1.5053946557299966,0.0,0
1.8937560088238836,0.11181513173624258,83.0,5111.0,0.24389008099901516,1.5389612296837294,0.0,39966.0,1.5053946557299966,0.0,0
1.8946869514582603,0.11195731445331705,84.0,5114.0,0.24467884091631723,1.5389612296837292,0.0,39966.0,1.5053946557299966,0.0,0
1.8955406714994723,0.11203040893322613,85.0,5117.0,0.24545946647762015,1.5389612296837285,0.0,39966.0,1.5053946557299966,0.0,0
1.8964575898751805,0.11217472794287704,86.0,5121.0,0.24623206584367763,1.5389612296837292,0.0,39966.0,1.5053946557299966,0.0,0
1.8973376870748013,0.11229014747771811,87.0,5125.0,0.24699674350845732,1.5389612296837285,0.0,39966.0,1.5053946557299966,0.0,0
1.8982514245747604,0.11244702790398395,88.0,5129.0,0.24775360058215032,1.5389612296837292,0.0,39966.0,1.5053946557299966,0.0,0
1.8990996444684256,0.11254611333189389,89.0,5133.0,0.248502735047906,1.5389612296837296,0.0,39966.0,1.5053946557299966,0.0,0
1.8998514668903892,0.11255642880697872,90.0,5134.0,0.24924424199478462,1.538961229683729,0.0,39966.0,1.5053946557299966,0.0,0
1.900670111635921,0.11264110171811108,91.0,5137.0,0.2499782138291838,1.5389612296837298,0.0,39966.0,1.5053946557299966,0.0,0
1.9016240372655238,0.11286850071011494,92.0,5143.0,0.2507047404667829,1.5389612296837285,0.0,39966.0,1.5053946557299966,0.0,0
1.9024114499686084,0.11293674437313139,93.0,5146.0,0.25142390950685095,1.5389612296837296,0.0,39966.0,1.5053946557299966,0.0,0
1.9035285743492831,0.11334499441341951,94.0,5156.0,0.2521419099361435,1.538999737408731,0.0,39965.0,1.5053946557299966,0.0,0
1.904379842543502,0.1134914800047237,95.0,5160.0,0.2528466925390581,1.538999737408731,0.0,39965.0,1.5053946557299966,0.0,0
1.9051277847130514,0.1135417865445986,96.0,5162.0,0.25354432816873257,1.5389997374087299,0.0,39965.0,1.5053946557299966,0.0,0
1.9059945271476058,0.11371792789757752,97.0,5167.0,0.2542349292503082,1.5389997374087303,0.0,39965.0,1.5053946557299966,0.0,0
1.9070951037209278,0.11413485574707978,98.0,5179.0,0.2549185779741277,1.5389997374087308,0.0,39965.0,1.5053946557299966,0.0,0
1.907877528234715,0.11424050580032327,99.0,5183.0,0.25559535243467163,1.5389997374087308,0.0,39965.0,1.5053946557299966,0.0,0
1.908713736612244,0.11440673829042004,100.0,5189.0,0.256265328322104,1.5389997374087296,0.0,39965.0,1.5053946557299966,0.0,0
1.909376987883401,0.11440673829042004,101.0,5189.0,0.2569285795932607,1.5389997374087299,0.0,39965.0,1.5053946557299966,0.0,0
1.9102518080233013,0.11462495926033364,102.0,5195.0,0.2575851787632475,1.5389997374087299,0.0,39965.0,1.5053946557299966,0.0,0
1.9110347773580432,0.11475791030475432,103.0,5199.0,0.2582351970535685,1.5389997374087299,0.0,39965.0,1.5053946557299966,0.0,0
1.9117945880544356,0.11487421357077185,104.0,5203.0,0.25887870448394357,1.5389997374087303,0.0,39965.0,1.5053946557299966,0.0,0
1.9125980231474207,0.11504058320749348,105.0,5207.0,0.25951576994020714,1.5389997374087299,0.0,39965.0,1.5053946557299966,0.0,0
1.9132844983640611,0.11509636713383106,106.0,5209.0,0.26014646123050994,1.53899973740873,0.0,39965.0,1.5053946557299966,0.0,0
1.9140024794458732,0.11518996431156268,107.0,5212.0,0.26077084513459053,1.53899973740873,0.0,39965.0,1.5053946557299966,0.0,0
1.9147870898622006,0.11535643241436318,108.0,5218.0,0.26138898744811734,1.5389997374087303,0.0,39965.0,1.5053946557299966,0.0,0
1.915469853267848,0.11542723024506854,109.0,5220.0,0.26200095302305915,1.5389997374087312,0.0,39965.0,1.5053946557299966,0.0,0
1.916250338623153,0.11560186281879337,110.0,5225.0,0.2626068058046399,1.5389997374087296,0.0,39965.0,1.5053946557299966,0.0,0
1.9169460599345927,0.11569778106960867,111.0,5227.0,0.2632066088652638,1.538999737408731,0.0,39965.0,1.5053946557299966,0.0,0
1.917694394419273,0.11585229998383226,112.0,5232.0,0.26380042443572055,1.5389997374087308,0.0,39965.0,1.5053946557299966,0.0,0
1.91844325333684,0.11601326940319102,113.0,5238.0,0.2643883139339291,1.5389997374087303,0.0,39965.0,1.5053946557299966,0.0,0
1.9191984574538525,0.11618644946267496,114.0,5243.0,0.2649703379914575,1.53899973740873,0.0,39965.0,1.5053946557299966,0.0,0
1.9199453147104135,0.11635708823267057,115.0,5248.0,0.265546556478023,1.538999737408731,0.0,39965.0,1.5053946557299966,0.0,0
1.9207137450122571,0.1165550464883759,116.0,5254.0,0.2661170285241609,1.538999737408731,0.0,39965.0,1.5053946557299966,0.0,0
1.9214267826213147,0.11670330007936075,117.0,5259.0,0.2666818125422338,1.5389997374087303,0.0,39965.0,1.5053946557299966,0.0,0
1.9219859363250094,0.11670330007936075,118.0,5259.0,0.2672409662459286,1.5389997374087305,0.0,39965.0,1.5053946557299966,0.0,0
1.9226357107994876,0.11679949413137852,119.0,5261.0,0.2677945466683891,1.5389997374087299,0.0,39965.0,1.5053946557299966,0.0,0
1.9232689190622103,0.11688463888339064,120.0,5265.0,0.26834261017909977,1.5389997374087296,0.0,39965.0,1.5053946557299966,0.0,0
1.9238805734128197,0.11695369091345731,121.0,5268.0,0.26888521249964237,1.538999737408731,0.0,39965.0,1.5053946557299966,0.0,0
1.9244659139622393,0.1170018352440971,122.0,5269.0,0.2694224087184222,1.5389997374087305,0.0,39965.0,1.5053946557299966,0.0,0
1.9250459147789032,0.11704999147472081,123.0,5270.0,0.2699542533044623,1.5389997374087299,0.0,39965.0,1.5053946557299966,0.0,0
1.925720607036274,0.11719813691620862,124.0,5274.0,0.27048080012034537,1.5389997374087308,0.0,39965.0,1.5053946557299966,0.0,0
1.9265205017814517,0.11747672934734918,125.0,5281.0,0.27100210243438283,1.5389997374087308,0.0,39965.0,1.5053946557299966,0.0,0
1.9271093981830623,0.11755267514016976,126.0,5284.0,0.271524783941051,1.5390382470608526,0.0,39964.0,1.5053946557299966,0.0,0
1.9276937109101118,0.11762594693457448,127.0,5287.0,0.27203582487369593,1.5390382470608521,0.0,39964.0,1.5053946557299966,0.0,0
1.9283296099861065,0.11775593308356185,128.0,5291.0,0.2725417378007035,1.539038247060852,0.0,39964.0,1.5053946557299966,0.0,0
1.9289348364821826,0.1178602909376758,129.0,5295.0,0.2730426064426656,1.5390382470608521,0.0,39964.0,1.5053946557299966,0.0,0
1.929545009550772,0.11797458511314904,130.0,5299.0,0.27353848533578173,1.5390382470608515,0.0,39964.0,1.5053946557299966,0.0,0
1.930106149034395,0.11804478399547906,131.0,5303.0,0.2740294259370748,1.539038247060852,0.0,39964.0,1.5053946557299966,0.0,0
1.9306924311900866,0.11814501384946718,132.0,5306.0,0.27451547823877803,1.5390382470608526,0.0,39964.0,1.5053946557299966,0.0,0
1.9314866133774589,0.11845798290853427,133.0,5313.0,0.27499669136708327,1.5390382470608523,0.0,39964.0,1.5053946557299966,0.0,0
1.9319965954102696,0.1184915425010425,134.0,5315.0,0.2754731138073853,1.539038247060852,0.0,39964.0,1.5053946557299966,0.0,0
1.9325166190184875,0.11853988642473524,135.0,5316.0,0.2759447934919109,1.539038247060852,0.0,39964.0,1.5053946557299966,0.0,0
1.9332987561885928,0.11885503925022982,136.0,5326.0,0.27641177783652193,1.5390382470608523,0.0,39964.0,1.5053946557299966,0.0,0
1.9338510717036448,0.11894501884315713,137.0,5330.0,0.2768741137586463,1.5390382470608526,0.0,39964.0,1.5053946557299966,0.0,0
1.934516570828759,0.11915278403882083,138.0,5338.0,0.27733184768809693,1.5390382470608521,0.0,39964.0,1.5053946557299966,0.0,0
1.9349720793009593,0.11915511462399422,139.0,5339.0,0.2777850255751237,1.5390382470608528,0.0,39964.0,1.5053946557299966,0.0,0
1.935566011875461,0.11930037987631084,140.0,5342.0,0.27823369289730887,1.5390382470608517,0.0,39964.0,1.5053946557299966,0.0,0
1.936081777342187,0.11937194357443981,141.0,5344.0,0.2786778946659059,1.5390382470608526,0.0,39964.0,1.5053946557299966,0.0,0
1.9365215581081372,0.11937194357443981,142.0,5344.0,0.2791176754318563,1.5390382470608523,0.0,39964.0,1.5053946557299966,0.0,0
1.9370770175895553,0.1194919991961394,143.0,5347.0,0.27955307929157475,1.5390382470608523,0.0,39964.0,1.5053946557299966,0.0,0
1.9377251174953363,0.11970902850094389,144.0,5352.0,0.279984149892551,1.5390382470608521,0.0,39964.0,1.5053946557299966,0.0,0
1.938200394966732,0.11975752542610466,145.0,5353.0,0.28041093043878607,1.5390382470608521,0.0,39964.0,1.5053946557299966,0.0,0
1.938788454101774,0.11992305130385339,146.0,5359.0,0.28083346369607914,1.5390382470608523,0.0,39964.0,1.5053946557299966,0.0,0
1.9393734395278743,0.12008970842885094,147.0,5364.0,0.28125179199718187,1.539038247060853,0.0,39964.0,1.5053946557299966,0.0,0
1.9399347817818713,0.12024012274307264,148.0,5368.0,0.28167277206117575,1.539076758640239,0.0,39963.0,1.5053946557299966,0.0,0
1.9404419906493615,0.1203372199833824,149.0,5370.0,0.28208288368835627,1.5390767586402399,0.0,39963.0,1.5053946557299966,0.0,0
1.940854353478412,0.12034359161345093,150.0,5371.0,0.282488874887338,1.5390767586402396,0.0,39963.0,1.5053946557299966,0.0,0
1.9413534407254702,0.12044073465816488,151.0,5373.0,0.28289081908968233,1.5390767586402396,0.0,39963.0,1.5053946557299966,0.0,0
1.941863295914735,0.12055264830958835,152.0,5376.0,0.28328876062752334,1.5390767586402399,0.0,39963.0,1.5053946557299966,0.0,0
1.9422572761633348,0.12055264830958835,153.0,5376.0,0.28368274087612316,1.53907675864024,0.0,39963.0,1.5053946557299966,0.0,0
1.9429181425373174,0.12082345569086357,154.0,5385.0,0.28407279986883066,1.5390767586402392,0.0,39963.0,1.5053946557299966,0.0,0
1.9433275284903726,0.1208466646189042,155.0,5386.0,0.2844589768938451,1.53907675864024,0.0,39963.0,1.5053946557299966,0.0,0
1.9437700765423354,0.12090687884801882,156.0,5389.0,0.28484131071669355,1.5390767586402399,0.0,39963.0,1.5053946557299966,0.0,0
1.9442268503228097,0.12098512368024186,157.0,5392.0,0.28521983966494474,1.5390767586402399,0.0,39963.0,1.5053946557299966,0.0,0
1.944705312193463,0.12108882355366331,158.0,5395.0,0.28559460166217643,1.5390767586402405,0.0,39963.0,1.5053946557299966,0.0,0
1.9451936666675738,0.12120614544673718,159.0,5399.0,0.2859656342432133,1.5390767586402405,0.0,39963.0,1.5053946557299966,0.0,0
1.945609688065149,0.12125482652511183,160.0,5400.0,0.28633297456241413,1.5390767586402394,0.0,39963.0,1.5053946557299966,0.0,0
1.9460939878082595,0.12137544143128631,161.0,5403.0,0.28669665939934996,1.53907675864024,0.0,39963.0,1.5053946557299966,0.0,0
1.9465259995090292,0.12144738736793691,162.0,5405.0,0.2870567251634693,1.5390767586402392,0.0,39963.0,1.5053946557299966,0.0,0
1.9470179447328526,0.121582849856887,163.0,5409.0,0.2874132078983426,1.5390767586402399,0.0,39963.0,1.5053946557299966,0.0,0
1.9474343961846647,0.12164636592133532,164.0,5411.0,0.28776614328570643,1.5390767586402399,0.0,39963.0,1.5053946557299966,0.0,0
1.9478431324252623,0.12170567879824838,165.0,5413.0,0.2881155666493904,1.53907675864024,0.0,39963.0,1.5053946557299966,0.0,0
1.9481890787350309,0.12170567879824838,166.0,5413.0,0.2884615129591593,1.539076758640239,0.0,39963.0,1.5053946557299966,0.0,0
1.9487721758507264,0.12194627203861816,167.0,5421.0,0.2888040168344848,1.5390767586402399,0.0,39963.0,1.5053946557299966,0.0,0
1.949150349311812,0.12198534978593269,168.0,5424.0,0.28914311254825625,1.5390767586402399,0.0,39963.0,1.5053946557299966,0.0,0
1.9495916927528576,0.12209097174480557,169.0,5427.0,0.2894788340304286,1.5390767586402405,0.0,39963.0,1.5053946557299966,0.0,0
1.9499876714109423,0.12215456956170083,170.0,5429.0,0.2898112148716182,1.5390767586402396,0.0,39963.0,1.5053946557299966,0.0,0
1.950316744865968,0.12215456956170083,171.0,5429.0,0.29014028832664385,1.5390767586402394,0.0,39963.0,1.5053946557299966,0.0,0
1.9507740461272194,0.12228607183157988,172.0,5433.0,0.29046608731801643,1.53907675864024,0.0,39963.0,1.5053946557299966,0.0,0
1.9511454196546265,0.12233488823762217,173.0,5434.0,0.2907886444393811,1.5390767586402392,0.0,39963.0,1.5053946557299966,0.0,0
1.9515135980888645,0.12238371915233062,174.0,5435.0,0.29110799195891063,1.53907675864024,0.0,39963.0,1.5053946557299966,0.0,0
1.9520560968078549,0.12261004800757636,175.0,5442.0,0.291424161822655,1.5390767586402399,0.0,39963.0,1.5053946557299966,0.0,0
1.9523691206430451,0.12261004800757636,176.0,5442.0,0.2917371856578458,1.5390767586402392,0.0,39963.0,1.5053946557299966,0.0,0
1.9527512079299776,0.12268222617619493,177.0,5444.0,0.2920470947761595,1.5390767586402399,0.0,39963.0,1.5053946557299966,0.0,0
1.9530809475481914,0.12270514039362923,178.0,5446.0,0.29235392017693906,1.5390767586402396,0.0,39963.0,1.5053946557299966,0.0,0
1.9533862886642288,0.12271002043175104,179.0,5447.0,0.2926647695031438,1.5391152721470376,0.0,39962.0,1.5053946557299966,0.0,0
1.9536871041865504,0.12271002043175104,180.0,5447.0,0.2929655850254657,1.5391152721470374,0.0,39962.0,1.5053946557299966,0.0,0
1.9539872407267287,0.12271237411943467,181.0,5448.0,0.29326336787795987,1.539115272147038,0.0,39962.0,1.5053946557299966,0.0,0
1.9542968961862233,0.12272721667825766,182.0,5449.0,0.2935581807786316,1.5391152721470371,0.0,39962.0,1.5053946557299966,0.0,0
1.9547716686753163,0.12291011261658166,183.0,5455.0,0.293850057329401,1.5391152721470371,0.0,39962.0,1.5053946557299966,0.0,0
1.955109559567243,0.12295903256733438,184.0,5456.0,0.29413902827057464,1.5391152721470376,0.0,39962.0,1.5053946557299966,0.0,0
1.95550613945501,0.12306951762163874,185.0,5460.0,0.29442512310403735,1.5391152721470374,0.0,39962.0,1.5053946557299966,0.0,0
1.9557893870431518,0.12306951762163874,186.0,5460.0,0.29470837069217926,1.5391152721470376,0.0,39962.0,1.5053946557299966,0.0,0
1.9560698158313061,0.12306951762163874,187.0,5460.0,0.29498879948033346,1.5391152721470371,0.0,39962.0,1.5053946557299966,0.0,0
1.9563474539316366,0.12306951762163874,188.0,5460.0,0.2952664375806638,1.5391152721470376,0.0,39962.0,1.5053946557299966,0.0,0
1.9566329535926386,0.12308014205826855,189.0,5461.0,0.29554131280503604,1.5391152721470378,0.0,39962.0,1.5053946557299966,0.0,0
1.9569604800560427,0.12313552864762434,190.0,5463.0,0.29581345267908465,1.5391152721470376,0.0,39962.0,1.5053946557299966,0.0,0
1.9573278616401417,0.1232334784614903,191.0,5465.0,0.2960828844493175,1.5391152721470376,0.0,39962.0,1.5053946557299966,0.0,0
1.9576244185335543,0.12326328471659227,192.0,5467.0,0.2963496350876281,1.5391152721470376,0.0,39962.0,1.5053946557299966,0.0,0
1.958035489317858,0.12341025929371033,193.0,5470.0,0.2966137312948139,1.5391152721470374,0.0,39962.0,1.5053946557299966,0.0,0
1.9582969575267453,0.12341025929371033,194.0,5470.0,0.296875199503701,1.539115272147037,0.0,39962.0,1.5053946557299966,0.0,0
1.9585558239051337,0.12341025929371033,195.0,5470.0,0.2971340658820895,1.539115272147038,0.0,39962.0,1.5053946557299966,0.0,0
1.9588760080424366,0.12347415297749693,196.0,5472.0,0.29739035633560557,1.5391152721470374,0.0,39962.0,1.5053946557299966,0.0,0
1.9591297482173204,0.12347415297749693,197.0,5472.0,0.29764409651048934,1.5391152721470371,0.0,39962.0,1.5053946557299966,0.0,0
1.9594299938277497,0.1235231833020832,198.0,5473.0,0.29789531179633283,1.5391152721470365,0.0,39962.0,1.5053946557299966,0.0,0
1.9597277417146552,0.12357221565654662,199.0,5474.0,0.2981440273287745,1.539115272147038,0.0,39962.0,1.5053946557299966,0.0,0
1.959973982378033,0.12357221565654662,200.0,5474.0,0.29839026799215257,1.5391152721470371,0.0,39962.0,1.5053946557299966,0.0,0
1.960323984067525,0.12367842691607207,201.0,5477.0,0.29863405842211915,1.5391152721470374,0.0,39962.0,1.5053946557299966,0.0,0
1.9606634674655423,0.12377654572799031,202.0,5479.0,0.298875423008218,1.5391152721470376,0.0,39962.0,1.5053946557299966,0.0,0
1.961004928242968,0.12387904361720793,203.0,5482.0,0.29911438589642625,1.5391152721470378,0.0,39962.0,1.5053946557299966,0.0,0
1.9612415133382046,0.12387904361720793,204.0,5482.0,0.2993509709916629,1.5391152721470374,0.0,39962.0,1.5053946557299966,0.0,0
