Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.39357826398594176,0.0010934709085446278,5.0,265.0,0.0,0.3925269582565315,0.0,39995.0,0.37634866393249916,0.0,0
0.39357826398594176,0.0010934709085446278,5.0,265.0,0.0,0.3925269582565315,0.0,39995.0,0.37634866393249916,0.0,0
0.40936634765618446,0.0012553402771194224,6.0,288.0,0.01562621430166794,0.3925269582565314,0.0,39995.0,0.37634866393249916,0.0,0
0.4144984702246735,0.0012921709469771293,7.0,293.0,0.02072150620029927,0.3925269582565315,0.0,39995.0,0.37634866393249916,0.0,0
0.4177179632385761,0.0012953278642842054,8.0,294.0,0.023937842296894767,0.3925269582565314,0.0,39995.0,0.37634866393249916,0.0,0
0.42015170248934036,0.0013076063063906106,9.0,297.0,0.02635930310555265,0.3925269582565315,0.0,39995.0,0.37634866393249916,0.0,0
0.4222077206919831,0.001328689929767515,10.0,299.0,0.028394237684818455,0.3925269582565315,0.0,39995.0,0.37634866393249916,0.0,0
0.42403620570110656,0.0013498238900057056,11.0,301.0,0.03020158873370374,0.3925269582565315,0.0,39995.0,0.37634866393249916,0.0,0
0.4256961771495445,0.0013636640079720246,12.0,303.0,0.0318477200641754,0.3925269582565315,0.0,39995.0,0.37634866393249916,0.0,0
0.4272552610236356,0.0014062790305139712,13.0,307.0,0.03336418891572451,0.3925269582565316,0.0,39995.0,0.37634866393249916,0.0,0
0.4286601425354697,0.0014062790305139712,14.0,307.0,0.0347690704275586,0.3925269582565315,0.0,39995.0,0.37634866393249916,0.0,0
0.4299817942034026,0.0014221342048591139,15.0,309.0,0.03607486692114637,0.39252695825653144,0.0,39995.0,0.37634866393249916,0.0,0
0.4312307023232752,0.001454433368361029,16.0,312.0,0.037291475877517036,0.39252695825653167,0.0,39995.0,0.37634866393249916,0.0,0
0.43236656100653836,0.001454433368361029,17.0,312.0,0.03842733456078022,0.3925269582565315,0.0,39995.0,0.37634866393249916,0.0,0
0.4334324034868291,0.0014577215632510369,18.0,313.0,0.03948988884618095,0.39252695825653156,0.0,39995.0,0.37634866393249916,0.0,0
0.434428323534267,0.0014577215632510369,19.0,313.0,0.0404858088936189,0.3925269582565314,0.0,39995.0,0.37634866393249916,0.0,0
0.4353796882623548,0.0014737876050690576,20.0,315.0,0.041421107579888684,0.3925269582565312,0.0,39995.0,0.37634866393249916,0.0,0
0.436272255617668,0.0014862992346529522,21.0,318.0,0.04230224582960342,0.3925367729026848,0.0,39994.0,0.37634866393249916,0.0,0
0.437102131607001,0.0014862992346529522,22.0,318.0,0.04313212181893638,0.39253677290268474,0.0,39994.0,0.37634866393249916,0.0,0
0.43788617867327034,0.0014862992346529522,23.0,318.0,0.04391616888520577,0.3925367729026848,0.0,39994.0,0.37634866393249916,0.0,0
0.43863366393173225,0.0014915277294505656,24.0,319.0,0.04465842564887002,0.39253677290268474,0.0,39994.0,0.37634866393249916,0.0,0
0.4393377815837325,0.0014915277294505656,25.0,319.0,0.045362543300870264,0.3925367729026849,0.0,39994.0,0.37634866393249916,0.0,0
0.44000706653072535,0.0014915277294505656,26.0,319.0,0.04603182824786313,0.39253677290268474,0.0,39994.0,0.37634866393249916,0.0,0
0.44065553031416316,0.001502544505360287,27.0,320.0,0.046669275255391225,0.3925367729026847,0.0,39994.0,0.37634866393249916,0.0,0
0.44126911691185766,0.0015078091518283573,28.0,321.0,0.04727759720661763,0.3925367729026848,0.0,39994.0,0.37634866393249916,0.0,0
0.441851952504642,0.0015089900065842468,29.0,322.0,0.04785925194464613,0.3925367729026847,0.0,39994.0,0.37634866393249916,0.0,0
0.44240916708956735,0.0015089900065842468,30.0,322.0,0.04841646652957145,0.3925367729026848,0.0,39994.0,0.37634866393249916,0.0,0
0.4429439597359951,0.0015089900065842468,31.0,322.0,0.048951259175999205,0.39253677290268496,0.0,39994.0,0.37634866393249916,0.0,0
0.4434581596590176,0.0015089900065842468,32.0,322.0,0.04946545909902166,0.3925367729026848,0.0,39994.0,0.37634866393249916,0.0,0
0.4439645253707933,0.001520090347030045,33.0,323.0,0.04996072447035157,0.39253677290268474,0.0,39994.0,0.37634866393249916,0.0,0
0.4444423595658775,0.001520090347030045,34.0,323.0,0.050438558665435826,0.3925367729026849,0.0,39994.0,0.37634866393249916,0.0,0
0.44490943331559507,0.0015253977976422532,35.0,324.0,0.05090032496454114,0.3925367729026849,0.0,39994.0,0.37634866393249916,0.0,0
0.445367498130957,0.0015365277224789991,36.0,325.0,0.05134725985506631,0.39253677290268474,0.0,39994.0,0.37634866393249916,0.0,0
0.4458007233441286,0.0015365277224789991,37.0,325.0,0.05178048506823792,0.39253677290268474,0.0,39994.0,0.37634866393249916,0.0,0
0.44624439815670197,0.001559669132646972,38.0,328.0,0.05220101847064326,0.3925367729026849,0.0,39994.0,0.37634866393249916,0.0,0
0.4466531636056401,0.001559669132646972,39.0,328.0,0.05260978391958149,0.39253677290268485,0.0,39994.0,0.37634866393249916,0.0,0
0.44706217203792864,0.0015708413036790209,40.0,329.0,0.0530076201808379,0.39253677290268485,0.0,39994.0,0.37634866393249916,0.0,0
0.4474498408551926,0.0015708413036790209,41.0,329.0,0.053395288998102,0.3925367729026847,0.0,39994.0,0.37634866393249916,0.0,0
0.4478280342518488,0.0015708413036790209,42.0,329.0,0.05377348239475813,0.3925367729026848,0.0,39994.0,0.37634866393249916,0.0,0
0.4481973811381866,0.0015708413036790209,43.0,329.0,0.05414282928109595,0.3925367729026848,0.0,39994.0,0.37634866393249916,0.0,0
0.4485584532901264,0.0015708413036790209,44.0,329.0,0.05450390143303569,0.3925367729026848,0.0,39994.0,0.37634866393249916,0.0,0
0.4489117707592648,0.0015708413036790209,45.0,329.0,0.05485721890217409,0.3925367729026848,0.0,39994.0,0.37634866393249916,0.0,0
0.4492578067683555,0.0015708413036790209,46.0,329.0,0.05520325491126481,0.39253677290268485,0.0,39994.0,0.37634866393249916,0.0,0
0.44959699214118926,0.0015708413036790209,47.0,329.0,0.055542440284098604,0.39253677290268474,0.0,39994.0,0.37634866393249916,0.0,0
0.4499297193111788,0.0015708413036790209,48.0,329.0,0.05587516745408821,0.3925367729026848,0.0,39994.0,0.37634866393249916,0.0,0
0.45028005344588373,0.0015945488008259306,49.0,332.0,0.056201794091646155,0.39253677290268474,0.0,39994.0,0.37634866393249916,0.0,0
0.45060090574086853,0.0015945488008259306,50.0,332.0,0.05652264638663089,0.3925367729026848,0.0,39994.0,0.37634866393249916,0.0,0
