Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.38535284684239324,0.0009344026756250495,5.0,239.0,0.0,0.38445172333195765,0.0,39996.0,0.37634866393249916,0.0,0
0.38535284684239324,0.0009344026756250495,5.0,239.0,0.0,0.38445172333195765,0.0,39996.0,0.37634866393249916,0.0,0
0.4001176896023725,0.0010498935117746566,6.0,257.0,0.014649569439677223,0.38446133582660275,0.0,39995.0,0.37634866393249916,0.0,0
0.4050043410029523,0.0011597043983379758,7.0,270.0,0.019426409953693713,0.38446133582660297,0.0,39995.0,0.37634866393249916,0.0,0
0.40810230857828345,0.0012423561053573598,8.0,281.0,0.022441725822005463,0.38446133582660286,0.0,39995.0,0.37634866393249916,0.0,0
0.4103724284154218,0.0012423561053573598,9.0,281.0,0.024711845659143823,0.3844613358266027,0.0,39995.0,0.37634866393249916,0.0,0
0.4122923099299005,0.0012544862917801289,10.0,284.0,0.02661959698719975,0.38446133582660275,0.0,39995.0,0.37634866393249916,0.0,0
0.4139867016324338,0.0012544862917801289,11.0,284.0,0.028313988689733047,0.38446133582660275,0.0,39995.0,0.37634866393249916,0.0,0
0.4155380443598318,0.0012625808301275686,12.0,286.0,0.02985723687878366,0.38446133582660275,0.0,39995.0,0.37634866393249916,0.0,0
0.4169701365030571,0.0012729833713545121,13.0,287.0,0.03127892648078198,0.38446133582660275,0.0,39995.0,0.37634866393249916,0.0,0
0.41828721296659077,0.0012729833713545121,14.0,287.0,0.032596002944315604,0.38446133582660286,0.0,39995.0,0.37634866393249916,0.0,0
0.4195218587591782,0.00128344491018926,15.0,288.0,0.03382018719806827,0.38446133582660286,0.0,39995.0,0.37634866393249916,0.0,0
0.420672929131203,0.0012939443486993738,16.0,289.0,0.03496075813158304,0.38446133582660286,0.0,39995.0,0.37634866393249916,0.0,0
0.42173873500783926,0.0012948826763515625,17.0,290.0,0.03602562568056711,0.3844613358266027,0.0,39995.0,0.37634866393249916,0.0,0
0.4227348796807453,0.0012948826763515625,18.0,290.0,0.03702177035347309,0.3844613358266028,0.0,39995.0,0.37634866393249916,0.0,0
0.4236947722237312,0.0013211001472825874,19.0,293.0,0.037955445425527985,0.3844613358266028,0.0,39995.0,0.37634866393249916,0.0,0
0.42457161476720195,0.0013211001472825874,20.0,293.0,0.03883228796899882,0.3844613358266027,0.0,39995.0,0.37634866393249916,0.0,0
0.42539994725170466,0.001324327741842807,21.0,294.0,0.039657392858941244,0.38446133582660286,0.0,39995.0,0.37634866393249916,0.0,0
0.4261779243957632,0.001324327741842807,22.0,294.0,0.040435370002999765,0.38446133582660297,0.0,39995.0,0.37634866393249916,0.0,0
0.42691294693732856,0.001324327741842807,23.0,294.0,0.041170392544565136,0.3844613358266029,0.0,39995.0,0.37634866393249916,0.0,0
0.4276087935545602,0.001324327741842807,24.0,294.0,0.041866239161796784,0.3844613358266028,0.0,39995.0,0.37634866393249916,0.0,0
0.42828098790873353,0.0013364294007526603,25.0,296.0,0.04252633185706025,0.38446133582660286,0.0,39995.0,0.37634866393249916,0.0,0
0.42890842602392604,0.0013364294007526603,26.0,296.0,0.04315376997225274,0.38446133582660275,0.0,39995.0,0.37634866393249916,0.0,0
0.42950646862722713,0.0013368810744441315,27.0,297.0,0.0437513609018624,0.38446133582660286,0.0,39995.0,0.37634866393249916,0.0,0
0.4300767555848323,0.0013368810744441315,28.0,297.0,0.044321647859467614,0.38446133582660275,0.0,39995.0,0.37634866393249916,0.0,0
0.43063280830685313,0.0013476466626053739,29.0,298.0,0.04486693499332717,0.38446133582660286,0.0,39995.0,0.37634866393249916,0.0,0
0.4311551834224625,0.0013476466626053739,30.0,298.0,0.045389310108936466,0.38446133582660275,0.0,39995.0,0.37634866393249916,0.0,0
0.4316673285984985,0.001358436719239922,31.0,299.0,0.04589066522833792,0.38446133582660286,0.0,39995.0,0.37634866393249916,0.0,0
0.43216018019249547,0.001369238348772375,32.0,300.0,0.04637271519280242,0.38446133582660297,0.0,39995.0,0.37634866393249916,0.0,0
0.4326352849741181,0.0013800438278416538,33.0,301.0,0.046837014495355746,0.38446133582660297,0.0,39995.0,0.37634866393249916,0.0,0
0.4330832429904648,0.0013800438278416538,34.0,301.0,0.04728497251170256,0.38446133582660275,0.0,39995.0,0.37634866393249916,0.0,0
0.433516137760758,0.0013800438278416538,35.0,301.0,0.04771786728199571,0.38446133582660286,0.0,39995.0,0.37634866393249916,0.0,0
0.4339351284601294,0.0013800438278416538,36.0,301.0,0.04813685798136709,0.3844613358266029,0.0,39995.0,0.37634866393249916,0.0,0
0.43435211720679967,0.0013908943518760573,37.0,302.0,0.048542996204003,0.38446133582660275,0.0,39995.0,0.37634866393249916,0.0,0
0.43474635717646676,0.0013908943518760573,38.0,302.0,0.048937236173670066,0.38446133582660297,0.0,39995.0,0.37634866393249916,0.0,0
0.43513286443296645,0.0013941937991952785,39.0,303.0,0.04932044398285051,0.38446133582660286,0.0,39995.0,0.37634866393249916,0.0,0
0.4355276005702435,0.001415967966397766,40.0,305.0,0.04969340595292505,0.38446133582660297,0.0,39995.0,0.37634866393249916,0.0,0
0.4359019207360695,0.0014268578861049847,41.0,306.0,0.050056836199043914,0.38446133582660275,0.0,39995.0,0.37634866393249916,0.0,0
0.4362673730156942,0.0014377628894060748,42.0,307.0,0.05041138347536749,0.38446133582660297,0.0,39995.0,0.37634866393249916,0.0,0
0.4366136269094823,0.0014377628894060748,43.0,307.0,0.05075763736915566,0.3844613358266027,0.0,39995.0,0.37634866393249916,0.0,0
0.43695212344599543,0.0014377628894060748,44.0,307.0,0.05109613390566873,0.38446133582660275,0.0,39995.0,0.37634866393249916,0.0,0
0.43728335016027275,0.0014377628894060748,45.0,307.0,0.051427360619946044,0.38446133582660275,0.0,39995.0,0.37634866393249916,0.0,0
0.43760775068651936,0.0014377628894060748,46.0,307.0,0.05175176114619269,0.3844613358266028,0.0,39995.0,0.37634866393249916,0.0,0
0.4379257289110049,0.0014377628894060748,47.0,307.0,0.05206973937067818,0.3844613358266027,0.0,39995.0,0.37634866393249916,0.0,0
0.4382376527300077,0.0014377628894060748,48.0,307.0,0.05238166318968105,0.38446133582660275,0.0,39995.0,0.37634866393249916,0.0,0
0.4385438574503894,0.0014377628894060748,49.0,307.0,0.052687867910062636,0.38446133582660297,0.0,39995.0,0.37634866393249916,0.0,0
0.4388556154702576,0.001448729492861533,50.0,308.0,0.05298865932647538,0.38446133582660297,0.0,39995.0,0.37634866393249916,0.0,0
