Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.4677543955422165,0.002667420412430583,5.0,527.0,0.0,0.46514082007438695,0.0,39993.0,0.37634866393249916,0.0,0
0.4677543955422165,0.002667420412430583,5.0,527.0,0.0,0.46514082007438695,0.0,39993.0,0.37634866393249916,0.0,0
0.49260998135872325,0.0031058253709119127,6.0,578.0,0.0244171808580255,0.46514082007438734,0.0,39993.0,0.37634866393249916,0.0,0
0.5006753659145138,0.003209418195736982,7.0,593.0,0.03237897258899094,0.4651408200743872,0.0,39993.0,0.37634866393249916,0.0,0
0.5058281683858675,0.003336444195921676,8.0,607.0,0.03740474906015997,0.4651408200743872,0.0,39993.0,0.37634866393249916,0.0,0
0.5097658163888419,0.0034903704756307405,9.0,623.0,0.041188470783425295,0.4651408200743869,0.0,39993.0,0.37634866393249916,0.0,0
0.5130132250305407,0.003558034830136505,10.0,631.0,0.044368215070618375,0.4651408200743869,0.0,39993.0,0.37634866393249916,0.0,0
0.5158905071407451,0.0036111897024427107,11.0,636.0,0.047192342308516516,0.4651408200743871,0.0,39993.0,0.37634866393249916,0.0,0
0.5185320998879028,0.0036805736192186433,12.0,643.0,0.04976455113889831,0.46514082007438723,0.0,39993.0,0.37634866393249916,0.0,0
0.5209182153895108,0.003697088045415464,13.0,647.0,0.05213415221430944,0.46514082007438706,0.0,39993.0,0.37634866393249916,0.0,0
0.5231327410997807,0.003716376617865746,14.0,649.0,0.054329389352129026,0.4651408200743874,0.0,39993.0,0.37634866393249916,0.0,0
0.525190254037044,0.0037334805006913846,15.0,652.0,0.05636979840656681,0.46514082007438723,0.0,39993.0,0.37634866393249916,0.0,0
0.5271044539020666,0.003746633807173792,16.0,653.0,0.05827084496510692,0.4651408200743871,0.0,39993.0,0.37634866393249916,0.0,0
0.5289063704374388,0.0037736823954556452,17.0,656.0,0.060045712912197305,0.4651408200743871,0.0,39993.0,0.37634866393249916,0.0,0
0.530634475850079,0.0038414637105739276,18.0,665.0,0.061706037009719154,0.4651408200743872,0.0,39993.0,0.37634866393249916,0.0,0
0.532265690029085,0.003916612659781625,19.0,673.0,0.06326377887836378,0.4651524509210581,0.0,39992.0,0.37634866393249916,0.0,0
0.5337272229507634,0.003916612659781625,20.0,673.0,0.064725311800042,0.46515245092105845,0.0,39992.0,0.37634866393249916,0.0,0
0.5351025057585642,0.003916612659781625,21.0,673.0,0.066100594607843,0.46515245092105834,0.0,39992.0,0.37634866393249916,0.0,0
0.5364294849664449,0.003946863545408182,22.0,677.0,0.06739732293009715,0.4651524509210584,0.0,39992.0,0.37634866393249916,0.0,0
0.5376744622910442,0.003966709851563809,23.0,679.0,0.06862245394854083,0.46515245092105834,0.0,39992.0,0.37634866393249916,0.0,0
0.5388652945825263,0.0039977096302847214,24.0,682.0,0.06978228646130187,0.46515245092105834,0.0,39992.0,0.37634866393249916,0.0,0
0.539979493776317,0.004011802239945074,25.0,684.0,0.07088424273995365,0.4651640823494027,0.0,39991.0,0.37634866393249916,0.0,0
0.5410523750431393,0.004038826851179494,26.0,686.0,0.07193009939554157,0.46516408234940265,0.0,39991.0,0.37634866393249916,0.0,0
0.5420567118401775,0.004047072691484775,27.0,688.0,0.07292619035227428,0.4651640823494029,0.0,39991.0,0.37634866393249916,0.0,0
0.5430344119633157,0.004074195697156479,28.0,690.0,0.07387676746974085,0.46516408234940265,0.0,39991.0,0.37634866393249916,0.0,0
0.5439610245834628,0.004091902849407328,29.0,692.0,0.07478567293763717,0.46516408234940276,0.0,39991.0,0.37634866393249916,0.0,0
0.5448471380856353,0.004107301924084172,30.0,694.0,0.07565638736513278,0.4651640823494028,0.0,39991.0,0.37634866393249916,0.0,0
0.5457101013979655,0.00413458793756762,31.0,696.0,0.07649206466397947,0.46516408234940293,0.0,39991.0,0.37634866393249916,0.0,0
0.5465474285891074,0.0041684165107022265,32.0,699.0,0.07729556328198686,0.46516408234940276,0.0,39991.0,0.37634866393249916,0.0,0
0.5473415424123755,0.004188619272713451,33.0,701.0,0.07806947434324382,0.46516408234940265,0.0,39991.0,0.37634866393249916,0.0,0
0.5481026654394888,0.0042030695768400135,34.0,703.0,0.07881614706623057,0.46516408234940254,0.0,39991.0,0.37634866393249916,0.0,0
0.5488558302575952,0.004234669714071154,35.0,706.0,0.07953771174710568,0.4651640823494029,0.0,39991.0,0.37634866393249916,0.0,0
0.5495642040190843,0.0042448198604007085,36.0,709.0,0.08023804700509854,0.465175714359464,0.0,39990.0,0.37634866393249916,0.0,0
0.5503107201475054,0.004314332219410554,37.0,715.0,0.08091505077450971,0.46517571435946414,0.0,39990.0,0.37634866393249916,0.0,0
0.5509678757988964,0.004314332219410554,38.0,715.0,0.0815722064259008,0.46517571435946387,0.0,39990.0,0.37634866393249916,0.0,0
0.5516210080814666,0.004328700764390464,39.0,717.0,0.0822109701634911,0.4651757143594641,0.0,39990.0,0.37634866393249916,0.0,0
0.5522564959882401,0.004342504600142578,40.0,718.0,0.08283265423451248,0.4651757143594641,0.0,39990.0,0.37634866393249916,0.0,0
0.5528622913165268,0.004342504600142578,41.0,718.0,0.08343844956279912,0.46517571435946387,0.0,39990.0,0.37634866393249916,0.0,0
0.5534689220874177,0.004358147166298209,42.0,720.0,0.08402943776753444,0.46517571435946414,0.0,39990.0,0.37634866393249916,0.0,0
0.5540802683566868,0.004392329491205215,43.0,724.0,0.08460660171189648,0.4651757143594641,0.0,39990.0,0.37634866393249916,0.0,0
0.5546583641507187,0.004406192068935,44.0,725.0,0.08517083492819857,0.4651757143594641,0.0,39990.0,0.37634866393249916,0.0,0
0.5552309805733112,0.004426693317373222,45.0,727.0,0.08572295010235291,0.4651757143594641,0.0,39990.0,0.37634866393249916,0.0,0
0.5558061291852116,0.004461105296529673,46.0,730.0,0.08626368673509677,0.46517571435946387,0.0,39990.0,0.37634866393249916,0.0,0
0.5563581832207203,0.004483127998541444,47.0,733.0,0.08679371806859376,0.4651757143594641,0.0,39990.0,0.37634866393249916,0.0,0
0.5568847683435286,0.004489773837850232,48.0,734.0,0.08731365735209337,0.465175714359464,0.0,39990.0,0.37634866393249916,0.0,0
0.5574091010902196,0.004503700425701715,49.0,735.0,0.08782406351093273,0.4651757143594641,0.0,39990.0,0.37634866393249916,0.0,0
0.557910483855454,0.004503700425701715,50.0,735.0,0.08832544627616723,0.46517571435946387,0.0,39990.0,0.37634866393249916,0.0,0
