Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.37716062406494283,0.0008079180586870189,5.0,217.0,0.0,0.37636748230661454,0.0,39998.0,0.37634866393249916,0.0,0
0.37716062406494283,0.0008079180586870189,5.0,217.0,0.0,0.37636748230661454,0.0,39998.0,0.37634866393249916,0.0,0
0.39095441737642617,0.000929539451502689,6.0,235.0,0.013672583268200858,0.3763863025627555,0.0,39996.0,0.37634866393249916,0.0,0
0.3954705870827147,0.0009874318684517784,7.0,243.0,0.018130860557540353,0.3763863025627553,0.0,39996.0,0.37634866393249916,0.0,0
0.39830462501676517,0.0010072445927729124,8.0,245.0,0.020945085767269608,0.37638630256275546,0.0,39996.0,0.37634866393249916,0.0,0
0.4004438849256758,0.0010277786387001024,9.0,248.0,0.02306381163025304,0.37638630256275557,0.0,39996.0,0.37634866393249916,0.0,0
0.4022395979272795,0.0010429993372598617,10.0,251.0,0.024844938365575647,0.3763957133966739,0.0,39995.0,0.37634866393249916,0.0,0
0.40383416359839724,0.0010561229195073898,11.0,253.0,0.026426380454445893,0.3763957133966736,0.0,39995.0,0.37634866393249916,0.0,0
0.40527979854067625,0.0010613905853234862,12.0,255.0,0.027866747730908758,0.3763957133966737,0.0,39995.0,0.37634866393249916,0.0,0
0.40661820323087633,0.001072883880645635,13.0,257.0,0.02919365912578671,0.3763957133966738,0.0,39995.0,0.37634866393249916,0.0,0
0.40784747523155773,0.001072883880645635,14.0,257.0,0.030422931126468118,0.3763957133966737,0.0,39995.0,0.37634866393249916,0.0,0
0.40899004764416236,0.001072883880645635,15.0,257.0,0.03156550353907278,0.3763957133966736,0.0,39995.0,0.37634866393249916,0.0,0
0.41008530986304276,0.0011036128757636588,16.0,260.0,0.0326300367628352,0.3763957133966737,0.0,39995.0,0.37634866393249916,0.0,0
0.4111180059608351,0.0011424322925093124,17.0,265.0,0.033623913443881805,0.37639571339667377,0.0,39995.0,0.37634866393249916,0.0,0
0.4120490923649062,0.0011437834008595313,18.0,266.0,0.03455364873960269,0.3763957133966737,0.0,39995.0,0.37634866393249916,0.0,0
0.4129411680932158,0.0011644288211223037,19.0,268.0,0.035425079047649494,0.37639571339667394,0.0,39995.0,0.37634866393249916,0.0,0
0.4137802252491653,0.001185099385162895,20.0,270.0,0.036243465639558395,0.37639571339667366,0.0,39995.0,0.37634866393249916,0.0,0
0.41455203556168135,0.0011868116024642593,21.0,271.0,0.03701356373477312,0.3763957133966736,0.0,39995.0,0.37634866393249916,0.0,0
0.4152781477427781,0.0011868116024642593,22.0,271.0,0.03773967591586989,0.37639571339667377,0.0,39995.0,0.37634866393249916,0.0,0
0.4159708466534782,0.0011934893105784144,23.0,273.0,0.03842569711845584,0.3763957133966738,0.0,39995.0,0.37634866393249916,0.0,0
0.4166515226882369,0.0012247083534213988,24.0,276.0,0.03907515411037159,0.3763957133966737,0.0,39995.0,0.37634866393249916,0.0,0
0.41731246196990485,0.001269560983576864,25.0,281.0,0.03969124076188405,0.3763957133966737,0.0,39995.0,0.37634866393249916,0.0,0
0.4178980710013716,0.001269560983576864,26.0,281.0,0.0402768497933508,0.3763957133966738,0.0,39995.0,0.37634866393249916,0.0,0
0.4184558226487801,0.001269560983576864,27.0,281.0,0.040834601440759274,0.37639571339667366,0.0,39995.0,0.37634866393249916,0.0,0
0.4189880905791601,0.001269560983576864,28.0,281.0,0.041366869371139287,0.3763957133966737,0.0,39995.0,0.37634866393249916,0.0,0
0.4194970253318124,0.001269560983576864,29.0,281.0,0.04187580412379154,0.3763957133966737,0.0,39995.0,0.37634866393249916,0.0,0
0.41998645837195303,0.0012714438294931605,30.0,283.0,0.04236335431801594,0.3763957133966739,0.0,39995.0,0.37634866393249916,0.0,0
0.4204543898957472,0.0012714438294931605,31.0,283.0,0.042831285841810084,0.3763957133966738,0.0,39995.0,0.37634866393249916,0.0,0
0.4209148162333432,0.00128195679451984,32.0,284.0,0.043281199214379375,0.3763957133966739,0.0,39995.0,0.37634866393249916,0.0,0
0.4213481623154656,0.00128195679451984,33.0,284.0,0.04371454529650186,0.3763957133966736,0.0,39995.0,0.37634866393249916,0.0,0
0.4217662565250275,0.00128195679451984,34.0,284.0,0.04413263950606371,0.3763957133966738,0.0,39995.0,0.37634866393249916,0.0,0
0.4221702917000131,0.00128195679451984,35.0,284.0,0.044536674681049285,0.3763957133966737,0.0,39995.0,0.37634866393249916,0.0,0
0.4225613497376722,0.00128195679451984,36.0,284.0,0.044927732718708376,0.3763957133966738,0.0,39995.0,0.37634866393249916,0.0,0
0.42294041212632844,0.00128195679451984,37.0,284.0,0.045306795107364586,0.3763957133966737,0.0,39995.0,0.37634866393249916,0.0,0
0.42331341946215856,0.0012870067814709774,38.0,285.0,0.045674752456243625,0.3763957133966737,0.0,39995.0,0.37634866393249916,0.0,0
0.42367108012458493,0.0012870067814709774,39.0,285.0,0.04603241311866998,0.3763957133966739,0.0,39995.0,0.37634866393249916,0.0,0
0.42401917800082256,0.0012870067814709774,40.0,285.0,0.04638051099490761,0.3763957133966737,0.0,39995.0,0.37634866393249916,0.0,0
0.4243583795986245,0.0012870067814709774,41.0,285.0,0.04671971259270955,0.3763957133966737,0.0,39995.0,0.37634866393249916,0.0,0
0.4246925122261875,0.001290228585531822,42.0,286.0,0.04705062341621165,0.37639571339667366,0.0,39995.0,0.37634866393249916,0.0,0
0.4250156825570612,0.001290228585531822,43.0,286.0,0.04737379374708544,0.3763957133966738,0.0,39995.0,0.37634866393249916,0.0,0
0.4253422430198574,0.0013008589196323484,44.0,287.0,0.047689723875781055,0.37639571339667377,0.0,39995.0,0.37634866393249916,0.0,0
0.4256513879792658,0.0013008589196323484,45.0,287.0,0.04799886883518945,0.3763957133966739,0.0,39995.0,0.37634866393249916,0.0,0
0.42595416182814816,0.0013008589196323484,46.0,287.0,0.048301642684071874,0.37639571339667377,0.0,39995.0,0.37634866393249916,0.0,0
0.4262509415271765,0.0013008589196323484,47.0,287.0,0.048598422383100186,0.3763957133966739,0.0,39995.0,0.37634866393249916,0.0,0
0.4265420704463499,0.0013008589196323484,48.0,287.0,0.04888955130227356,0.3763957133966737,0.0,39995.0,0.37634866393249916,0.0,0
0.4268278615388649,0.0013008589196323484,49.0,287.0,0.049175342394788574,0.3763957133966737,0.0,39995.0,0.37634866393249916,0.0,0
0.42710860021317787,0.0013008589196323484,50.0,287.0,0.04945608106910156,0.37639571339667377,0.0,39995.0,0.37634866393249916,0.0,0
