Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.4181500837817762,0.0014653370370140114,5.0,329.0,0.0,0.4167342452049051,0.0,39994.0,0.37634866393249916,0.0,0
0.4181500837817762,0.0014653370370140114,5.0,329.0,0.0,0.4167342452049051,0.0,39994.0,0.37634866393249916,0.0,0
0.436919874750219,0.0016785345493931156,6.0,358.0,0.018556593456063676,0.41673424520490504,0.0,39994.0,0.37634866393249916,0.0,0
0.4430373964254612,0.0017452458058389863,7.0,366.0,0.02460740387486,0.416734245204905,0.0,39994.0,0.37634866393249916,0.0,0
0.44688621089384206,0.0017745656602099588,8.0,371.0,0.028426898488869926,0.41673424520490493,0.0,39994.0,0.37634866393249916,0.0,0
0.44978419514878293,0.0017969933069671518,9.0,373.0,0.031302455097053594,0.41673424520490504,0.0,39994.0,0.37634866393249916,0.0,0
0.4522434369793262,0.0018396899034487629,10.0,379.0,0.03371900033111525,0.4167342452049049,0.0,39994.0,0.37634866393249916,0.0,0
0.4543897200136613,0.0018396899034487629,11.0,379.0,0.03586528336545033,0.41673424520490515,0.0,39994.0,0.37634866393249916,0.0,0
0.4564014870974818,0.001896627155478697,12.0,384.0,0.03782011319724086,0.416734245204905,0.0,39994.0,0.37634866393249916,0.0,0
0.45821920801356336,0.0019134962834226022,13.0,386.0,0.0396209649853785,0.41673424520490515,0.0,39994.0,0.37634866393249916,0.0,0
0.45992447269643966,0.0019504224573190362,14.0,390.0,0.041289303494358394,0.41673424520490493,0.0,39994.0,0.37634866393249916,0.0,0
0.4614956777504327,0.001970955403527419,15.0,394.0,0.042839975602143046,0.41673424520490515,0.0,39994.0,0.37634866393249916,0.0,0
0.4629459607026052,0.0019764790965128916,16.0,395.0,0.04428473486133011,0.4167342452049049,0.0,39994.0,0.37634866393249916,0.0,0
0.46431800719381544,0.001999659675484593,17.0,397.0,0.04563360077356868,0.4167342452049049,0.0,39994.0,0.37634866393249916,0.0,0
0.46557982195704156,0.001999659675484593,18.0,397.0,0.046895415536794785,0.41673424520490504,0.0,39994.0,0.37634866393249916,0.0,0
0.4667625065841863,0.001999659675484593,19.0,397.0,0.04807810016393941,0.4167342452049051,0.0,39994.0,0.37634866393249916,0.0,0
0.46787320154497697,0.001999659675484593,20.0,397.0,0.04918879512473016,0.41673424520490493,0.0,39994.0,0.37634866393249916,0.0,0
0.46894432137181374,0.0020256205384220185,21.0,400.0,0.050233954088629545,0.4167342452049052,0.0,39994.0,0.37634866393249916,0.0,0
0.46992978370090255,0.0020256205384220185,22.0,400.0,0.05121941641771835,0.4167342452049052,0.0,39994.0,0.37634866393249916,0.0,0
0.47087325217241915,0.0020380372021070424,23.0,402.0,0.05215046822554995,0.416734245204905,0.0,39994.0,0.37634866393249916,0.0,0
0.47175467990411774,0.0020380372021070424,24.0,402.0,0.05303189595724852,0.4167342452049048,0.0,39994.0,0.37634866393249916,0.0,0
0.47260824732775153,0.0020554663256654652,25.0,404.0,0.053868034257323796,0.416734245204905,0.0,39994.0,0.37634866393249916,0.0,0
0.4734384971427655,0.002090941341177518,26.0,407.0,0.05466280905682573,0.41673424520490515,0.0,39994.0,0.37634866393249916,0.0,0
0.47421296351911046,0.0021084402968247315,27.0,409.0,0.05541977647752354,0.416734245204905,0.0,39994.0,0.37634866393249916,0.0,0
0.47494721245112587,0.0021203077026811386,28.0,410.0,0.05614215800368256,0.41673424520490504,0.0,39994.0,0.37634866393249916,0.0,0
0.4756405050016619,0.0021228859609604316,29.0,411.0,0.05683287229593925,0.4167342452049049,0.0,39994.0,0.37634866393249916,0.0,0
0.47631978288316756,0.0021404721644815673,30.0,413.0,0.0574945639739238,0.4167342452049051,0.0,39994.0,0.37634866393249916,0.0,0
0.4769561232124705,0.0021417468090046917,31.0,414.0,0.058129629658703566,0.41673424520490515,0.0,39994.0,0.37634866393249916,0.0,0
0.47756673509053416,0.0021417468090046917,32.0,414.0,0.058740241536767275,0.41673424520490515,0.0,39994.0,0.37634866393249916,0.0,0
0.47815486223552445,0.0021417468090046917,33.0,414.0,0.05932836868175758,0.416734245204905,0.0,39994.0,0.37634866393249916,0.0,0
0.47874124476973945,0.002160701677521102,34.0,417.0,0.059895796347456176,0.41673424520490493,0.0,39994.0,0.37634866393249916,0.0,0
0.47929322871691465,0.002164338547025127,35.0,418.0,0.06044414342512729,0.41673424520490515,0.0,39994.0,0.37634866393249916,0.0,0
0.4798239635317048,0.002164338547025127,36.0,418.0,0.060974878239917464,0.41673424520490493,0.0,39994.0,0.37634866393249916,0.0,0
0.48033948654809605,0.0021654069589591113,37.0,419.0,0.06148933284437467,0.41673424520490526,0.0,39994.0,0.37634866393249916,0.0,0
0.4808388696558252,0.0021654069589591113,38.0,419.0,0.06198871595210383,0.41673424520490526,0.0,39994.0,0.37634866393249916,0.0,0
0.4813363033281228,0.002177431942397032,39.0,420.0,0.06247412464096353,0.41673424520490526,0.0,39994.0,0.37634866393249916,0.0,0
0.48181448008932776,0.002183178401670358,40.0,421.0,0.06294655494289518,0.4167342452049051,0.0,39994.0,0.37634866393249916,0.0,0
0.48227483657276515,0.002183178401670358,41.0,421.0,0.06340691142633259,0.4167342452049051,0.0,39994.0,0.37634866393249916,0.0,0
0.4827248476433428,0.0021840850315248397,42.0,422.0,0.06385601586705579,0.4167342452049052,0.0,39994.0,0.37634866393249916,0.0,0
0.48316344687052115,0.0021840850315248397,43.0,422.0,0.0642946150942341,0.4167342452049052,0.0,39994.0,0.37634866393249916,0.0,0
0.48362848171664685,0.0022203468817407245,44.0,425.0,0.06472338809014393,0.4167342452049051,0.0,39994.0,0.37634866393249916,0.0,0
0.48404804604108514,0.0022203468817407245,45.0,425.0,0.06514295241458218,0.41673424520490493,0.0,39994.0,0.37634866393249916,0.0,0
0.48446159034576664,0.0022229735827697444,46.0,426.0,0.0655538700182347,0.41673424520490493,0.0,39994.0,0.37634866393249916,0.0,0
0.48486437283067746,0.0022229735827697444,47.0,426.0,0.06595665250314549,0.41673424520490504,0.0,39994.0,0.37634866393249916,0.0,0
0.4852594862104312,0.0022229735827697444,48.0,426.0,0.06635176588289918,0.416734245204905,0.0,39994.0,0.37634866393249916,0.0,0
0.48564735521765345,0.0022229735827697444,49.0,426.0,0.0667396348901215,0.4167342452049052,0.0,39994.0,0.37634866393249916,0.0,0
0.4860283672019059,0.0022229735827697444,50.0,426.0,0.0671206468743739,0.4167342452049052,0.0,39994.0,0.37634866393249916,0.0,0
