Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.4761368710220124,0.0029823604392458813,5.0,574.0,0.0,0.4732068458560238,0.0,39993.0,0.37634866393249916,0.0,0
0.4761368710220124,0.0029823604392458813,5.0,574.0,0.0,0.4732068458560238,0.0,39993.0,0.37634866393249916,0.0,0
0.5020708673285096,0.0035224886533965797,6.0,637.0,0.02539386809234652,0.47320684585602385,0.0,39993.0,0.37634866393249916,0.0,0
0.5104574455526246,0.0036288034773075137,7.0,652.0,0.03367413149255058,0.47320684585602374,0.0,39993.0,0.37634866393249916,0.0,0
0.5157892087258906,0.003733759120557835,8.0,665.0,0.038900939022566396,0.47320684585602385,0.0,39993.0,0.37634866393249916,0.0,0
0.519797257491531,0.0038068010898812043,9.0,673.0,0.04283704765967627,0.47321867839367765,0.0,39992.0,0.37634866393249916,0.0,0
0.5231791434548057,0.0038816522859954103,10.0,681.0,0.046144082426836604,0.47321867839367787,0.0,39992.0,0.37634866393249916,0.0,0
0.5261601679280934,0.0039255887151651144,11.0,686.0,0.04908244048899906,0.47323051152309153,0.0,39991.0,0.37634866393249916,0.0,0
0.5288870081395454,0.003977176601293103,12.0,692.0,0.05175769281432298,0.4732305115230918,0.0,39991.0,0.37634866393249916,0.0,0
0.5314322326636889,0.0040578870426688585,13.0,700.0,0.05422220689709073,0.4732305115230916,0.0,39991.0,0.37634866393249916,0.0,0
0.533776345270286,0.004118835830297584,14.0,707.0,0.05650537071605909,0.47323051152309176,0.0,39991.0,0.37634866393249916,0.0,0
0.5359868762927779,0.0042073353223982075,15.0,717.0,0.058628926842063965,0.4732423452443102,0.0,39990.0,0.37634866393249916,0.0,0
0.5379927558986494,0.004235956124252464,16.0,720.0,0.06060618564608125,0.4732423452443101,0.0,39990.0,0.37634866393249916,0.0,0
0.5399188830752291,0.0043160758597877436,17.0,728.0,0.06245219308712572,0.47324234524430997,0.0,39990.0,0.37634866393249916,0.0,0
0.5417071058864797,0.00437742845114933,18.0,735.0,0.0641790633070147,0.4732423452443102,0.0,39990.0,0.37634866393249916,0.0,0
0.5433392434419138,0.004390991067289628,19.0,736.0,0.06579763824630837,0.47324234524431025,0.0,39990.0,0.37634866393249916,0.0,0
0.5449065747343637,0.004438269963820434,20.0,740.0,0.06731769064222748,0.4732423452443101,0.0,39990.0,0.37634866393249916,0.0,0
0.5463903038549554,0.0044916367837930975,21.0,746.0,0.06874805294284664,0.47324234524431025,0.0,39990.0,0.37634866393249916,0.0,0
0.5477693199665765,0.004521989091844245,22.0,749.0,0.07009671674641658,0.4732423452443102,0.0,39990.0,0.37634866393249916,0.0,0
0.5490774943360287,0.004555963759576464,23.0,752.0,0.07137091644813656,0.4732423452443103,0.0,39990.0,0.37634866393249916,0.0,0
0.5503242440354427,0.004596427308446839,24.0,757.0,0.0725772025986802,0.47324234524431025,0.0,39990.0,0.37634866393249916,0.0,0
0.5515102832044662,0.0046381616505766785,25.0,762.0,0.0737215074255739,0.4732423452443099,0.0,39990.0,0.37634866393249916,0.0,0
0.5526255884692637,0.0046657705361847915,26.0,764.0,0.07480920380476322,0.47324234524431,0.0,39990.0,0.37634866393249916,0.0,0
0.5537415109842898,0.004745738351094145,27.0,771.0,0.07584515850488002,0.47324234524430997,0.0,39990.0,0.37634866393249916,0.0,0
0.5547439876400255,0.00475959318919292,28.0,772.0,0.07683378032251699,0.47324234524430997,0.0,39990.0,0.37634866393249916,0.0,0
0.5557254944754869,0.004795816725518633,29.0,776.0,0.07777906362165266,0.4732423452443101,0.0,39990.0,0.37634866393249916,0.0,0
0.5566381531665868,0.004803086181205151,30.0,778.0,0.07868653834974516,0.4732541795573774,0.0,39989.0,0.37634866393249916,0.0,0
0.5575351902074435,0.004830955129226962,31.0,780.0,0.07955570644257995,0.4732541795573777,0.0,39989.0,0.37634866393249916,0.0,0
0.5584054468562464,0.004865526651415688,32.0,783.0,0.08039139156919424,0.4732541795573774,0.0,39989.0,0.37634866393249916,0.0,0
0.559296374918567,0.004951544727077821,33.0,791.0,0.08119630155585277,0.4732541795573772,0.0,39989.0,0.37634866393249916,0.0,0
0.5601246696359302,0.005003259723999354,34.0,796.0,0.08197288127629446,0.47325417955737714,0.0,39989.0,0.37634866393249916,0.0,0
0.5608885154094052,0.005016639845066183,35.0,798.0,0.08272334692870255,0.47325417955737725,0.0,39989.0,0.37634866393249916,0.0,0
0.5616569698698296,0.005058732952858619,36.0,801.0,0.08344970828133452,0.4732541795573772,0.0,39989.0,0.37634866393249916,0.0,0
0.5623965514795201,0.005094234378815394,37.0,805.0,0.08415378846506827,0.4732541795573772,0.0,39989.0,0.37634866393249916,0.0,0
0.563080004773663,0.005094234378815394,38.0,805.0,0.08483724175921122,0.4732541795573772,0.0,39989.0,0.37634866393249916,0.0,0
0.5637584171412842,0.005108318865920202,39.0,806.0,0.08550156963972755,0.4732541795573771,0.0,39989.0,0.37634866393249916,0.0,0
0.5644159934519639,0.005119329532330294,40.0,808.0,0.08614813528399724,0.4732541795573771,0.0,39989.0,0.37634866393249916,0.0,0
0.5650742859525982,0.0051475806273965415,41.0,810.0,0.08677817668956517,0.4732541795573773,0.0,39989.0,0.37634866393249916,0.0,0
0.5656932211070469,0.0051518739287449026,42.0,811.0,0.08739281854266553,0.4732541795573776,0.0,39989.0,0.37634866393249916,0.0,0
0.5663107091565956,0.005169097564036532,43.0,813.0,0.08799308295692268,0.4732541795573774,0.0,39989.0,0.37634866393249916,0.0,0
0.5669116943243876,0.005183266498482075,44.0,814.0,0.08857989919026907,0.4732541795573772,0.0,39989.0,0.37634866393249916,0.0,0
0.5675142644570547,0.005211623383914016,45.0,816.0,0.08915411243750425,0.4732541795573772,0.0,39989.0,0.37634866393249916,0.0,0
0.568090198993076,0.005225178570912943,46.0,818.0,0.08971649178652659,0.4732541795573774,0.0,39989.0,0.37634866393249916,0.0,0
0.5686575167859609,0.0052412507324778885,47.0,820.0,0.09026773741784648,0.4732541795573775,0.0,39989.0,0.37634866393249916,0.0,0
0.5692452751307419,0.0052882593757075215,48.0,824.0,0.09080848711939778,0.47325417955737725,0.0,39989.0,0.37634866393249916,0.0,0
0.5697903579904168,0.005302507172975388,49.0,825.0,0.09133932218180493,0.47325417955737736,0.0,39989.0,0.37634866393249916,0.0,0
0.5703613841523555,0.005352082783659234,50.0,829.0,0.09186077273305987,0.4732541795573772,0.0,39989.0,0.37634866393249916,0.0,0
