Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.45947055615201077,0.0024327993892948817,5.0,485.0,0.0,0.4570813154076414,0.0,39994.0,0.37636344382027204,0.0,0
0.45947055615201077,0.0024327993892948817,5.0,485.0,0.0,0.4570813154076414,0.0,39994.0,0.37636344382027204,0.0,0
0.48323303996895806,0.0027542426664188863,6.0,528.0,0.02344140747787698,0.45709274444060716,0.0,39993.0,0.37636344382027204,0.0,0
0.49104041549137517,0.0029179934475264337,7.0,547.0,0.031085032219186532,0.4570927444406073,0.0,39993.0,0.37636344382027204,0.0,0
0.4959722611746403,0.0030249034368893583,8.0,560.0,0.03590996791308875,0.4570927444406072,0.0,39993.0,0.37636344382027204,0.0,0
0.49966867005169874,0.003088796469191518,9.0,567.0,0.039542483757845054,0.4570927444406073,0.0,39993.0,0.37636344382027204,0.0,0
0.5027869678384986,0.003154419695356221,10.0,574.0,0.04259515831848024,0.4570927444406072,0.0,39993.0,0.37636344382027204,0.0,0
0.5055240719019842,0.003180255040730587,11.0,577.0,0.04530642703659141,0.4570927444406073,0.0,39993.0,0.37636344382027204,0.0,0
0.5080220840847051,0.003208849702550713,12.0,581.0,0.04777584455749222,0.4570927444406073,0.0,39993.0,0.37636344382027204,0.0,0
0.5103235365134616,0.0032353957072005788,13.0,585.0,0.0500507509815988,0.4570927444406073,0.0,39993.0,0.37636344382027204,0.0,0
0.5124721648703053,0.0032765136014525627,14.0,590.0,0.052158261444190515,0.4570927444406072,0.0,39993.0,0.37636344382027204,0.0,0
0.5144410575354282,0.003286536606549575,15.0,592.0,0.054117131104216454,0.45709274444060743,0.0,39993.0,0.37636344382027204,0.0,0
0.5163176800015796,0.003338082667072805,16.0,596.0,0.05594220750984461,0.45709274444060716,0.0,39993.0,0.37636344382027204,0.0,0
0.5180712417523661,0.003387704239888651,17.0,602.0,0.05764614768781527,0.45709274444060727,0.0,39993.0,0.37636344382027204,0.0,0
0.5197035543649539,0.003426043091691151,18.0,606.0,0.05924012144860055,0.45709274444060716,0.0,39993.0,0.37636344382027204,0.0,0
0.521247417451553,0.003475892701215578,19.0,612.0,0.06073413492567524,0.4570927444406071,0.0,39993.0,0.37636344382027204,0.0,0
0.5227110785667162,0.0035364805022739107,20.0,618.0,0.06213720823978006,0.45709274444060727,0.0,39993.0,0.37636344382027204,0.0,0
0.5240831150734319,0.0035882313300876763,21.0,623.0,0.06345749391868195,0.4570927444406073,0.0,39993.0,0.37636344382027204,0.0,0
0.5253775650881933,0.003637806790505308,22.0,628.0,0.06470236847302584,0.4570927444406073,0.0,39993.0,0.37636344382027204,0.0,0
0.5265668455697536,0.003650946216821651,23.0,629.0,0.06587850952826982,0.4570927444406072,0.0,39993.0,0.37636344382027204,0.0,0
0.5277003340961279,0.0036709807623031597,24.0,632.0,0.06699196350916259,0.4570927444406072,0.0,39993.0,0.37636344382027204,0.0,0
0.5287583090049419,0.003672713072039991,25.0,633.0,0.06804820610823978,0.45709274444060716,0.0,39993.0,0.37636344382027204,0.0,0
0.529788770069223,0.0036991835293570096,26.0,635.0,0.06905219671520384,0.4570927444406072,0.0,39993.0,0.37636344382027204,0.0,0
0.5307715265394981,0.0037257091526309983,27.0,637.0,0.07000842756220492,0.45709274444060716,0.0,39993.0,0.37636344382027204,0.0,0
0.5317239316718121,0.003765573692944195,28.0,640.0,0.07092096815420572,0.4570927444406072,0.0,39993.0,0.37636344382027204,0.0,0
0.5326106187854474,0.0037797235032722685,29.0,642.0,0.07179350545751288,0.4570927444406072,0.0,39993.0,0.37636344382027204,0.0,0
0.5334505373558683,0.003783767272093932,30.0,643.0,0.07262938025911227,0.45709274444060727,0.0,39993.0,0.37636344382027204,0.0,0
0.5342697546087504,0.00380074471958599,31.0,647.0,0.07343162006450221,0.4570927444406072,0.0,39993.0,0.37636344382027204,0.0,0
0.5350411034088886,0.00380074471958599,32.0,647.0,0.07420296886464035,0.4570927444406073,0.0,39993.0,0.37636344382027204,0.0,0
0.5357840486146387,0.00380074471958599,33.0,647.0,0.07494591407039047,0.45709274444060727,0.0,39993.0,0.37636344382027204,0.0,0
0.5365072467500701,0.0038071460412319067,34.0,648.0,0.07566271088417599,0.4570927444406073,0.0,39993.0,0.37636344382027204,0.0,0
0.5372133682705745,0.0038205740931330093,35.0,649.0,0.07635540435277936,0.4570927444406071,0.0,39993.0,0.37636344382027204,0.0,0
0.5378838132397676,0.0038205740931330093,36.0,649.0,0.07702584932197244,0.4570927444406073,0.0,39993.0,0.37636344382027204,0.0,0
0.5385471536484568,0.0038340353311458594,37.0,650.0,0.07767572849264881,0.45709274444060727,0.0,39993.0,0.37636344382027204,0.0,0
0.5391809163167739,0.0038369577329881188,38.0,651.0,0.07830656875912358,0.4570927444406073,0.0,39993.0,0.37636344382027204,0.0,0
0.5397953033418068,0.0038381575240752554,39.0,652.0,0.07891975599306936,0.45709274444060716,0.0,39993.0,0.37636344382027204,0.0,0
0.5403920957697405,0.0038381575240752554,40.0,652.0,0.07951654842100307,0.4570927444406073,0.0,39993.0,0.37636344382027204,0.0,0
0.5409871581686735,0.0038516796148515614,41.0,653.0,0.08009808872915977,0.4570927444406072,0.0,39993.0,0.37636344382027204,0.0,0
0.5415544844563693,0.0038516796148515614,42.0,653.0,0.08066541501685566,0.45709274444060705,0.0,39993.0,0.37636344382027204,0.0,0
0.5421085401474293,0.0038516796148515614,43.0,653.0,0.08121947070791553,0.4570927444406072,0.0,39993.0,0.37636344382027204,0.0,0
0.5426501829588286,0.0038516796148515614,44.0,653.0,0.08176111351931485,0.45709274444060716,0.0,39993.0,0.37636344382027204,0.0,0
0.5432079999761794,0.003879486574767486,45.0,656.0,0.08229112357674975,0.45709274444060705,0.0,39993.0,0.37636344382027204,0.0,0
0.5437270871577412,0.003879486574767486,46.0,656.0,0.08281021075831153,0.4570927444406072,0.0,39993.0,0.37636344382027204,0.0,0
0.5442836675721336,0.003927256407754147,47.0,662.0,0.08331902133971739,0.4570927444406072,0.0,39993.0,0.37636344382027204,0.0,0
0.5447869247773056,0.003931390945084625,48.0,663.0,0.08381814400755881,0.4570927444406072,0.0,39993.0,0.37636344382027204,0.0,0
0.5452768960704518,0.003931390945084625,49.0,663.0,0.084308115300705,0.4570927444406071,0.0,39993.0,0.37636344382027204,0.0,0
0.5457759826595281,0.003949168300590019,50.0,665.0,0.08478942453427586,0.45709274444060705,0.0,39993.0,0.37636344382027204,0.0,0
