Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.4511292301413275,0.002176435141431363,5.0,447.0,0.0,0.4489975416078651,0.0,39994.0,0.37634866393249916,0.0,0
0.4511292301413275,0.002176435141431363,5.0,447.0,0.0,0.4489975416078651,0.0,39994.0,0.37634866393249916,0.0,0
0.47396326204288314,0.0025472223330152677,6.0,493.0,0.022463244709971807,0.448997541607865,0.0,39994.0,0.37634866393249916,0.0,0
0.4813880440590182,0.0026473391053442033,7.0,505.0,0.029787909953777877,0.448997541607865,0.0,39994.0,0.37634866393249916,0.0,0
0.4860878180151783,0.002723566548376,8.0,514.0,0.034412347242978036,0.4490087685111132,0.0,39993.0,0.37634866393249916,0.0,0
0.48964555527347536,0.0028002664084739964,9.0,524.0,0.037893384641177016,0.4490087685111135,0.0,39993.0,0.37634866393249916,0.0,0
0.49257464479412744,0.0028039884487232733,10.0,525.0,0.04081875212157993,0.44900876851111343,0.0,39993.0,0.37634866393249916,0.0,0
0.49519821298716815,0.0028293583755030377,11.0,528.0,0.04341695038784081,0.44900876851111327,0.0,39993.0,0.37634866393249916,0.0,0
0.4975791208094324,0.002843833447356691,12.0,530.0,0.0457833831382514,0.4490087685111136,0.0,39993.0,0.37634866393249916,0.0,0
0.4998197544451747,0.002904433697841426,13.0,537.0,0.0479634165235089,0.44900876851111343,0.0,39993.0,0.37634866393249916,0.0,0
0.5018948004053584,0.002959861195443277,14.0,544.0,0.04998303498609086,0.4490087685111134,0.0,39993.0,0.37634866393249916,0.0,0
0.5038096908721509,0.0029975750870044273,15.0,547.0,0.05186021156132223,0.44900876851111315,0.0,39993.0,0.37634866393249916,0.0,0
0.5055726227325392,0.003011543899523809,16.0,549.0,0.05360917460919118,0.4490087685111135,0.0,39993.0,0.37634866393249916,0.0,0
0.5072549934712295,0.003061035935655225,17.0,555.0,0.05524205331174997,0.44900876851111327,0.0,39993.0,0.37634866393249916,0.0,0
0.5087845913110843,0.0030631354331823422,18.0,556.0,0.05676955165407765,0.4490087685111135,0.0,39993.0,0.37634866393249916,0.0,0
0.5102612691859575,0.0031081064891046776,19.0,561.0,0.05820125847302857,0.4490087685111134,0.0,39993.0,0.37634866393249916,0.0,0
0.5116323439807646,0.0031346220438970593,20.0,564.0,0.059545817713043195,0.4490087685111135,0.0,39993.0,0.37634866393249916,0.0,0
0.5129359825043588,0.003173036372896742,21.0,567.0,0.060811041907637704,0.4490087685111136,0.0,39993.0,0.37634866393249916,0.0,0
0.5141556055953385,0.0031997014352322826,22.0,570.0,0.062003999936281834,0.4490087685111135,0.0,39993.0,0.37634866393249916,0.0,0
0.5153105433561987,0.0032275481927193125,23.0,573.0,0.06313109093965515,0.44900876851111354,0.0,39993.0,0.37634866393249916,0.0,0
0.5163904627286517,0.0032404493234113904,24.0,574.0,0.06419810918141605,0.4490087685111136,0.0,39993.0,0.37634866393249916,0.0,0
0.5174155913482984,0.003253385129557603,25.0,575.0,0.06521030199491652,0.4490087685111134,0.0,39993.0,0.37634866393249916,0.0,0
0.5183777112960337,0.003253385129557603,26.0,575.0,0.06617242194265179,0.4490087685111134,0.0,39993.0,0.37634866393249916,0.0,0
0.5193076674049181,0.0032669892691141486,27.0,577.0,0.06708877391197962,0.44900876851111354,0.0,39993.0,0.37634866393249916,0.0,0
0.5201951457193041,0.0032799838029256645,28.0,578.0,0.06796325769255414,0.4490087685111134,0.0,39993.0,0.37634866393249916,0.0,0
0.5210414535943579,0.003290142881705462,29.0,580.0,0.06879940648882822,0.44900876851111327,0.0,39993.0,0.37634866393249916,0.0,0
0.5218486897722249,0.003296363785347551,30.0,581.0,0.06960042176305307,0.44900876851111327,0.0,39993.0,0.37634866393249916,0.0,0
0.522630527875569,0.003309418890609698,31.0,582.0,0.07036920476113487,0.4490087685111135,0.0,39993.0,0.37634866393249916,0.0,0
0.5233697081526101,0.003309418890609698,32.0,582.0,0.07110838503817606,0.44900876851111343,0.0,39993.0,0.37634866393249916,0.0,0
0.5240941646166252,0.003321914123157222,33.0,584.0,0.0718203462696436,0.44900876851111327,0.0,39993.0,0.37634866393249916,0.0,0
0.5247849558487063,0.003325802018259018,34.0,586.0,0.072507249606623,0.4490087685111133,0.0,39993.0,0.37634866393249916,0.0,0
0.5254625210809335,0.0033395620481850518,35.0,588.0,0.07317105480892407,0.44900876851111327,0.0,39993.0,0.37634866393249916,0.0,0
0.5261181583425446,0.003352714751199986,36.0,589.0,0.07381353936752026,0.44900876851111365,0.0,39993.0,0.37634866393249916,0.0,0
0.5267540930947997,0.00336587306331036,37.0,590.0,0.07443631580766506,0.44900876851111354,0.0,39993.0,0.37634866393249916,0.0,0
0.5273626240855606,0.003369872515919788,38.0,591.0,0.0750408473458165,0.4490087685111134,0.0,39993.0,0.37634866393249916,0.0,0
0.5279565357039379,0.003376169423091836,39.0,592.0,0.0756284620570217,0.4490087685111133,0.0,39993.0,0.37634866393249916,0.0,0
0.5285284393414228,0.003376169423091836,40.0,592.0,0.07620036569450661,0.4490087685111135,0.0,39993.0,0.37634866393249916,0.0,0
0.5290989430847493,0.0033893855711988694,41.0,593.0,0.0767576532897261,0.4490087685111135,0.0,39993.0,0.37634866393249916,0.0,0
0.5296690931107559,0.003415869238005199,42.0,595.0,0.0773013196489264,0.4490087685111135,0.0,39993.0,0.37634866393249916,0.0,0
0.5302132943603144,0.003429121285265699,43.0,596.0,0.07783226885122448,0.4490087685111134,0.0,39993.0,0.37634866393249916,0.0,0
0.530736374408835,0.0034331473417901224,44.0,597.0,0.07835132284322066,0.4490087685111134,0.0,39993.0,0.37634866393249916,0.0,0
0.5312582914590399,0.0034471580191003308,45.0,599.0,0.0788592292161153,0.4490087685111136,0.0,39993.0,0.37634866393249916,0.0,0
0.531775361736748,0.0034667892698021503,46.0,601.0,0.07935666824312161,0.44900876851111327,0.0,39993.0,0.37634866393249916,0.0,0
0.5322762596450907,0.0034800961737037964,47.0,602.0,0.07984425924756267,0.4490087685111136,0.0,39993.0,0.37634866393249916,0.0,0
0.532767882836856,0.003493412247689663,48.0,603.0,0.08032256636534209,0.4490087685111135,0.0,39993.0,0.37634866393249916,0.0,0
0.5332437811345604,0.0034997731513172654,49.0,604.0,0.08079210375941871,0.4490087685111136,0.0,39993.0,0.37634866393249916,0.0,0
0.5337247251928086,0.0035194806305554544,50.0,606.0,0.08125334033842874,0.4490087685111135,0.0,39993.0,0.37634866393249916,0.0,0
