Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.40997148341273176,0.0013535574823815787,5.0,308.0,0.0,0.40865820311638884,0.0,39995.0,0.37634866393249916,0.0,0
0.40997148341273176,0.0013535574823815787,5.0,308.0,0.0,0.40865820311638884,0.0,39995.0,0.37634866393249916,0.0,0
0.4276981606442822,0.0015005051259023479,6.0,329.0,0.0175799208374011,0.40866842110416496,0.0,39994.0,0.37634866393249916,0.0,0
0.4334855989777861,0.001555590138886455,7.0,337.0,0.02331227415792093,0.40866842110416496,0.0,39994.0,0.37634866393249916,0.0,0
0.43715984878697534,0.0016113701873690285,8.0,343.0,0.02693074391862756,0.40866842110416507,0.0,39994.0,0.37634866393249916,0.0,0
0.439896439458237,0.0016237488363173946,9.0,345.0,0.02965495594094081,0.4086684211041651,0.0,39994.0,0.37634866393249916,0.0,0
0.4422490292554003,0.0016869797481468274,10.0,353.0,0.031944314826274724,0.4086684211041651,0.0,39994.0,0.37634866393249916,0.0,0
0.4442952814867388,0.0016999110673103933,11.0,355.0,0.033977635738449655,0.4086684211041651,0.0,39994.0,0.37634866393249916,0.0,0
0.44615496662259835,0.0017076520508373346,12.0,357.0,0.03582957989078226,0.40866842110416496,0.0,39994.0,0.37634866393249916,0.0,0
0.44788339720879633,0.0017300124405964725,13.0,359.0,0.03753565008722103,0.40866842110416507,0.0,39994.0,0.37634866393249916,0.0,0
0.449470480303734,0.001736564246481403,14.0,361.0,0.03911618137627381,0.4086684211041651,0.0,39994.0,0.37634866393249916,0.0,0
0.450950791802913,0.001747817897163929,15.0,362.0,0.040585239224770274,0.4086684211041651,0.0,39994.0,0.37634866393249916,0.0,0
0.4523420844258235,0.0017703911659335695,16.0,364.0,0.041953958578911175,0.408668421104165,0.0,39994.0,0.37634866393249916,0.0,0
0.4536366979852276,0.0017871317051791223,17.0,366.0,0.04323183159906976,0.40866842110416496,0.0,39994.0,0.37634866393249916,0.0,0
0.4548321014911233,0.0017871317051791223,18.0,366.0,0.04442723510496546,0.4086684211041649,0.0,39994.0,0.37634866393249916,0.0,0
0.4559646698756984,0.0017992619801211417,19.0,368.0,0.04554767321459852,0.40866842110416496,0.0,39994.0,0.37634866393249916,0.0,0
0.4570348005009466,0.0018171552360549982,20.0,371.0,0.04659991058391285,0.408668421104165,0.0,39994.0,0.37634866393249916,0.0,0
0.4580249511329537,0.0018171552360549982,21.0,371.0,0.04759006121592001,0.408668421104165,0.0,39994.0,0.37634866393249916,0.0,0
0.458970004748737,0.00182861292957925,22.0,372.0,0.04852365713817905,0.4086684211041649,0.0,39994.0,0.37634866393249916,0.0,0
0.4598520538585909,0.00182861292957925,23.0,372.0,0.049405706248032866,0.4086684211041651,0.0,39994.0,0.37634866393249916,0.0,0
0.46069859890001835,0.0018401211463343638,24.0,373.0,0.050240743072705187,0.40866842110416496,0.0,39994.0,0.37634866393249916,0.0,0
0.46149873688380694,0.0018481280850684457,25.0,375.0,0.051032874117759766,0.4086684211041651,0.0,39994.0,0.37634866393249916,0.0,0
0.4622632222292393,0.001859668861748039,26.0,376.0,0.05178581868651255,0.4086684211041649,0.0,39994.0,0.37634866393249916,0.0,0
0.46300452287873484,0.0018838424611315337,27.0,379.0,0.0525029457366245,0.4086684211041651,0.0,39994.0,0.37634866393249916,0.0,0
0.4636888843428446,0.0018838424611315337,28.0,379.0,0.05318730720073434,0.4086684211041651,0.0,39994.0,0.37634866393249916,0.0,0
0.46434324526803106,0.0018838424611315337,29.0,379.0,0.05384166812592078,0.408668421104165,0.0,39994.0,0.37634866393249916,0.0,0
0.4649701110835624,0.0018838424611315337,30.0,379.0,0.05446853394145209,0.4086684211041651,0.0,39994.0,0.37634866393249916,0.0,0
0.4655717522726859,0.0018838424611315337,31.0,379.0,0.05507017513057556,0.4086684211041651,0.0,39994.0,0.37634866393249916,0.0,0
0.4661851736632621,0.0019187894279892933,32.0,382.0,0.05564864955429402,0.40866842110416507,0.0,39994.0,0.37634866393249916,0.0,0
0.46674234675987053,0.0019187894279892933,33.0,382.0,0.056205822650902466,0.40866842110416496,0.0,39994.0,0.37634866393249916,0.0,0
0.46730326660174326,0.0019421462072101857,34.0,384.0,0.056743385713554396,0.40866842110416507,0.0,39994.0,0.37634866393249916,0.0,0
0.46783444191747864,0.0019538348077012976,35.0,385.0,0.05726287242879858,0.4086684211041649,0.0,39994.0,0.37634866393249916,0.0,0
0.4683428287167936,0.0019594201942247447,36.0,386.0,0.057765673841590155,0.40866842110416496,0.0,39994.0,0.37634866393249916,0.0,0
0.46883020677172393,0.0019594201942247447,37.0,386.0,0.05825305189652041,0.40866842110416485,0.0,39994.0,0.37634866393249916,0.0,0
0.4693033065659573,0.0019594201942247447,38.0,386.0,0.05872615169075387,0.4086684211041649,0.0,39994.0,0.37634866393249916,0.0,0
0.469774909886967,0.0019711626447202896,39.0,387.0,0.05918601256126803,0.4086684211041649,0.0,39994.0,0.37634866393249916,0.0,0
0.4702250250356889,0.0019737122373860417,40.0,388.0,0.05963357811732418,0.40866842110416496,0.0,39994.0,0.37634866393249916,0.0,0
0.47068467259581276,0.001997232596294693,41.0,390.0,0.06006970531853932,0.4086684211041651,0.0,39994.0,0.37634866393249916,0.0,0
0.47111576193423715,0.002002854563877919,42.0,391.0,0.06049517268938052,0.4086684211041649,0.0,39994.0,0.37634866393249916,0.0,0
0.47154306687429526,0.0020146444410583044,43.0,392.0,0.060910687752258226,0.4086684211041649,0.0,39994.0,0.37634866393249916,0.0,0
0.47195032284338057,0.0020156944088263896,44.0,393.0,0.06131689375357545,0.4086684211041651,0.0,39994.0,0.37634866393249916,0.0,0
0.4723478048398195,0.0020156944088263896,45.0,393.0,0.06171437575001429,0.408668421104165,0.0,39994.0,0.37634866393249916,0.0,0
0.472739659130129,0.0020182583332120775,46.0,394.0,0.062103666115938184,0.40866842110416507,0.0,39994.0,0.37634866393249916,0.0,0
0.4731212425411852,0.0020182583332120775,47.0,394.0,0.06248524952699432,0.4086684211041651,0.0,39994.0,0.37634866393249916,0.0,0
0.4734955604839515,0.0020182583332120775,48.0,394.0,0.0628595674697607,0.408668421104165,0.0,39994.0,0.37634866393249916,0.0,0
0.47386301533672687,0.0020182583332120775,49.0,394.0,0.06322702232253599,0.40866842110416496,0.0,39994.0,0.37634866393249916,0.0,0
0.4742296303238904,0.002023914594829201,50.0,395.0,0.0635879810480825,0.408668421104165,0.0,39994.0,0.37634866393249916,0.0,0
