Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.2377104164596773,0.054558709781936304,5.0,3805.0,0.0,1.1836435548275381,0.0,39972.0,0.9408755716334215,0.0,0
1.2377104164596773,0.054558709781936304,5.0,3805.0,0.0,1.1836435548275381,0.0,39972.0,0.9408755716334215,0.0,0
1.311759686764089,0.06509126605268548,6.0,4273.0,0.0635213716210783,1.1837027814252277,0.0,39970.0,0.9408755716334215,0.0,0
1.335816428624089,0.06843668715756597,7.0,4422.0,0.08423613826970329,1.1837323969467923,0.0,39969.0,0.9408755716334215,0.0,0
1.350963424268286,0.07051019123870345,8.0,4512.0,0.09731346617607456,1.1837620139503193,0.0,39968.0,0.9408755716334215,0.0,0
1.3628459912618782,0.07255067519412785,9.0,4600.0,0.10716000727107804,1.1837916324359186,0.0,39967.0,0.9408755716334215,0.0,0
1.3725403187068734,0.07397219990803114,10.0,4662.0,0.11543281000217014,1.183791632435918,0.0,39967.0,0.9408755716334215,0.0,0
1.3815575603273131,0.07564188764521047,11.0,4734.0,0.12278036388543065,1.1837916324359186,0.0,39967.0,0.9408755716334215,0.0,0
1.3897065500293035,0.0770987478469578,12.0,4794.0,0.1294724933856736,1.1837916324359186,0.0,39967.0,0.9408755716334215,0.0,0
1.3969927225900736,0.07822182307760471,13.0,4844.0,0.13564077918096148,1.183821252403702,0.0,39966.0,0.9408755716334215,0.0,0
1.403858526686029,0.07937607399369298,14.0,4893.0,0.14135233236082878,1.1838212524037022,0.0,39966.0,0.9408755716334215,0.0,0
1.4099346690070869,0.08014353077220508,15.0,4923.0,0.1466610179033744,1.1838212524037022,0.0,39966.0,0.9408755716334215,0.0,0
1.415763837400846,0.08102660928345076,16.0,4961.0,0.151607107785888,1.1838212524037024,0.0,39966.0,0.9408755716334215,0.0,0
1.4214136506294819,0.08205862283993666,17.0,5001.0,0.15622490745803805,1.1838212524037017,0.0,39966.0,0.9408755716334215,0.0,0
1.4264156526429734,0.08274084293095117,18.0,5028.0,0.160544689380515,1.1838212524037022,0.0,39966.0,0.9408755716334215,0.0,0
1.4312874517690422,0.08356376000083589,19.0,5062.0,0.1645935714366991,1.1838212524037017,0.0,39966.0,0.9408755716334215,0.0,0
1.4358337860014512,0.08430766666723698,20.0,5090.0,0.1683959990027069,1.183821252403702,0.0,39966.0,0.9408755716334215,0.0,0
1.4403463421704723,0.08524215574950862,21.0,5125.0,0.1719740660894564,1.183821252403702,0.0,39966.0,0.9408755716334215,0.0,0
1.4442108869585666,0.08573300302777859,22.0,5146.0,0.17534776359928056,1.1838212524037022,0.0,39966.0,0.9408755716334215,0.0,0
1.448385814907545,0.08672271973163226,23.0,5183.0,0.17853951336984764,1.1838508738537803,0.0,39965.0,0.9408755716334215,0.0,0
1.4520108443127029,0.0873300777633527,24.0,5207.0,0.18155718474328503,1.1838508738537805,0.0,39965.0,0.9408755716334215,0.0,0
1.455416771252696,0.08787342637386934,25.0,5230.0,0.1844197630727613,1.1838508738537814,0.0,39965.0,0.9408755716334215,0.0,0
1.4588565921227608,0.0885922861916315,26.0,5259.0,0.187140724125064,1.183850873853781,0.0,39965.0,0.9408755716334215,0.0,0
1.4618237572824775,0.08896792875391017,27.0,5274.0,0.1897322467225021,1.1838508738537803,0.0,39965.0,0.9408755716334215,0.0,0
1.4649317358678111,0.08960512878305531,28.0,5301.0,0.1922100229097093,1.1838804967862662,0.0,39964.0,0.9408755716334215,0.0,0
1.4679793774856464,0.09028795393593578,29.0,5329.0,0.19457483937466402,1.1838804967862668,0.0,39964.0,0.9408755716334215,0.0,0
1.4708308415071045,0.09087400703721289,30.0,5352.0,0.1968402502948453,1.183880496786266,0.0,39964.0,0.9408755716334215,0.0,0
1.473521254771129,0.09139258957527466,31.0,5372.0,0.1990193224829937,1.1839101212012704,0.0,39963.0,0.9408755716334215,0.0,0
1.4760668635593113,0.09184756706628858,32.0,5393.0,0.2011099537801622,1.1839101212012701,0.0,39963.0,0.9408755716334215,0.0,0
1.4786226154271376,0.09238971237239292,33.0,5413.0,0.20312356034188458,1.18391012120127,0.0,39963.0,0.9408755716334215,0.0,0
1.481042992734999,0.09286736041396136,34.0,5434.0,0.20506628960817722,1.1839101212012697,0.0,39963.0,0.9408755716334215,0.0,0
1.4832026850915754,0.09315213229855553,35.0,5447.0,0.20694870668273851,1.183939747098903,0.0,39962.0,0.9408755716334215,0.0,0
1.4853008546299422,0.09343310054058342,36.0,5461.0,0.2087659079790773,1.183939747098903,0.0,39962.0,0.9408755716334215,0.0,0
1.4873613757581303,0.09373220372014365,37.0,5472.0,0.21052732592770518,1.1839397470989033,0.0,39962.0,0.9408755716334215,0.0,0
1.489657173942663,0.0943181938884803,38.0,5490.0,0.2122371339439013,1.1839397470989028,0.0,39962.0,0.9408755716334215,0.0,0
1.491746965041946,0.0947460263171865,39.0,5506.0,0.2138990926144781,1.1839397470989026,0.0,39962.0,0.9408755716334215,0.0,0
1.4936545235620093,0.09503606360747839,40.0,5519.0,0.2155166138442495,1.1839397470989033,0.0,39962.0,0.9408755716334215,0.0,0
1.495746039177416,0.09555393615903723,41.0,5541.0,0.21709805555453537,1.1839693744792765,0.0,39961.0,0.9408755716334215,0.0,0
1.497845305936044,0.0961154494989006,42.0,5567.0,0.21863580897329998,1.1839693744792759,0.0,39961.0,0.9408755716334215,0.0,0
1.4997485574230405,0.0965169595548183,43.0,5585.0,0.22013755040437885,1.183969374479276,0.0,39961.0,0.9408755716334215,0.0,0
1.501563845174139,0.09686415785162107,44.0,5597.0,0.22160563985867493,1.1839693744792763,0.0,39961.0,0.9408755716334215,0.0,0
1.5036022975601628,0.09746605390071077,45.0,5617.0,0.22304219619560883,1.1839693744792756,0.0,39961.0,0.9408755716334215,0.0,0
1.505273458359024,0.09773026573973116,46.0,5632.0,0.22444914515544936,1.1839693744792767,0.0,39961.0,0.9408755716334215,0.0,0
1.5069739545250687,0.09805166797714103,47.0,5646.0,0.2258282390840842,1.183969374479276,0.0,39961.0,0.9408755716334215,0.0,0
1.5085297159643651,0.09825459463861574,48.0,5655.0,0.22718107386190597,1.1839693744792759,0.0,39961.0,0.9408755716334215,0.0,0
1.5102107450081081,0.09860759365955732,49.0,5667.0,0.22850910388470752,1.1839693744792763,0.0,39961.0,0.9408755716334215,0.0,0
1.5120884648903912,0.09918076193090682,50.0,5689.0,0.22981365549564084,1.1839693744792765,0.0,39961.0,0.9408755716334215,0.0,0
