Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.9772100557684062,0.01604299883230507,5.0,1391.0,0.0,0.9613696747852364,0.0,39986.0,0.9408716598312479,0.0,0
0.9772100557684062,0.01604299883230507,5.0,1391.0,0.0,0.9613696747852364,0.0,39986.0,0.9408716598312479,0.0,0
1.0158079527077335,0.018008712730505017,6.0,1498.0,0.03663218304112744,0.9613696747852359,0.0,39986.0,0.9408716598312479,0.0,0
1.0282418769796287,0.01849785870387681,7.0,1528.0,0.04857696133965071,0.9613696747852358,0.0,39986.0,0.9408716598312479,0.0,0
1.0364283997586683,0.019144397047934355,8.0,1558.0,0.05611694577463281,0.9613696747852359,0.0,39986.0,0.9408716598312479,0.0,0
1.0426471713294188,0.019686592459083368,9.0,1589.0,0.0617935219342343,0.9613696747852359,0.0,39986.0,0.9408716598312479,0.0,0
1.04774866814515,0.020017637868908218,10.0,1606.0,0.06656397334014058,0.9613696747852359,0.0,39986.0,0.9408716598312479,0.0,0
1.0522550679412623,0.020287105215215987,11.0,1623.0,0.07080090578994533,0.9613696747852358,0.0,39986.0,0.9408716598312479,0.0,0
1.056365817368127,0.020538865955285222,12.0,1638.0,0.0746598944767404,0.9613696747852366,0.0,39986.0,0.9408716598312479,0.0,0
1.0601591437426174,0.02077716847859356,13.0,1649.0,0.07821491832792274,0.9613696747852362,0.0,39986.0,0.9408716598312479,0.0,0
1.0636799709424112,0.021004563520151325,14.0,1662.0,0.0815083504861588,0.9613696747852356,0.0,39986.0,0.9408716598312479,0.0,0
1.0669686710277102,0.021232114228888616,15.0,1675.0,0.08456949986272055,0.9613696747852356,0.0,39986.0,0.9408716598312479,0.0,0
1.0699044216590206,0.021315795822947407,16.0,1679.0,0.08742156889997207,0.9613696747852359,0.0,39986.0,0.9408716598312479,0.0,0
1.0726999367182555,0.02144854289558736,17.0,1685.0,0.09008433688656688,0.9613696747852366,0.0,39986.0,0.9408716598312479,0.0,0
1.0754943896300126,0.02175207367339063,18.0,1700.0,0.09257525902052095,0.9613696747852359,0.0,39986.0,0.9408716598312479,0.0,0
1.0779414064984163,0.021864377554517454,19.0,1706.0,0.09490997200779779,0.9613696747852362,0.0,39986.0,0.9408716598312479,0.0,0
1.0802034883795901,0.021933859743140917,20.0,1711.0,0.09710257170034801,0.9613696747852366,0.0,39986.0,0.9408716598312479,0.0,0
1.0824253126467032,0.022092457558519428,21.0,1720.0,0.09916579815208268,0.9613696747852364,0.0,39986.0,0.9408716598312479,0.0,0
1.0845426245304635,0.022264388868803775,22.0,1728.0,0.10111117872555864,0.9613696747852359,0.0,39986.0,0.9408716598312479,0.0,0
1.0865174889881621,0.022401283425075445,23.0,1737.0,0.10294914862698547,0.9613696747852358,0.0,39986.0,0.9408716598312479,0.0,0
1.0884694505052213,0.02261387674869103,24.0,1748.0,0.1046916963266837,0.9613937180433271,0.0,39985.0,0.9408716598312479,0.0,0
1.0901461251679692,0.02263987629221269,25.0,1750.0,0.10634237144590979,0.9613937180433271,0.0,39985.0,0.9408716598312479,0.0,0
1.0917970015507452,0.022721756773237935,26.0,1753.0,0.1079113673476606,0.9613937180433274,0.0,39985.0,0.9408716598312479,0.0,0
1.093381611090185,0.02281201083119524,27.0,1757.0,0.10940572282914329,0.9613937180433273,0.0,39985.0,0.9408716598312479,0.0,0
1.0948754660925373,0.02287978888276605,28.0,1760.0,0.11083179977992445,0.9613937180433273,0.0,39985.0,0.9408716598312479,0.0,0
1.096459500713452,0.023100262426447873,29.0,1769.0,0.11219536085715769,0.9613937180433271,0.0,39985.0,0.9408716598312479,0.0,0
1.0978062900833854,0.023140785450968038,30.0,1771.0,0.11350162720257054,0.9613937180433271,0.0,39985.0,0.9408716598312479,0.0,0
1.099237939562117,0.02331873194900433,31.0,1778.0,0.11475533018326602,0.9613937180433269,0.0,39985.0,0.9408716598312479,0.0,0
1.100581179751522,0.02345654429023628,32.0,1785.0,0.11596075803143895,0.9613937180433271,0.0,39985.0,0.9408716598312479,0.0,0
1.1019156448328216,0.02362996942201056,33.0,1795.0,0.11712179798096425,0.9613937180433271,0.0,39985.0,0.9408716598312479,0.0,0
1.1030849187108502,0.02367906691022659,34.0,1798.0,0.11824197437077708,0.9613937180433273,0.0,39985.0,0.9408716598312479,0.0,0
1.1042201600934167,0.023731799549494354,35.0,1802.0,0.11932448311407569,0.9613937180433273,0.0,39985.0,0.9408716598312479,0.0,0
1.1053231579225489,0.023787057607918934,36.0,1804.0,0.12037222288478336,0.9613937180433269,0.0,39985.0,0.9408716598312479,0.0,0
1.1063796096478582,0.023827908882297102,37.0,1806.0,0.12138782333571439,0.9613937180433273,0.0,39985.0,0.9408716598312479,0.0,0
1.1074617069072625,0.023924158845747123,38.0,1810.0,0.12237367063166876,0.9613937180433267,0.0,39985.0,0.9408716598312479,0.0,0
1.1084284103469326,0.023932602363841333,39.0,1813.0,0.12333193055324448,0.9613937180433271,0.0,39985.0,0.9408716598312479,0.0,0
1.1094502643677844,0.024021817535296943,40.0,1817.0,0.12426456940264077,0.9613937180433271,0.0,39985.0,0.9408716598312479,0.0,0
1.110389159623216,0.024051909272717824,41.0,1820.0,0.12517337292065153,0.9613937180433273,0.0,39985.0,0.9408716598312479,0.0,0
1.1113518411953953,0.024128000361432457,42.0,1825.0,0.12605996340411627,0.9613937180433269,0.0,39985.0,0.9408716598312479,0.0,0
1.1122176929863559,0.024128000361432457,43.0,1825.0,0.1269258151950766,0.9613937180433276,0.0,39985.0,0.9408716598312479,0.0,0
1.1130641464878652,0.024128000361432457,44.0,1825.0,0.12777226869658612,0.9613937180433273,0.0,39985.0,0.9408716598312479,0.0,0
1.1139232474804943,0.02415882699527204,45.0,1827.0,0.12860054305537552,0.9613937180433276,0.0,39985.0,0.9408716598312479,0.0,0
1.1148226625377342,0.024247037469654707,46.0,1831.0,0.12941174763823265,0.9613937180433273,0.0,39985.0,0.9408716598312479,0.0,0
1.115701494383943,0.02433072453721221,47.0,1834.0,0.13020689241688396,0.9613937180433276,0.0,39985.0,0.9408716598312479,0.0,0
1.1165931622041063,0.02444238740901814,48.0,1838.0,0.13098689736524133,0.9613937180433276,0.0,39985.0,0.9408716598312479,0.0,0
1.1174280668993601,0.0245115885065192,49.0,1841.0,0.13175260096299438,0.9613937180433269,0.0,39985.0,0.9408716598312479,0.0,0
