Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.9991799312910592,0.017839842891836915,5.0,1511.0,0.0,0.9815382693611494,0.0,39986.0,0.9408716598312479,0.0,0
0.9991799312910592,0.017839842891836915,5.0,1511.0,0.0,0.9815382693611494,0.0,39986.0,0.9408716598312479,0.0,0
1.0410034551688934,0.02058903819246839,6.0,1666.0,0.03907432857720259,0.9815382693611501,0.0,39986.0,0.9408716598312479,0.0,0
1.0545754842991044,0.021419970470921194,7.0,1708.0,0.051815425428960726,0.9815382693611501,0.0,39986.0,0.9408716598312479,0.0,0
1.0631089082641356,0.021910744371971606,8.0,1737.0,0.05985807549294169,0.9815382693611501,0.0,39986.0,0.9408716598312479,0.0,0
1.0695651741591605,0.022312477747300455,9.0,1757.0,0.0659146869959487,0.9815628170232571,0.0,39985.0,0.9408716598312479,0.0,0
1.0751494371219343,0.022808102782237816,10.0,1778.0,0.07100332492378514,0.9815628170232569,0.0,39985.0,0.9408716598312479,0.0,0
1.0800729735437262,0.0232121251068047,11.0,1802.0,0.0755228390210103,0.9815628170232569,0.0,39985.0,0.9408716598312479,0.0,0
1.0844187411839983,0.023441532245707046,12.0,1815.0,0.07963919952238004,0.9815628170232573,0.0,39985.0,0.9408716598312479,0.0,0
1.0883689808202965,0.023599649988554378,13.0,1825.0,0.08343132141583078,0.9815628170232569,0.0,39985.0,0.9408716598312479,0.0,0
1.092189566713703,0.02390715264823672,14.0,1838.0,0.08694440464955507,0.9815628170232565,0.0,39985.0,0.9408716598312479,0.0,0
1.0957617645982576,0.024214042039683314,15.0,1854.0,0.09020971314266292,0.9815628170232574,0.0,39985.0,0.9408716598312479,0.0,0
1.098870718639526,0.02428071232361967,16.0,1860.0,0.09325199689999512,0.9815628170232574,0.0,39985.0,0.9408716598312479,0.0,0
1.1019815079584072,0.02455181786753959,17.0,1876.0,0.09609468717981243,0.9815873659132383,0.0,39984.0,0.9408716598312479,0.0,0
1.1048510270478882,0.024764188816221052,18.0,1885.0,0.09875183532061199,0.9815873659132385,0.0,39984.0,0.9408716598312479,0.0,0
1.1075206486075801,0.024943316807219215,19.0,1894.0,0.10124232888930568,0.9815873659132383,0.0,39984.0,0.9408716598312479,0.0,0
1.1099609243780733,0.025044697990304052,20.0,1900.0,0.10358122347671395,0.9815873659132387,0.0,39984.0,0.9408716598312479,0.0,0
1.1122522606877134,0.025135146302703713,21.0,1905.0,0.10578211147395448,0.981587365913239,0.0,39984.0,0.9408716598312479,0.0,0
1.1145253551390484,0.025333062012264054,22.0,1913.0,0.10785729021572905,0.9815873659132385,0.0,39984.0,0.9408716598312479,0.0,0
1.116550071561718,0.02539717717496241,23.0,1917.0,0.10981789147570042,0.9815873659132388,0.0,39984.0,0.9408716598312479,0.0,0
1.1185397898636877,0.02553079232000938,24.0,1923.0,0.1116739946326231,0.9815873659132388,0.0,39984.0,0.9408716598312479,0.0,0
1.1204136586249687,0.025643928119677178,25.0,1928.0,0.11343472759423615,0.9815873659132393,0.0,39984.0,0.9408716598312479,0.0,0
1.1221894408372584,0.025746080350616297,26.0,1933.0,0.11510835757558684,0.9815873659132388,0.0,39984.0,0.9408716598312479,0.0,0
1.1239238914395915,0.025886515488538566,27.0,1938.0,0.11670237303999778,0.9815873659132381,0.0,39984.0,0.9408716598312479,0.0,0
1.1255147527838478,0.025956192103046827,28.0,1943.0,0.11822355776974562,0.981587365913239,0.0,39984.0,0.9408716598312479,0.0,0
1.1270482888864977,0.026035228113659957,29.0,1949.0,0.11967805786178234,0.9815873659132388,0.0,39984.0,0.9408716598312479,0.0,0
1.128506644844011,0.026100199594126055,30.0,1952.0,0.12107144233882985,0.9815873659132387,0.0,39984.0,0.9408716598312479,0.0,0
1.129913897258031,0.026170136357282884,31.0,1955.0,0.12240875798969282,0.9815873659132388,0.0,39984.0,0.9408716598312479,0.0,0
1.1312293517467484,0.026199769845438155,32.0,1957.0,0.12369457899025517,0.9815873659132385,0.0,39984.0,0.9408716598312479,0.0,0
1.1325576026784205,0.026289547964680342,33.0,1962.0,0.12493305180268471,0.9815873659132387,0.0,39984.0,0.9408716598312479,0.0,0
1.1338288319341918,0.02636589322064586,34.0,1966.0,0.12612793580249065,0.9815873659132387,0.0,39984.0,0.9408716598312479,0.0,0
1.135188637528031,0.026570994576889072,35.0,1975.0,0.12728264004008652,0.981587365913239,0.0,39984.0,0.9408716598312479,0.0,0
1.136376620386689,0.02664136097088524,36.0,1978.0,0.12840025650474848,0.9815873659132387,0.0,39984.0,0.9408716598312479,0.0,0
1.1374957294319517,0.026677136297083265,37.0,1981.0,0.12948359022381314,0.9815873659132385,0.0,39984.0,0.9408716598312479,0.0,0
1.138610355063236,0.02674016565389608,38.0,1986.0,0.13053518649828486,0.9815873659132383,0.0,39984.0,0.9408716598312479,0.0,0
1.139732551422867,0.026840957061396407,39.0,1991.0,0.13156054362001407,0.981611916031187,0.0,39983.0,0.9408716598312479,0.0,0
1.1407695935121587,0.026883100175873753,40.0,1993.0,0.13255544259482835,0.9816119160311872,0.0,39983.0,0.9408716598312479,0.0,0
1.1417961447294742,0.0269402028567327,41.0,1995.0,0.13352489113128507,0.9816119160311865,0.0,39983.0,0.9408716598312479,0.0,0
1.1427567359177146,0.026955044866816068,42.0,1997.0,0.13447064030944217,0.9816119160311867,0.0,39983.0,0.9408716598312479,0.0,0
1.1436841121221935,0.026958796005227215,43.0,1998.0,0.13539426537550978,0.9816119160311862,0.0,39983.0,0.9408716598312479,0.0,0
1.144587043859096,0.026958796005227215,44.0,1998.0,0.13629719711241225,0.9816119160311868,0.0,39983.0,0.9408716598312479,0.0,0
1.1455128804143841,0.027001093301788938,45.0,2000.0,0.13718073637113873,0.9816119160311867,0.0,39983.0,0.9408716598312479,0.0,0
1.1464068781432464,0.027029760720254772,46.0,2001.0,0.1380460666815353,0.9816119160311862,0.0,39983.0,0.9408716598312479,0.0,0
1.1473155121865912,0.0270901959793016,47.0,2004.0,0.1388942654658331,0.9816119160311868,0.0,39983.0,0.9408716598312479,0.0,0
1.1481840778044043,0.027126712950007528,48.0,2007.0,0.1397263141129403,0.9816119160311867,0.0,39983.0,0.9408716598312479,0.0,0
1.1490282935806706,0.027154135771301532,49.0,2009.0,0.1405431070679127,0.9816119160311862,0.0,39983.0,0.9408716598312479,0.0,0
1.1498968628599473,0.02722035207124783,50.0,2012.0,0.14134546004724305,0.9816119160311868,0.0,39983.0,0.9408716598312479,0.0,0
