Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.1131257346030194,0.030909412877666572,5.0,2369.0,0.0,1.0825978376166239,0.0,39978.0,0.9408716598312479,0.0,0
1.1131257346030194,0.030909412877666572,5.0,2369.0,0.0,1.0825978376166239,0.0,39978.0,0.9408716598312479,0.0,0
1.1686794257769795,0.035168230323037425,6.0,2583.0,0.05129905091132209,1.0826790832329558,0.0,39975.0,0.9408716598312479,0.0,0
1.1872051504109824,0.036966584498752085,7.0,2672.0,0.06802642136961047,1.0826790832329551,0.0,39975.0,0.9408716598312479,0.0,0
1.198678397448847,0.03788093448270433,8.0,2717.0,0.07858531842352284,1.0826790832329551,0.0,39975.0,0.9408716598312479,0.0,0
1.2074982425589067,0.03875138014083001,9.0,2758.0,0.08653471787545669,1.0826790832329551,0.0,39975.0,0.9408716598312479,0.0,0
1.2146558044128541,0.03922951227220858,10.0,2785.0,0.09321744977327936,1.0827061678150147,0.0,39974.0,0.9408716598312479,0.0,0
1.2213805560057813,0.04002074037150214,11.0,2817.0,0.09915097326691284,1.0827061678150145,0.0,39974.0,0.9408716598312479,0.0,0
1.2275666189848833,0.04080258755282395,12.0,2854.0,0.10455518906469305,1.082706167815015,0.0,39974.0,0.9408716598312479,0.0,0
1.233300996594631,0.041558432452856654,13.0,2889.0,0.10953372177440812,1.082706167815015,0.0,39974.0,0.9408716598312479,0.0,0
1.238362751220904,0.04200799451073291,14.0,2910.0,0.11414591434280477,1.0827061678150147,0.0,39974.0,0.9408716598312479,0.0,0
1.2431174444944084,0.04247685797918288,15.0,2936.0,0.11843568484099568,1.0827332537522179,0.0,39973.0,0.9408716598312479,0.0,0
1.2477108788339417,0.043076052739332064,16.0,2964.0,0.12242992442037971,1.0827332537522176,0.0,39973.0,0.9408716598312479,0.0,0
1.251921633221811,0.04355770716022857,17.0,2984.0,0.12615902438735274,1.0827332537522172,0.0,39973.0,0.9408716598312479,0.0,0
1.2558957979866119,0.04404343977449756,18.0,3005.0,0.12964745653788454,1.0827332537522176,0.0,39973.0,0.9408716598312479,0.0,0
1.2595263104061025,0.04440428617626716,19.0,3021.0,0.13291712255560545,1.0827332537522174,0.0,39973.0,0.9408716598312479,0.0,0
1.262907008909909,0.044714342995129136,20.0,3035.0,0.1359877642405501,1.0827332537522172,0.0,39973.0,0.9408716598312479,0.0,0
1.266077248684102,0.0449951230841719,21.0,3049.0,0.1388772239257004,1.0827332537522172,0.0,39973.0,0.9408716598312479,0.0,0
1.2689979202031036,0.045191373176185934,22.0,3059.0,0.14160164535268796,1.0827332537522174,0.0,39973.0,0.9408716598312479,0.0,0
1.271830436674437,0.0454498923546871,23.0,3070.0,0.14417564264552007,1.0827332537522172,0.0,39973.0,0.9408716598312479,0.0,0
1.274475528503562,0.04565817832806542,24.0,3082.0,0.14661244850126698,1.0827332537522174,0.0,39973.0,0.9408716598312479,0.0,0
1.2771010160261609,0.045972067802865106,25.0,3097.0,0.1489240465490659,1.0827332537522172,0.0,39973.0,0.9408716598312479,0.0,0
1.2794748604684334,0.046148668316265865,26.0,3105.0,0.1511212904779377,1.082733253752218,0.0,39973.0,0.9408716598312479,0.0,0
1.2819297045669158,0.04651079129773146,27.0,3119.0,0.15321401159495474,1.0827332537522174,0.0,39973.0,0.9408716598312479,0.0,0
1.2843665533926065,0.04695053565558538,28.0,3138.0,0.15521111606279123,1.082733253752218,0.0,39973.0,0.9408716598312479,0.0,0
1.28653186113053,0.04720628660305259,29.0,3147.0,0.15712067285324768,1.0827332537522172,0.0,39973.0,0.9408716598312479,0.0,0
1.288634286709657,0.04747939171516288,30.0,3156.0,0.1589499933202642,1.0827332537522179,0.0,39973.0,0.9408716598312479,0.0,0
1.2905827942170316,0.047672189345504226,31.0,3167.0,0.16070570319729763,1.0827332537522172,0.0,39973.0,0.9408716598312479,0.0,0
1.2926803420911575,0.0480816326742499,32.0,3184.0,0.16239380774267756,1.0827332537522176,0.0,39973.0,0.9408716598312479,0.0,0
1.2944848328001324,0.04826018043991487,33.0,3193.0,0.16401975068598754,1.0827332537522176,0.0,39973.0,0.9408716598312479,0.0,0
1.2963620836038419,0.048568714363875706,34.0,3206.0,0.1655884675657363,1.0827332537522174,0.0,39973.0,0.9408716598312479,0.0,0
1.2979881829198021,0.0486788472533862,35.0,3211.0,0.16710443399218608,1.0827332537522174,0.0,39973.0,0.9408716598312479,0.0,0
1.2995761339945044,0.048799523001963545,36.0,3218.0,0.16857170931831086,1.0827332537522172,0.0,39973.0,0.9408716598312479,0.0,0
1.3010871302053875,0.048888252375289355,37.0,3224.0,0.1699939761558684,1.0827332537522176,0.0,39973.0,0.9408716598312479,0.0,0
1.3025257301732551,0.04894625236705264,38.0,3227.0,0.17137457613197274,1.0827332537522176,0.0,39973.0,0.9408716598312479,0.0,0
1.3040094577462777,0.04908801382812424,39.0,3233.0,0.17271654224392374,1.0827332537522172,0.0,39973.0,0.9408716598312479,0.0,0
1.305488671928547,0.049261142118313665,40.0,3239.0,0.17402262813600355,1.0827332537522172,0.0,39973.0,0.9408716598312479,0.0,0
1.306776972498954,0.04927673623357882,41.0,3240.0,0.17529533459114527,1.0827332537522174,0.0,39973.0,0.9408716598312479,0.0,0
1.3080821874734248,0.04934035229669143,42.0,3245.0,0.17653693350250355,1.0827332537522176,0.0,39973.0,0.9408716598312479,0.0,0
1.3094398519844357,0.04948546074546741,43.0,3251.0,0.17774948956473854,1.0827332537522176,0.0,39973.0,0.9408716598312479,0.0,0
1.310767181137396,0.04962739956116567,44.0,3257.0,0.17893487990200052,1.0827332537522172,0.0,39973.0,0.9408716598312479,0.0,0
1.31217229642666,0.04987258292347333,45.0,3267.0,0.18009481182895679,1.0827332537522172,0.0,39973.0,0.9408716598312479,0.0,0
1.313389694122992,0.04995395352624725,46.0,3270.0,0.1812308389225148,1.0827332537522176,0.0,39973.0,0.9408716598312479,0.0,0
1.3146314489345232,0.05008217169530064,47.0,3277.0,0.18234437556499278,1.0827332537522174,0.0,39973.0,0.9408716598312479,0.0,0
1.3159797395526642,0.05033812777424577,48.0,3288.0,0.18343671010418874,1.0827332537522174,0.0,39973.0,0.9408716598312479,0.0,0
1.3172334749815828,0.05051955654539241,49.0,3296.0,0.1845090167619606,1.0827332537522179,0.0,39973.0,0.9408716598312479,0.0,0
1.318286824630024,0.05051955654539241,50.0,3296.0,0.18556236641040172,1.0827332537522172,0.0,39973.0,0.9408716598312479,0.0,0
