Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.7769280392662622,0.008029172257432526,5.0,897.0,0.0,0.7690380417807385,0.0,39989.0,0.7526973278649983,0.0,0
0.7769280392662622,0.008029172257432526,5.0,897.0,0.0,0.7690380417807385,0.0,39989.0,0.7526973278649983,0.0,0
0.8072916416454415,0.00908935023988856,6.0,965.0,0.029305001879635147,0.7690765061837586,0.0,39987.0,0.7526973278649983,0.0,0
0.8171112003425735,0.009353317405753472,7.0,983.0,0.03886059341090216,0.769076506183759,0.0,39987.0,0.7526973278649983,0.0,0
0.8234049273894863,0.009615206349979071,8.0,1001.0,0.04489243151358948,0.769076506183759,0.0,39987.0,0.7526973278649983,0.0,0
0.8282153515838823,0.009884482591424259,9.0,1019.0,0.04943357946654023,0.7690765061837588,0.0,39987.0,0.7526973278649983,0.0,0
0.8322138551105853,0.010066720144747042,10.0,1029.0,0.05324984543992051,0.7690765061837588,0.0,39987.0,0.7526973278649983,0.0,0
0.8357401413849976,0.01020354505552854,11.0,1040.0,0.05663930680355133,0.7690765061837589,0.0,39987.0,0.7526973278649983,0.0,0
0.83887329020772,0.010249580013262927,12.0,1044.0,0.05972642066853916,0.7690765061837586,0.0,39987.0,0.7526973278649983,0.0,0
0.841842433853807,0.01037477560514982,13.0,1051.0,0.0625703687227394,0.7690765061837589,0.0,39987.0,0.7526973278649983,0.0,0
0.8446611418689906,0.01055880370045592,14.0,1063.0,0.06520504864261685,0.7690765061837588,0.0,39987.0,0.7526973278649983,0.0,0
0.8472091083175708,0.010657911816670428,15.0,1070.0,0.06765390697498254,0.7690765061837587,0.0,39987.0,0.7526973278649983,0.0,0
0.8495589392415592,0.010726144504167456,16.0,1074.0,0.06993550521147394,0.769076506183759,0.0,39987.0,0.7526973278649983,0.0,0
0.8517547589248565,0.01079180301054892,17.0,1079.0,0.07206566638838985,0.7690765061837584,0.0,39987.0,0.7526973278649983,0.0,0
0.8537808701704619,0.010825226328878062,18.0,1082.0,0.0740583543156661,0.7690765061837584,0.0,39987.0,0.7526973278649983,0.0,0
0.8557341132198184,0.010910745648083269,19.0,1086.0,0.07592607804581726,0.7690765061837584,0.0,39987.0,0.7526973278649983,0.0,0
0.8575994746835364,0.011022071178732563,20.0,1093.0,0.07768011397888595,0.769076506183759,0.0,39987.0,0.7526973278649983,0.0,0
0.8593143921244231,0.011086448694956211,21.0,1096.0,0.07933065390354907,0.7690765061837584,0.0,39987.0,0.7526973278649983,0.0,0
0.8608921682634796,0.011107959257945573,22.0,1097.0,0.08088691947961625,0.7690765061837586,0.0,39987.0,0.7526973278649983,0.0,0
0.8623943525196376,0.01113980433008865,23.0,1099.0,0.08235725866363125,0.7690765061837583,0.0,39987.0,0.7526973278649983,0.0,0
0.863787363079038,0.011140843229278725,24.0,1100.0,0.08374923032384157,0.7690765061837586,0.0,39987.0,0.7526973278649983,0.0,0
0.8652025261102795,0.011235556750168466,25.0,1106.0,0.0850696798341932,0.7690765061837589,0.0,39987.0,0.7526973278649983,0.0,0
0.8664793092180119,0.011257212573501556,26.0,1107.0,0.08632480711859254,0.7690765061837584,0.0,39987.0,0.7526973278649983,0.0,0
0.8677058280254218,0.011288310410190381,27.0,1110.0,0.08752022808931355,0.7690765061837589,0.0,39987.0,0.7526973278649983,0.0,0
0.868972156063296,0.01141383634627219,28.0,1117.0,0.08866103019110609,0.7690765061837586,0.0,39987.0,0.7526973278649983,0.0,0
0.8701064333795805,0.011457321211236427,29.0,1119.0,0.0897518226424262,0.7690765061837588,0.0,39987.0,0.7526973278649983,0.0,0
0.8712072855337204,0.01151321411816305,30.0,1123.0,0.09079678188963966,0.7690765061837584,0.0,39987.0,0.7526973278649983,0.0,0
0.8722642166820802,0.011567234422293326,31.0,1126.0,0.09179969273386902,0.7690765061837589,0.0,39987.0,0.7526973278649983,0.0,0
0.8733044102395454,0.011643135169827071,32.0,1130.0,0.0927639855438005,0.7690765061837588,0.0,39987.0,0.7526973278649983,0.0,0
0.8743350056265877,0.011744946173198921,33.0,1137.0,0.09369276992747087,0.7690765061837584,0.0,39987.0,0.7526973278649983,0.0,0
0.8752311008993275,0.011744946173198921,34.0,1137.0,0.09458886520021076,0.7690765061837587,0.0,39987.0,0.7526973278649983,0.0,0
0.8761018148945482,0.011749697414933804,35.0,1138.0,0.09545482795369659,0.7690765061837584,0.0,39987.0,0.7526973278649983,0.0,0
0.8769399639428543,0.011749697414933804,36.0,1138.0,0.09629297700200261,0.769076506183759,0.0,39987.0,0.7526973278649983,0.0,0
0.8778401822741945,0.011837476794010043,37.0,1142.0,0.09710541595426668,0.7690765061837587,0.0,39987.0,0.7526973278649983,0.0,0
0.878628819959755,0.011837476794010043,38.0,1142.0,0.09789405363982716,0.7690765061837584,0.0,39987.0,0.7526973278649983,0.0,0
0.8793953889101184,0.011837476794010043,39.0,1142.0,0.09866062259019048,0.7690765061837589,0.0,39987.0,0.7526973278649983,0.0,0
0.8801414620826697,0.011837476794010043,40.0,1142.0,0.09940669576274194,0.7690765061837587,0.0,39987.0,0.7526973278649983,0.0,0
0.8809009442768371,0.011869953077404533,41.0,1146.0,0.10013370167351476,0.7690765061837586,0.0,39987.0,0.7526973278649983,0.0,0
0.8816455998507621,0.01190537223443443,42.0,1149.0,0.10084293809040998,0.7690765061837588,0.0,39987.0,0.7526973278649983,0.0,0
0.8823449437171424,0.011912069767370732,43.0,1150.0,0.10153558442385394,0.7690765061837586,0.0,39987.0,0.7526973278649983,0.0,0
0.8830718501184621,0.011961847653701785,44.0,1154.0,0.10221271293884247,0.7690765061837588,0.0,39987.0,0.7526973278649983,0.0,0
0.8837344360801468,0.011961847653701785,45.0,1154.0,0.10287529890052723,0.7690765061837586,0.0,39987.0,0.7526973278649983,0.0,0
0.8844275879217534,0.01200606864100924,46.0,1156.0,0.10352422975482634,0.7690765061837586,0.0,39987.0,0.7526973278649983,0.0,0
0.8851300485886655,0.012072445626865666,47.0,1159.0,0.10416031343588199,0.7690765061837586,0.0,39987.0,0.7526973278649983,0.0,0
0.8857540210362382,0.012072445626865666,48.0,1159.0,0.10478428588345481,0.7690765061837586,0.0,39987.0,0.7526973278649983,0.0,0
0.886395434655167,0.012101327283818294,49.0,1161.0,0.10539681784543097,0.7690765061837584,0.0,39987.0,0.7526973278649983,0.0,0
0.8870298933966952,0.012134082837307388,50.0,1163.0,0.10599852103347014,0.7690765061837582,0.0,39987.0,0.7526973278649983,0.0,0
