Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.8637023109643693,0.014112626245622852,5.0,1381.0,0.0,0.8497701181318446,0.0,39986.0,0.7526973278649983,0.0,0
0.8637023109643693,0.014112626245622852,5.0,1381.0,0.0,0.8497701181318446,0.0,39986.0,0.7526973278649983,0.0,0
0.9047009691581506,0.01603695586220155,6.0,1498.0,0.03907432857720256,0.8497701181318444,0.0,39986.0,0.7526973278649983,0.0,0
0.9181477900182725,0.01674267987056533,7.0,1541.0,0.0518154254289607,0.8497701181318444,0.0,39986.0,0.7526973278649983,0.0,0
0.9268951735535764,0.017447413341888283,8.0,1584.0,0.059858075492941636,0.8497701181318446,0.0,39986.0,0.7526973278649983,0.0,0
0.9333296831912361,0.017826908409306366,9.0,1607.0,0.06591309006318319,0.8497701181318444,0.0,39986.0,0.7526973278649983,0.0,0
0.9388009086495773,0.018209652368014306,10.0,1632.0,0.0710015715628166,0.8497701181318443,0.0,39986.0,0.7526973278649983,0.0,0
0.9435842226432472,0.018473571748559067,11.0,1647.0,0.0755209661759416,0.8497701181318446,0.0,39986.0,0.7526973278649983,0.0,0
0.9479721492214075,0.01874524372747122,12.0,1666.0,0.07963722077518973,0.8497701181318447,0.0,39986.0,0.7526973278649983,0.0,0
0.9519501368940505,0.018931205958853038,13.0,1676.0,0.08342924621645087,0.8497701181318448,0.0,39986.0,0.7526973278649983,0.0,0
0.955655979219334,0.019124053982018212,14.0,1686.0,0.08694224051856933,0.8497701181318443,0.0,39986.0,0.7526973278649983,0.0,0
0.9592321657675583,0.019435014528576718,15.0,1704.0,0.09020746652023512,0.8497701181318448,0.0,39986.0,0.7526973278649983,0.0,0
0.9624365287982396,0.019597170586189653,16.0,1715.0,0.09324967349330353,0.8497701181318448,0.0,39986.0,0.7526973278649983,0.0,0
0.9655053091730097,0.019825665108591906,17.0,1727.0,0.09608995934567129,0.8497701181318446,0.0,39986.0,0.7526973278649983,0.0,0
0.9683336392997766,0.019997011625807724,18.0,1739.0,0.09874694295522227,0.8497701181318447,0.0,39986.0,0.7526973278649983,0.0,0
0.9709875136605366,0.020161057720072612,19.0,1750.0,0.1012397611688901,0.8497913703543816,0.0,39985.0,0.7526973278649983,0.0,0
0.9734796655692193,0.020314345411721307,20.0,1757.0,0.10357862538592393,0.8497913703543815,0.0,39985.0,0.7526973278649983,0.0,0
0.9759371950947793,0.020571036613333142,21.0,1769.0,0.10577946370987214,0.8497913703543817,0.0,39985.0,0.7526973278649983,0.0,0
0.978121785438631,0.020680498092119432,22.0,1774.0,0.10785459257493767,0.8497913703543817,0.0,39985.0,0.7526973278649983,0.0,0
0.9803506688962527,0.020948828537644463,23.0,1789.0,0.10981514558703413,0.8497913703543817,0.0,39985.0,0.7526973278649983,0.0,0
0.9823443657645936,0.02108646834341346,24.0,1798.0,0.11167120264960606,0.8497913703543813,0.0,39985.0,0.7526973278649983,0.0,0
0.9842012217420109,0.021182635242088393,25.0,1804.0,0.11343189172834847,0.8497913703543816,0.0,39985.0,0.7526973278649983,0.0,0
0.9859969001043452,0.021304725395482838,26.0,1810.0,0.11510547993728831,0.8497913703543813,0.0,39985.0,0.7526973278649983,0.0,0
0.9876531355714703,0.021366985208136725,27.0,1816.0,0.11669945559175958,0.8497913703543813,0.0,39985.0,0.7526973278649983,0.0,0
0.989225785640194,0.02141848854942755,28.0,1820.0,0.11822060231919247,0.8497913703543816,0.0,39985.0,0.7526973278649983,0.0,0
0.9907480093372169,0.02148624849704204,29.0,1825.0,0.11967506606860083,0.8497913703543816,0.0,39985.0,0.7526973278649983,0.0,0
0.9921936222083096,0.021538511710891786,30.0,1828.0,0.12106841572584402,0.8497913703543815,0.0,39985.0,0.7526973278649983,0.0,0
0.9936591693214178,0.021666776595181677,31.0,1834.0,0.12240569795466218,0.8497913703543813,0.0,39985.0,0.7526973278649983,0.0,0
0.9951060195288907,0.021827837940111987,32.0,1841.0,0.12369148681720468,0.8497913703543813,0.0,39985.0,0.7526973278649983,0.0,0
0.9964592115172519,0.021942588073278937,33.0,1847.0,0.12492992867239923,0.8497913703543811,0.0,39985.0,0.7526973278649983,0.0,0
0.9977646715122228,0.02205319393854956,34.0,1855.0,0.12612478280209927,0.8497913703543815,0.0,39985.0,0.7526973278649983,0.0,0
0.9989605319453839,0.022094379002038544,35.0,1859.0,0.1272794581717714,0.8497913703543816,0.0,39985.0,0.7526973278649983,0.0,0
1.0000781204672495,0.022094379002038544,36.0,1859.0,0.12839704669363683,0.8497913703543815,0.0,39985.0,0.7526973278649983,0.0,0
1.0012234226233439,0.02215637452664391,37.0,1862.0,0.12948035332512584,0.8497913703543817,0.0,39985.0,0.7526973278649983,0.0,0
1.0024067758359585,0.022288157760577337,38.0,1871.0,0.13053192330380717,0.8497913703543817,0.0,39985.0,0.7526973278649983,0.0,0
1.0034987093775198,0.02235859395876133,39.0,1877.0,0.13155725510914995,0.8498126236399548,0.0,39984.0,0.7526973278649983,0.0,0
1.0045306688250875,0.022395679163561492,40.0,1879.0,0.13255212935191749,0.8498126236399545,0.0,39984.0,0.7526973278649983,0.0,0
1.005625763483854,0.02252134954172065,41.0,1884.0,0.13352155363252477,0.8498126236399546,0.0,39984.0,0.7526973278649983,0.0,0
1.006654613327432,0.02260447388785422,42.0,1888.0,0.13446727912996928,0.8498126236399547,0.0,39984.0,0.7526973278649983,0.0,0
1.0076406081712586,0.022666866798129844,43.0,1891.0,0.13539088106352035,0.8498126236399544,0.0,39984.0,0.7526973278649983,0.0,0
1.0085982747817102,0.022721624287320618,44.0,1895.0,0.1362937901847812,0.8498126236399545,0.0,39984.0,0.7526973278649983,0.0,0
1.009535582385893,0.022775414762543314,45.0,1898.0,0.13717730731374111,0.8498126236399546,0.0,39984.0,0.7526973278649983,0.0,0
1.0104273654757752,0.02280188921505294,46.0,1900.0,0.13804261595111367,0.8498126236399548,0.0,39984.0,0.7526973278649983,0.0,0
1.0112755430169298,0.02280188921505294,47.0,1900.0,0.13889079349226835,0.8498126236399549,0.0,39984.0,0.7526973278649983,0.0,0
1.0121876656755806,0.022881984064452406,48.0,1904.0,0.13972282130151978,0.8498126236399545,0.0,39984.0,0.7526973278649983,0.0,0
1.0130320253594731,0.02290957124840077,49.0,1906.0,0.140539593801464,0.8498126236399545,0.0,39984.0,0.7526973278649983,0.0,0
