Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.8460972018935754,0.01264632592740671,5.0,1266.0,0.0,0.8336143948145638,0.0,39987.0,0.7526973278649983,0.0,0
0.8460972018935754,0.01264632592740671,5.0,1266.0,0.0,0.8336143948145638,0.0,39987.0,0.7526973278649983,0.0,0
0.8850527481779207,0.01448179070097842,6.0,1382.0,0.037120585306134185,0.8336352424711132,0.0,39986.0,0.7526973278649983,0.0,0
0.8976580046814454,0.01498298710565313,7.0,1409.0,0.04922464540498415,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.9057151940309451,0.015399655666761195,8.0,1439.0,0.05686516619337591,0.8336352424711139,0.0,39986.0,0.7526973278649983,0.0,0
0.9116972703900523,0.015629466818727674,9.0,1454.0,0.06261743140051658,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.9168315722235971,0.01592971056365842,10.0,1471.0,0.06745148948913061,0.8336352424711132,0.0,39986.0,0.7526973278649983,0.0,0
0.9212823333234739,0.016087046390130616,11.0,1480.0,0.07174491476253508,0.8336352424711135,0.0,39986.0,0.7526973278649983,0.0,0
0.9254405150367525,0.01633478595718564,12.0,1493.0,0.07565535690875883,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.9292370754127279,0.016528921941232892,13.0,1504.0,0.07925778130068697,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.9327712477054172,0.01672574945522831,14.0,1516.0,0.08259512607938065,0.8336352424711139,0.0,39986.0,0.7526973278649983,0.0,0
0.9359415674830502,0.0167941043610739,15.0,1522.0,0.0856970909511682,0.8336352424711138,0.0,39986.0,0.7526973278649983,0.0,0
0.938992701525389,0.016955141625794205,16.0,1532.0,0.08858718772878667,0.8336352424711138,0.0,39986.0,0.7526973278649983,0.0,0
0.9419731012388463,0.017237269640791874,17.0,1546.0,0.0912854594272462,0.8336352424711138,0.0,39986.0,0.7526973278649983,0.0,0
0.9446152106654188,0.01735524451237112,18.0,1551.0,0.09380959398223962,0.8336352424711135,0.0,39986.0,0.7526973278649983,0.0,0
0.9472360565337998,0.01761024777251604,19.0,1566.0,0.09617543659047563,0.8336352424711135,0.0,39986.0,0.7526973278649983,0.0,0
0.9497240913167317,0.017876448096197015,20.0,1584.0,0.09839727104972658,0.8336352424711133,0.0,39986.0,0.7526973278649983,0.0,0
0.9519019167684282,0.01796353731533743,21.0,1590.0,0.10048800728228258,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.9540276217507816,0.018117923230217256,22.0,1597.0,0.10245932634975634,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.9560364428946146,0.018264268128565887,23.0,1606.0,0.10432180259524068,0.8336352424711138,0.0,39986.0,0.7526973278649983,0.0,0
0.9578704322337211,0.018335049237958038,24.0,1613.0,0.10608501082495507,0.8336352424711132,0.0,39986.0,0.7526973278649983,0.0,0
0.9597181267294805,0.018510132495635028,25.0,1623.0,0.10775762206303739,0.8336352424711134,0.0,39986.0,0.7526973278649983,0.0,0
0.9614312405555794,0.018633378641670317,26.0,1631.0,0.10934748974310102,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.9630446276210692,0.01873252791809508,27.0,1637.0,0.110861727532166,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.964496993059178,0.018739841200077757,28.0,1638.0,0.11230677968829209,0.8336352424711133,0.0,39986.0,0.7526973278649983,0.0,0
0.9659385087356369,0.018799651863765848,29.0,1641.0,0.11368848470106302,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.9674344610232938,0.0189719559841317,30.0,1651.0,0.11501213286835396,0.8336352424711135,0.0,39986.0,0.7526973278649983,0.0,0
0.9687290571457199,0.018996166583269487,31.0,1652.0,0.11628251839164233,0.8336352424711138,0.0,39986.0,0.7526973278649983,0.0,0
0.9701117412584144,0.01915738257419702,32.0,1661.0,0.11750398651340915,0.8336352424711134,0.0,39986.0,0.7526973278649983,0.0,0
0.9713370406836673,0.019206192343720514,33.0,1666.0,0.1186804761691387,0.8336352424711134,0.0,39986.0,0.7526973278649983,0.0,0
0.9726192904285359,0.01935335967671599,34.0,1673.0,0.1198155585810118,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.9737352113475499,0.019372366997161144,35.0,1675.0,0.1209124721795807,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.9748212537905577,0.01939672741685762,36.0,1676.0,0.12197415420289202,0.8336352424711138,0.0,39986.0,0.7526973278649983,0.0,0
0.9758991580186405,0.01944551655858574,37.0,1678.0,0.1230032692892465,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.9769490590883902,0.019496451567895066,38.0,1682.0,0.12400223534968709,0.8336352424711134,0.0,39986.0,0.7526973278649983,0.0,0
0.9779445142756652,0.01952089512578005,39.0,1683.0,0.124973246979077,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.9789629864153329,0.019594317604526856,40.0,1686.0,0.1259182966399979,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.9799520034698226,0.01966243746761115,41.0,1690.0,0.1268391938314032,0.833635242471114,0.0,39986.0,0.7526973278649983,0.0,0
0.9809856659694616,0.01979771136485462,42.0,1698.0,0.1277375824337988,0.8336352424711139,0.0,39986.0,0.7526973278649983,0.0,0
0.9819611985431522,0.019895869967876696,43.0,1702.0,0.12861495640446746,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.982835970872459,0.019912924721902373,44.0,1704.0,0.1294726739797485,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.9837436584350423,0.019981315737799626,45.0,1708.0,0.13031197052643467,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.984570998802758,0.01998665646111251,46.0,1709.0,0.13113397017083733,0.8336352424711134,0.0,39986.0,0.7526973278649983,0.0,0
0.9854027142436788,0.02001264575104099,47.0,1711.0,0.13193969632182967,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.9862841859316817,0.0201037325677558,48.0,1716.0,0.13273008119311766,0.8336352424711136,0.0,39986.0,0.7526973278649983,0.0,0
0.9870654337823102,0.02010908719153719,49.0,1717.0,0.13350597441996476,0.8336352424711138,0.0,39986.0,0.7526973278649983,0.0,0
