Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.8812797134979254,0.015550716231240729,5.0,1493.0,0.0,0.8659049937925748,0.0,39986.0,0.7526973278649983,0.0,0
0.8812797134979254,0.015550716231240729,5.0,1493.0,0.0,0.8659049937925748,0.0,39986.0,0.7526973278649983,0.0,0
0.9250875939674307,0.01833055169468322,6.0,1668.0,0.04102804500606269,0.8659049937925754,0.0,39986.0,0.7526973278649983,0.0,0
0.939273947371597,0.01913875340450352,7.0,1716.0,0.05440619670040874,0.8659049937925749,0.0,39986.0,0.7526973278649983,0.0,0
0.9483159334121023,0.019736416467265067,8.0,1753.0,0.06285250998318494,0.8659266495383244,0.0,39985.0,0.7526973278649983,0.0,0
0.9552401940679811,0.020302727747362827,9.0,1780.0,0.06921045935896614,0.8659266495383243,0.0,39985.0,0.7526973278649983,0.0,0
0.960977745386284,0.02069723472257923,10.0,1806.0,0.07455350370205249,0.8659266495383251,0.0,39985.0,0.7526973278649983,0.0,0
0.9659838940869059,0.020957898124163953,11.0,1825.0,0.07929898900108978,0.8659266495383244,0.0,39985.0,0.7526973278649983,0.0,0
0.9706392603967753,0.021291087826830542,12.0,1841.0,0.08362116560829247,0.8659266495383244,0.0,39985.0,0.7526973278649983,0.0,0
0.9748809742138749,0.021551074600349066,13.0,1859.0,0.08760289265187357,0.8659266495383248,0.0,39985.0,0.7526973278649983,0.0,0
0.9788268311565094,0.021808792467972116,14.0,1877.0,0.09129384573362907,0.8659483063672949,0.0,39984.0,0.7526973278649983,0.0,0
0.9825562138077376,0.022109484827684028,15.0,1891.0,0.09472253602514526,0.8659483063672948,0.0,39984.0,0.7526973278649983,0.0,0
0.9858824012370845,0.02224118702124016,16.0,1900.0,0.09791702126093603,0.8659483063672948,0.0,39984.0,0.7526973278649983,0.0,0
0.9890219690301133,0.02239830119932693,17.0,1909.0,0.10089947487587816,0.8659483063672949,0.0,39984.0,0.7526973278649983,0.0,0
0.9919678525124647,0.022554209580750193,18.0,1917.0,0.10368944997680632,0.8659483063672944,0.0,39984.0,0.7526973278649983,0.0,0
0.9948019935162655,0.022773339151056598,19.0,1928.0,0.10630446141030059,0.8659483063672948,0.0,39984.0,0.7526973278649983,0.0,0
0.9973984121748743,0.02291392157312396,20.0,1935.0,0.10876029764684202,0.8659483063672949,0.0,39984.0,0.7526973278649983,0.0,0
0.9998460695558141,0.023050648210914716,21.0,1943.0,0.11107122838999113,0.865948306367295,0.0,39984.0,0.7526973278649983,0.0,0
1.0021528934030013,0.023178535460455223,22.0,1952.0,0.11325016498763785,0.8659483063672944,0.0,39984.0,0.7526973278649983,0.0,0
1.0042999482265913,0.02326695978811299,23.0,1957.0,0.11530879548356997,0.8659483063672946,0.0,39984.0,0.7526973278649983,0.0,0
1.0063909199963392,0.023409023937265155,24.0,1965.0,0.11725770310416579,0.8659483063672948,0.0,39984.0,0.7526973278649983,0.0,0
1.008452512800447,0.023621847741346697,25.0,1976.0,0.11910647210419192,0.8659483063672947,0.0,39984.0,0.7526973278649983,0.0,0
1.0103041315186176,0.023716155525427333,26.0,1982.0,0.12086378303828199,0.8659483063672948,0.0,39984.0,0.7526973278649983,0.0,0
1.012072070389242,0.023811058804488215,27.0,1990.0,0.1225404724505443,0.8659699642795667,0.0,39983.0,0.7526973278649983,0.0,0
1.0137574813154966,0.023899151300183566,28.0,1994.0,0.1241377908811034,0.8659699642795665,0.0,39983.0,0.7526973278649983,0.0,0
1.0153266227747109,0.023941020333000287,29.0,1998.0,0.12566506330750096,0.865969964279567,0.0,39983.0,0.7526973278649983,0.0,0
1.0168272804407665,0.02397858285755883,30.0,2000.0,0.1271281584489983,0.8659699642795665,0.0,39983.0,0.7526973278649983,0.0,0
1.0182569585100245,0.024004041236644156,31.0,2001.0,0.12853237813917098,0.8659699642795666,0.0,39983.0,0.7526973278649983,0.0,0
1.0196932060809696,0.02409014060485743,32.0,2007.0,0.12988252634190262,0.8659699642795669,0.0,39983.0,0.7526973278649983,0.0,0
1.0210767941849295,0.024173297734914116,33.0,2012.0,0.1311829573158058,0.8659699642795669,0.0,39983.0,0.7526973278649983,0.0,0
1.0223570160330073,0.02419885825032193,34.0,2013.0,0.13243761864847597,0.8659699642795665,0.0,39983.0,0.7526973278649983,0.0,0
1.0236206601078666,0.02425003097857998,35.0,2015.0,0.13365008999507702,0.8659699642795666,0.0,39983.0,0.7526973278649983,0.0,0
1.0248710378022499,0.024326880610816604,36.0,2018.0,0.13482361805722376,0.8659699642795663,0.0,39983.0,0.7526973278649983,0.0,0
1.026037289433476,0.024355602092539577,37.0,2021.0,0.13596114820672686,0.8659699642795669,0.0,39983.0,0.7526973278649983,0.0,0
1.0273468719978258,0.02456097977293112,38.0,2031.0,0.13706535309068524,0.8659699642795665,0.0,39983.0,0.7526973278649983,0.0,0
1.0285002062957855,0.024641008650057836,39.0,2036.0,0.13813865851151813,0.8659699642795669,0.0,39983.0,0.7526973278649983,0.0,0
1.0296409932593242,0.02473718728153651,40.0,2042.0,0.1391832668435783,0.8659699642795665,0.0,39983.0,0.7526973278649983,0.0,0
1.0307404033374161,0.02481868598158325,41.0,2048.0,0.1402011782216233,0.8659699642795666,0.0,39983.0,0.7526973278649983,0.0,0
1.0318261367683639,0.02491211405248909,42.0,2055.0,0.1411976331053243,0.8659916232752217,0.0,39982.0,0.7526973278649983,0.0,0
1.0328642481964265,0.02498036167611347,43.0,2059.0,0.14216749690976255,0.865991623275222,0.0,39982.0,0.7526973278649983,0.0,0
1.033869658976622,0.02503766252445622,44.0,2062.0,0.1431156068416156,0.8659916232752213,0.0,39982.0,0.7526973278649983,0.0,0
1.0349605481902635,0.025200808522090338,45.0,2070.0,0.14404335005762275,0.8659916232752217,0.0,39982.0,0.7526973278649983,0.0,0
1.0360053222510954,0.025336960828843298,46.0,2077.0,0.1449519718117018,0.8659916232752218,0.0,39982.0,0.7526973278649983,0.0,0
1.0370018554145006,0.025442861445545025,47.0,2083.0,0.14584260435840535,0.8659916232752213,0.0,39982.0,0.7526973278649983,0.0,0
1.0379801786358342,0.025548249163011984,48.0,2088.0,0.14671983463640492,0.8660132833543414,0.0,39981.0,0.7526973278649983,0.0,0
1.0389327315875192,0.02564308826174513,49.0,2094.0,0.14757754848935695,0.866013283354341,0.0,39981.0,0.7526973278649983,0.0,0
1.0398384889232097,0.025706321103109206,50.0,2100.0,0.14842007298368334,0.8660132833543416,0.0,39981.0,0.7526973278649983,0.0,0
