Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.9546873992736126,0.024397790495793933,5.0,2171.0,0.0,0.9305841329282121,0.0,39980.0,0.7526973278649983,0.0,0
0.9546873992736126,0.024397790495793933,5.0,2171.0,0.0,0.9305841329282121,0.0,39980.0,0.7526973278649983,0.0,0
1.007452805508779,0.02831313929032166,6.0,2401.0,0.048853811335048104,0.9306539668927114,0.0,39977.0,0.7526973278649983,0.0,0
1.024710189229759,0.02964126025942364,7.0,2473.0,0.0647854212264725,0.9306772472100746,0.0,39976.0,0.7526973278649983,0.0,0
1.0355871158048973,0.030462328026440486,8.0,2518.0,0.07484128003459374,0.9306772472100746,0.0,39976.0,0.7526973278649983,0.0,0
1.0438237633236531,0.031129129811839754,9.0,2555.0,0.08241395725548041,0.9307005286921812,0.0,39975.0,0.7526973278649983,0.0,0
1.0506788741314461,0.031621854156008454,10.0,2583.0,0.08877634371910478,0.930700528692181,0.0,39975.0,0.7526973278649983,0.0,0
1.0569694907529696,0.03226166407861297,11.0,2620.0,0.09442715041802377,0.9307005286921807,0.0,39975.0,0.7526973278649983,0.0,0
1.0625993597544052,0.03274479435358899,12.0,2647.0,0.09957388914448327,0.9307005286921809,0.0,39975.0,0.7526973278649983,0.0,0
1.0678475121934485,0.033251607739395346,13.0,2673.0,0.10431522819772038,0.930700528692181,0.0,39975.0,0.7526973278649983,0.0,0
1.0725696700627632,0.03358131219538458,14.0,2693.0,0.10870768161104573,0.9307005286921809,0.0,39975.0,0.7526973278649983,0.0,0
1.0770113609003988,0.03394034559287453,15.0,2712.0,0.11279033905119139,0.9307005286921809,0.0,39975.0,0.7526973278649983,0.0,0
1.0812492200113575,0.03437439799019079,16.0,2735.0,0.11659414576483372,0.930700528692181,0.0,39975.0,0.7526973278649983,0.0,0
1.0851896067627023,0.034763449050858306,17.0,2754.0,0.1201454814555111,0.9307005286921808,0.0,39975.0,0.7526973278649983,0.0,0
1.088813094453601,0.035064792041813585,18.0,2771.0,0.12346762615545451,0.9307005286921809,0.0,39975.0,0.7526973278649983,0.0,0
1.0921347384924844,0.035273595068288394,19.0,2785.0,0.12658450706741664,0.930723811339119,0.0,39974.0,0.7526973278649983,0.0,0
1.0954189968713717,0.03563346911122448,20.0,2801.0,0.129508891403368,0.9307238113391187,0.0,39974.0,0.7526973278649983,0.0,0
1.0986238799179995,0.036086546452260844,21.0,2822.0,0.13226069710895916,0.930723811339119,0.0,39974.0,0.7526973278649983,0.0,0
1.101558136970618,0.036426177726557415,22.0,2842.0,0.13485532288728122,0.9307238113391186,0.0,39974.0,0.7526973278649983,0.0,0
1.104438289465387,0.036854963675037565,23.0,2862.0,0.13730668943357002,0.9307238113391185,0.0,39974.0,0.7526973278649983,0.0,0
1.1070725930912049,0.03716855668702802,24.0,2878.0,0.1396274000473975,0.930723811339119,0.0,39974.0,0.7526973278649983,0.0,0
1.1095370885512725,0.03743158438139256,25.0,2892.0,0.1418288678131005,0.9307238113391187,0.0,39974.0,0.7526973278649983,0.0,0
1.1118090386732882,0.037610972849983534,26.0,2903.0,0.14392142946652547,0.9307238113391187,0.0,39974.0,0.7526973278649983,0.0,0
1.1140644693437656,0.03787338500563521,27.0,2915.0,0.14591444798135098,0.930723811339119,0.0,39974.0,0.7526973278649983,0.0,0
1.1161555442452686,0.038063533566135635,28.0,2929.0,0.14781998840500418,0.9307470951509752,0.0,39973.0,0.7526973278649983,0.0,0
1.1181442618105133,0.03823358178116112,29.0,2939.0,0.14963865775522334,0.9307470951509755,0.0,39973.0,0.7526973278649983,0.0,0
1.1201025928071986,0.03844969045443177,30.0,2951.0,0.15138088007863798,0.9307470951509752,0.0,39973.0,0.7526973278649983,0.0,0
1.122062763830919,0.03873774986561909,31.0,2966.0,0.15305299169117126,0.9307470951509752,0.0,39973.0,0.7526973278649983,0.0,0
1.1239354393032173,0.03900270195655376,32.0,2977.0,0.15466071507253454,0.9307470951509755,0.0,39973.0,0.7526973278649983,0.0,0
1.1256465915227416,0.03916533332894502,33.0,2984.0,0.15620923591966762,0.9307470951509758,0.0,39973.0,0.7526973278649983,0.0,0
1.1273773521087103,0.03940207463161777,34.0,2996.0,0.1577032552029636,0.930747095150975,0.0,39973.0,0.7526973278649983,0.0,0
1.1290211423709653,0.03960208450311967,35.0,3005.0,0.15914703559371668,0.9307470951509754,0.0,39973.0,0.7526973278649983,0.0,0
1.1306753884535907,0.03985892295350793,36.0,3016.0,0.16054444322595393,0.9307470951509754,0.0,39973.0,0.7526973278649983,0.0,0
1.1320975507002187,0.03992654303244191,37.0,3021.0,0.1618989853936477,0.9307470951509752,0.0,39973.0,0.7526973278649983,0.0,0
1.133454270353622,0.03996840345163754,38.0,3023.0,0.16321384462785557,0.9307470951509752,0.0,39973.0,0.7526973278649983,0.0,0
1.1349273093173105,0.040163377523652996,39.0,3033.0,0.16449190951952877,0.930747095150975,0.0,39973.0,0.7526973278649983,0.0,0
1.1362971298490656,0.04028930496945311,40.0,3039.0,0.1657358026054838,0.9307470951509752,0.0,39973.0,0.7526973278649983,0.0,0
1.1375635786186848,0.04034365074467248,41.0,3043.0,0.1669479055998834,0.9307470951509756,0.0,39973.0,0.7526973278649983,0.0,0
1.1388738025255316,0.040471398026519084,42.0,3050.0,0.16813038222488344,0.9307470951509759,0.0,39973.0,0.7526973278649983,0.0,0
1.1401760301141477,0.040618808970723286,43.0,3057.0,0.1692851988692954,0.9307470951509752,0.0,39973.0,0.7526973278649983,0.0,0
1.1413503453225173,0.040664179766296375,44.0,3061.0,0.1704141432820921,0.9307470951509751,0.0,39973.0,0.7526973278649983,0.0,0
1.1425581211751077,0.0407672574131714,45.0,3066.0,0.17151884148780744,0.9307470951509753,0.0,39973.0,0.7526973278649983,0.0,0
1.1437395052995487,0.04086670993236572,46.0,3070.0,0.17260077309305408,0.9307470951509751,0.0,39973.0,0.7526973278649983,0.0,0
1.1449249781773194,0.040991670765931076,47.0,3077.0,0.1736612851372596,0.9307470951509754,0.0,39973.0,0.7526973278649983,0.0,0
1.1460276191784584,0.04105399227817647,48.0,3082.0,0.1747016046261531,0.9307470951509753,0.0,39973.0,0.7526973278649983,0.0,0
1.1472418999213858,0.0412470277739077,49.0,3093.0,0.17572284987334913,0.9307470951509754,0.0,39973.0,0.7526973278649983,0.0,0
1.1483342920703992,0.041336229032828284,50.0,3097.0,0.17672604076344192,0.9307470951509752,0.0,39973.0,0.7526973278649983,0.0,0
