Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.8114101754658078,0.010236092719764911,5.0,1073.0,0.0,0.8013454504991607,0.0,39987.0,0.7526973278649983,0.0,0
0.8114101754658078,0.010236092719764911,5.0,1073.0,0.0,0.8013454504991607,0.0,39987.0,0.7526973278649983,0.0,0
0.8458878393900368,0.011501407952798758,6.0,1157.0,0.033212348691195104,0.8013454504991605,0.0,39987.0,0.7526973278649983,0.0,0
0.857132668723359,0.011916575798456477,7.0,1183.0,0.044042010178859614,0.8013454504991606,0.0,39987.0,0.7526973278649983,0.0,0
0.8643748339779959,0.012322659460585975,8.0,1207.0,0.05087809177136695,0.8013454504991604,0.0,39987.0,0.7526973278649983,0.0,0
0.8697568919810519,0.012558083789827385,9.0,1222.0,0.05602472544518159,0.8013454504991604,0.0,39987.0,0.7526973278649983,0.0,0
0.8743192704311772,0.012795361130649784,10.0,1236.0,0.060349826554484315,0.8013454504991607,0.0,39987.0,0.7526973278649983,0.0,0
0.8783417497821698,0.01297645112884385,11.0,1246.0,0.06419121590728291,0.8013454504991608,0.0,39987.0,0.7526973278649983,0.0,0
0.8819474452047692,0.01308341764092983,12.0,1254.0,0.06768994481779642,0.8013454504991608,0.0,39987.0,0.7526973278649983,0.0,0
0.8852945355612608,0.013207366979087323,13.0,1263.0,0.07091308583613057,0.8013454504991604,0.0,39987.0,0.7526973278649983,0.0,0
0.8884171101275706,0.013343971063994889,14.0,1272.0,0.07389905631753288,0.8013454504991606,0.0,39987.0,0.7526973278649983,0.0,0
0.8912745656803255,0.01342605392394411,15.0,1278.0,0.07667442901033843,0.8013454504991608,0.0,39987.0,0.7526973278649983,0.0,0
0.8940154570213122,0.013581134005738108,16.0,1288.0,0.07926024026953125,0.8013454504991606,0.0,39987.0,0.7526973278649983,0.0,0
0.8966406676092578,0.013792517757830955,17.0,1301.0,0.08167640277649597,0.8013654911496508,0.0,39986.0,0.7526973278649983,0.0,0
0.8989996895695969,0.013893076067168504,18.0,1306.0,0.08393486642749744,0.8013654911496505,0.0,39986.0,0.7526973278649983,0.0,0
0.9011759738259789,0.01395254679111475,19.0,1311.0,0.08605167995993324,0.8013654911496507,0.0,39986.0,0.7526973278649983,0.0,0
0.9031933336479954,0.013981945874327018,20.0,1313.0,0.08803964069873758,0.8013654911496506,0.0,39986.0,0.7526973278649983,0.0,0
0.9051652146709552,0.014083165915252336,21.0,1318.0,0.08991030168077223,0.8013654911496506,0.0,39986.0,0.7526973278649983,0.0,0
0.9069959815598713,0.014150119338480502,22.0,1322.0,0.09167411514645982,0.801365491149651,0.0,39986.0,0.7526973278649983,0.0,0
0.9087127369579006,0.01420044724362169,23.0,1325.0,0.09334054263934813,0.8013654911496504,0.0,39986.0,0.7526973278649983,0.0,0
0.9103180278476456,0.014228129567719088,24.0,1327.0,0.09491815120499555,0.8013654911496512,0.0,39986.0,0.7526973278649983,0.0,0
0.911837362065142,0.014250915813640797,25.0,1328.0,0.09641469917657035,0.8013654911496508,0.0,39986.0,0.7526973278649983,0.0,0
0.9133627009203678,0.014353740511197048,26.0,1335.0,0.09783721333423989,0.8013654911496507,0.0,39986.0,0.7526973278649983,0.0,0
0.9148211371497897,0.014457331522743701,27.0,1341.0,0.09919205855211516,0.8013654911496506,0.0,39986.0,0.7526973278649983,0.0,0
0.9162553432373509,0.01459859540702839,28.0,1349.0,0.1004850007553916,0.8013654911496509,0.0,39986.0,0.7526973278649983,0.0,0
0.9175693900116922,0.0146763790728269,29.0,1354.0,0.10172126386393453,0.8013654911496508,0.0,39986.0,0.7526973278649983,0.0,0
0.9187996366816205,0.014722308297539066,30.0,1356.0,0.10290558130915062,0.8013654911496508,0.0,39986.0,0.7526973278649983,0.0,0
0.9200212289644326,0.01480723924357932,31.0,1361.0,0.10404224264592246,0.8013654911496508,0.0,39986.0,0.7526973278649983,0.0,0
0.9211821577893811,0.014875274986110697,32.0,1365.0,0.10513513572833948,0.801365491149651,0.0,39986.0,0.7526973278649983,0.0,0
0.9223270168091843,0.014967484862147721,33.0,1369.0,0.10618778487210583,0.8013654911496504,0.0,39986.0,0.7526973278649983,0.0,0
0.9234267103748348,0.015051577914101551,34.0,1374.0,0.10720338538580246,0.8013654911496509,0.0,39986.0,0.7526973278649983,0.0,0
0.9244096433808913,0.015053061489313138,35.0,1375.0,0.1081848348166473,0.801365491149651,0.0,39986.0,0.7526973278649983,0.0,0
0.9254108615049739,0.015104353206605955,36.0,1378.0,0.10913476122343702,0.8013654911496506,0.0,39986.0,0.7526973278649983,0.0,0
0.9263548092433611,0.015127513408850218,37.0,1379.0,0.11005554875958011,0.8013654911496506,0.0,39986.0,0.7526973278649983,0.0,0
0.9272748295215281,0.01515372162439831,38.0,1381.0,0.110949360822199,0.8013654911496507,0.0,39986.0,0.7526973278649983,0.0,0
0.9281900329832072,0.015200124909361207,39.0,1383.0,0.11181816099891514,0.8013654911496509,0.0,39986.0,0.7526973278649983,0.0,0
0.9290588206116738,0.015223341514853685,40.0,1384.0,0.11266373202188931,0.8013654911496504,0.0,39986.0,0.7526973278649983,0.0,0
0.9299299637947039,0.015270523801025136,41.0,1388.0,0.11348769291874808,0.8013654911496508,0.0,39986.0,0.7526973278649983,0.0,0
0.9307570591730957,0.015293797566187496,42.0,1389.0,0.11429151453197733,0.8013654911496509,0.0,39986.0,0.7526973278649983,0.0,0
0.9315653576167857,0.015317076979815434,43.0,1390.0,0.11507653356203933,0.8013654911496513,0.0,39986.0,0.7526973278649983,0.0,0
0.9323560980943821,0.015340385744758865,44.0,1391.0,0.1158439652746924,0.8013654911496508,0.0,39986.0,0.7526973278649983,0.0,0
0.9331070478193172,0.015340385744758865,45.0,1391.0,0.11659491499962756,0.8013654911496509,0.0,39986.0,0.7526973278649983,0.0,0
0.9338425213551248,0.015340385744758865,46.0,1391.0,0.11733038853543508,0.8013654911496508,0.0,39986.0,0.7526973278649983,0.0,0
0.9345634343846632,0.015340385744758865,47.0,1391.0,0.11805130156497352,0.8013654911496509,0.0,39986.0,0.7526973278649983,0.0,0
0.9353517354004106,0.015421500150171567,48.0,1396.0,0.11875848817530821,0.8013654911496506,0.0,39986.0,0.7526973278649983,0.0,0
0.9360459557925263,0.015421500150171567,49.0,1396.0,0.11945270856742386,0.8013654911496508,0.0,39986.0,0.7526973278649983,0.0,0
