Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.759653559313579,0.006891405139675396,5.0,808.0,0.0,0.7529043765685545,0.0,39989.0,0.7526973278649983,0.0,0
0.759653559313579,0.006891405139675396,5.0,808.0,0.0,0.7529043765685545,0.0,39989.0,0.7526973278649983,0.0,0
0.7880610548388585,0.00794892262745422,6.0,877.0,0.027349978037500687,0.7529043765685547,0.0,39989.0,0.7526973278649983,0.0,0
0.797444538940259,0.008414308024208927,7.0,911.0,0.036268076742146486,0.7529043765685546,0.0,39989.0,0.7526973278649983,0.0,0
0.8032169706999888,0.00855730709442804,8.0,921.0,0.041897509431657105,0.7529043765685545,0.0,39989.0,0.7526973278649983,0.0,0
0.8076118968391751,0.00871404101015359,9.0,930.0,0.046135701655117906,0.7529043765685548,0.0,39989.0,0.7526973278649983,0.0,0
0.8113173628522963,0.0088578371922952,10.0,938.0,0.049697371486097396,0.7529043765685545,0.0,39989.0,0.7526973278649983,0.0,0
0.8145514103574081,0.008928545801703375,11.0,942.0,0.052860710381801033,0.7529043765685548,0.0,39989.0,0.7526973278649983,0.0,0
0.8174945064808751,0.00899071131857734,12.0,946.0,0.05574322596703688,0.7529232048264464,0.0,39988.0,0.7526973278649983,0.0,0
0.8202207045707721,0.009062862460436765,13.0,951.0,0.05839894919448056,0.7529420340260566,0.0,39987.0,0.7526973278649983,0.0,0
0.8227978191511468,0.009180916850248461,14.0,959.0,0.06085800938504343,0.7529420340260566,0.0,39987.0,0.7526973278649983,0.0,0
0.8252115336522026,0.009309022831345555,15.0,966.0,0.06314361790500227,0.7529420340260571,0.0,39987.0,0.7526973278649983,0.0,0
0.8274003181103394,0.009368311741938216,16.0,971.0,0.06527311345254641,0.7529420340260571,0.0,39987.0,0.7526973278649983,0.0,0
0.8294397853341777,0.009419626084212568,17.0,974.0,0.06726126633411031,0.7529420340260568,0.0,39987.0,0.7526973278649983,0.0,0
0.8313267105352322,0.009446707383650848,18.0,976.0,0.06912111023572652,0.7529420340260569,0.0,39987.0,0.7526973278649983,0.0,0
0.8331323751263071,0.009509161635279557,19.0,979.0,0.07086432057517285,0.7529420340260569,0.0,39987.0,0.7526973278649983,0.0,0
0.8348184496028336,0.009558134575222529,20.0,983.0,0.07250142211175627,0.7529420340260569,0.0,39987.0,0.7526973278649983,0.0,0
0.8364316647053495,0.00963084455668552,21.0,987.0,0.07404192723280918,0.7529420340260569,0.0,39987.0,0.7526973278649983,0.0,0
0.8379283044351173,0.009674968672935947,22.0,990.0,0.07549444284632664,0.7529420340260565,0.0,39987.0,0.7526973278649983,0.0,0
0.8393489174018549,0.009723264092175884,23.0,993.0,0.07686676039382417,0.7529420340260569,0.0,39987.0,0.7526973278649983,0.0,0
0.8407295509356104,0.00980472318963608,24.0,1000.0,0.07816593483011952,0.7529420340260565,0.0,39987.0,0.7526973278649983,0.0,0
0.8420351561220278,0.009877908026253157,25.0,1004.0,0.07939835517991987,0.752942034026057,0.0,39987.0,0.7526973278649983,0.0,0
0.8432679390098361,0.009939238047326234,26.0,1009.0,0.08056980804665502,0.7529420340260568,0.0,39987.0,0.7526973278649983,0.0,0
0.8443937360874292,0.00994930821622379,27.0,1010.0,0.08168553495535055,0.7529420340260569,0.0,39987.0,0.7526973278649983,0.0,0
0.845546639661455,0.010037462551632077,28.0,1016.0,0.0827502841939682,0.7529420340260565,0.0,39987.0,0.7526973278649983,0.0,0
0.8466493489378583,0.010122098316683044,29.0,1020.0,0.08376835770532041,0.7529420340260569,0.0,39987.0,0.7526973278649983,0.0,0
0.847667026371887,0.010164479944968306,30.0,1022.0,0.08474365351106386,0.7529420340260568,0.0,39987.0,0.7526973278649983,0.0,0
0.8486832677861885,0.010244670773520941,31.0,1027.0,0.08567970409681282,0.7529420340260569,0.0,39987.0,0.7526973278649983,0.0,0
0.8496257633319977,0.010287159272004279,32.0,1029.0,0.08657971114413854,0.7529420340260568,0.0,39987.0,0.7526973278649983,0.0,0
0.8504926291454727,0.010287159272004279,33.0,1029.0,0.08744657695761365,0.7529420340260566,0.0,39987.0,0.7526973278649983,0.0,0
0.8513456003826142,0.01030377456516326,34.0,1031.0,0.088282932901596,0.7529420340260568,0.0,39987.0,0.7526973278649983,0.0,0
0.852224177074931,0.010374119027697973,35.0,1037.0,0.08909116513137821,0.7529420340260571,0.0,39987.0,0.7526973278649983,0.0,0
0.8530166272663396,0.010384296474285114,36.0,1038.0,0.08987343787619978,0.7529420340260565,0.0,39987.0,0.7526973278649983,0.0,0
0.8538175877716667,0.010426980348715297,37.0,1040.0,0.09063171450709653,0.7529420340260569,0.0,39987.0,0.7526973278649983,0.0,0
0.854555551460191,0.010428881943949761,38.0,1041.0,0.09136777660038652,0.7529420340260565,0.0,39987.0,0.7526973278649983,0.0,0
0.8552710160473337,0.010428881943949761,39.0,1041.0,0.09208324118752903,0.7529420340260568,0.0,39987.0,0.7526973278649983,0.0,0
0.8559673512237469,0.010428881943949761,40.0,1041.0,0.09277957636394228,0.7529420340260569,0.0,39987.0,0.7526973278649983,0.0,0
0.8566673128324975,0.010450304503703467,41.0,1042.0,0.09345811541293918,0.7529420340260566,0.0,39987.0,0.7526973278649983,0.0,0
0.8573529858731554,0.01047402337121759,42.0,1044.0,0.09412006958608307,0.7529420340260568,0.0,39987.0,0.7526973278649983,0.0,0
0.8580096908918098,0.010484258308138622,43.0,1045.0,0.09476653966781635,0.7529420340260569,0.0,39987.0,0.7526973278649983,0.0,0
0.8586631393947101,0.010505720038806217,44.0,1046.0,0.09539852644004898,0.7529420340260568,0.0,39987.0,0.7526973278649983,0.0,0
0.8593030306559075,0.01052719758866783,45.0,1047.0,0.09601694015138484,0.7529420340260569,0.0,39987.0,0.7526973278649983,0.0,0
0.8599834624739731,0.010601960472415874,46.0,1051.0,0.09662260908570228,0.7529420340260566,0.0,39987.0,0.7526973278649983,0.0,0
0.8606022164864763,0.010627036254828703,47.0,1053.0,0.09721628731579278,0.7529420340260569,0.0,39987.0,0.7526973278649983,0.0,0
0.8612332135445833,0.010675658909125148,48.0,1057.0,0.09779866171960329,0.752942034026057,0.0,39987.0,0.7526973278649983,0.0,0
0.8618264540739513,0.010697202828844064,49.0,1058.0,0.0983703583292523,0.7529420340260568,0.0,39987.0,0.7526973278649983,0.0,0
0.8624527274945436,0.010761886502380308,50.0,1061.0,0.09893194807630853,0.7529420340260565,0.0,39987.0,0.7526973278649983,0.0,0
