Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.520708523259802,0.10082899636229714,5.0,5755.0,0.0,1.4207928968708674,0.0,39960.0,1.1290459917974973,0.0,0
1.520708523259802,0.10082899636229714,5.0,5755.0,0.0,1.4207928968708674,0.0,39960.0,1.1290459917974973,0.0,0
1.615185566258933,0.11907514095034832,6.0,6464.0,0.07625764092123129,1.42104182812204,0.0,39953.0,1.1290459917974973,0.0,0
1.6463156397264809,0.12534203891500093,7.0,6693.0,0.10112591221507258,1.4210773968502173,0.0,39952.0,1.1290459917974973,0.0,0
1.666047557525413,0.12938332769622407,8.0,6856.0,0.11682817072939596,1.4211485396485577,0.0,39950.0,1.1290459917974973,0.0,0
1.6820381769937245,0.13355898903427604,9.0,7000.0,0.12864933213057564,1.4211841137189878,0.0,39949.0,1.1290459917974973,0.0,0
1.6949666687449565,0.13655565868080075,10.0,7094.0,0.13858115423528283,1.4211841137189891,0.0,39949.0,1.1290459917974973,0.0,0
1.7058449760279184,0.13861640536335953,11.0,7162.0,0.14740574296697057,1.4212196895704383,0.0,39948.0,1.1290459917974973,0.0,0
1.715826858951532,0.1405708957920369,12.0,7239.0,0.15544769224072938,1.4212908466169305,0.0,39946.0,1.1290459917974973,0.0,0
1.7255600503728887,0.1429057310253232,13.0,7318.0,0.1628536520603973,1.4213264278122388,0.0,39945.0,1.1290459917974973,0.0,0
1.7352722093203978,0.14576418662192986,14.0,7424.0,0.16971524407854513,1.4213620107891016,0.0,39944.0,1.1290459917974973,0.0,0
1.743188662712767,0.1473066589737374,15.0,7484.0,0.17608922511910657,1.4213620107891014,0.0,39944.0,1.1290459917974973,0.0,0
1.7511864264943433,0.1493658441374008,16.0,7547.0,0.1820278037370195,1.4213620107891018,0.0,39944.0,1.1290459917974973,0.0,0
1.758395629779533,0.1510306422312366,17.0,7606.0,0.18757220892837323,1.4213620107891016,0.0,39944.0,1.1290459917974973,0.0,0
1.765289689701022,0.15273811799065976,18.0,7667.0,0.19275879309043914,1.4213620107891016,0.0,39944.0,1.1290459917974973,0.0,0
1.7714506070875704,0.15404158246514923,19.0,7709.0,0.19762490161210797,1.4213975955476525,0.0,39943.0,1.1290459917974973,0.0,0
1.7774076346230954,0.15543698534539638,20.0,7757.0,0.20219540262628735,1.421433182088025,0.0,39942.0,1.1290459917974973,0.0,0
1.7825902622798415,0.15632724055817074,21.0,7789.0,0.2064967421087929,1.4214687704103521,0.0,39941.0,1.1290459917974973,0.0,0
1.787652397853717,0.15733831738608225,22.0,7829.0,0.21054780085475697,1.4214687704103521,0.0,39941.0,1.1290459917974973,0.0,0
1.7930281844160296,0.1588867756825931,23.0,7878.0,0.21437512912055867,1.4214687704103521,0.0,39941.0,1.1290459917974973,0.0,0
1.7975991296214358,0.1598343971624561,24.0,7910.0,0.21799845284610184,1.4214687704103521,0.0,39941.0,1.1290459917974973,0.0,0
1.8022794810298193,0.1610817719854852,25.0,7948.0,0.22144097342174593,1.4215043605147692,0.0,39940.0,1.1290459917974973,0.0,0
1.8067271177257669,0.16226214977030165,26.0,7982.0,0.22470823233287676,1.421504360514769,0.0,39940.0,1.1290459917974973,0.0,0
1.8107291455472672,0.16315239027404546,27.0,8014.0,0.22782001965063367,1.421504360514769,0.0,39940.0,1.1290459917974973,0.0,0
1.8149704483233209,0.16442409205352973,28.0,8060.0,0.23078962064720293,1.4215043605147686,0.0,39940.0,1.1290459917974973,0.0,0
1.8186620300199392,0.1652762556690786,29.0,8090.0,0.23362903872827245,1.421504360514769,0.0,39940.0,1.1290459917974973,0.0,0
1.822389248034847,0.1662833649151796,30.0,8125.0,0.2363491474970793,1.4215043605147688,0.0,39940.0,1.1290459917974973,0.0,0
1.8253910610521251,0.16667452556112733,31.0,8141.0,0.23895979986840982,1.4215043605147686,0.0,39940.0,1.1290459917974973,0.0,0
1.8286791212658224,0.1674524599497984,32.0,8164.0,0.24146992569343598,1.421504360514769,0.0,39940.0,1.1290459917974973,0.0,0
1.8321073693043413,0.1684630139927952,33.0,8198.0,0.24388761968895795,1.4215043605147692,0.0,39940.0,1.1290459917974973,0.0,0
1.8348231902885983,0.16884623381512942,34.0,8211.0,0.24622022085088072,1.4215043605147686,0.0,39940.0,1.1290459917974973,0.0,0
1.8376437762055027,0.16941265632601435,35.0,8232.0,0.24847438425690002,1.4215043605147695,0.0,39940.0,1.1290459917974973,0.0,0
1.8407160170925767,0.17030313545253514,36.0,8259.0,0.25065614601745334,1.4215043605147695,0.0,39940.0,1.1290459917974973,0.0,0
1.8438110998810906,0.17128338221874675,37.0,8291.0,0.2527709820397557,1.4215043605147695,0.0,39940.0,1.1290459917974973,0.0,0
1.8465176068532179,0.171937010032254,38.0,8314.0,0.2548238611983757,1.4215043605147692,0.0,39940.0,1.1290459917974973,0.0,0
1.8495991194211088,0.17302309035215796,39.0,8344.0,0.2568192934463628,1.4215043605147688,0.0,39940.0,1.1290459917974973,0.0,0
1.8520989750874446,0.17358536668037533,40.0,8365.0,0.25876763674722714,1.4215399524014092,0.0,39939.0,1.1290459917974973,0.0,0
1.8549848365316925,0.17457866007298647,41.0,8394.0,0.26066020479886387,1.4215399524014092,0.0,39939.0,1.1290459917974973,0.0,0
1.8577514704284872,0.1754990361912552,42.0,8418.0,0.26250646257738963,1.4215399524014092,0.0,39939.0,1.1290459917974973,0.0,0
1.859965598862801,0.1759101025477617,43.0,8431.0,0.26430952465519697,1.4215399524014092,0.0,39939.0,1.1290459917974973,0.0,0
1.8622543043318596,0.17644077670208078,44.0,8452.0,0.26607863286352756,1.4215755460704056,0.0,39938.0,1.1290459917974973,0.0,0
1.8646524600682388,0.17711401148161995,45.0,8471.0,0.2678035538203674,1.4215755460704056,0.0,39938.0,1.1290459917974973,0.0,0
1.8666447417571834,0.17741697244218257,46.0,8484.0,0.2694928745487496,1.421575546070406,0.0,39938.0,1.1290459917974973,0.0,0
1.8691907983364213,0.17830716182587084,47.0,8514.0,0.27114874174429904,1.4215755460704063,0.0,39938.0,1.1290459917974973,0.0,0
1.8711856800143378,0.17867770856957343,48.0,8526.0,0.2727730766785131,1.4215755460704056,0.0,39938.0,1.1290459917974973,0.0,0
1.8733806251995582,0.1792781029091139,49.0,8546.0,0.27436762752419297,1.421575546070406,0.0,39938.0,1.1290459917974973,0.0,0
1.8758588304471542,0.18018994816352213,50.0,8577.0,0.27593398751738063,1.4215755460704056,0.0,39938.0,1.1290459917974973,0.0,0
