Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.4494833939115395,0.07800466662788158,5.0,4655.0,0.0,1.3721729157482445,0.0,39967.0,1.1290924837234437,0.0,0
1.4494833939115395,0.07800466662788158,5.0,4655.0,0.0,1.3721729157482445,0.0,39967.0,1.1290924837234437,0.0,0
1.5338805246189067,0.0920346388221657,6.0,5195.0,0.07037355252188304,1.3722415844791724,0.0,39965.0,1.1290924837234437,0.0,0
1.5621463166156828,0.09735788991067372,7.0,5400.0,0.09332514386903545,1.3723102600833288,0.0,39963.0,1.1290924837234437,0.0,0
1.5797908196042458,0.10051891343098676,8.0,5519.0,0.10781354714033878,1.3723446004631925,0.0,39962.0,1.1290924837234437,0.0,0
1.5938841159356045,0.10370849497582225,9.0,5646.0,0.11872250504897013,1.37237894256175,0.0,39961.0,1.1290924837234437,0.0,0
1.6055984695329124,0.10625740085492869,10.0,5735.0,0.1278879527671716,1.3723789425617503,0.0,39961.0,1.1290924837234437,0.0,0
1.615277085530003,0.10779826373239303,11.0,5795.0,0.13603159981338045,1.3724132863791318,0.0,39960.0,1.1290924837234437,0.0,0
1.6242401665437631,0.1093468918657871,12.0,5857.0,0.1434460526937466,1.3724132863791316,0.0,39960.0,1.1290924837234437,0.0,0
1.6327222866273154,0.11099862359238133,13.0,5920.0,0.15027644105070453,1.3724132863791316,0.0,39960.0,1.1290924837234437,0.0,0
1.6410475551049093,0.11299902895972161,14.0,5984.0,0.15660802896794618,1.3724476319154653,0.0,39959.0,1.1290924837234437,0.0,0
1.6481191827652328,0.11419473625824367,15.0,6029.0,0.16249759415498582,1.3725163281455088,0.0,39957.0,1.1290924837234437,0.0,0
1.6550664158712354,0.11566166046942408,16.0,6081.0,0.16797790304980784,1.3725163281455086,0.0,39957.0,1.1290924837234437,0.0,0
1.6613524495530503,0.11683424010464319,17.0,6129.0,0.17309858032221156,1.372550678839476,0.0,39956.0,1.1290924837234437,0.0,0
1.6669916286190436,0.11768697992315705,18.0,6163.0,0.17788501956969124,1.3725506788394763,0.0,39956.0,1.1290924837234437,0.0,0
1.6726557619709423,0.11886792676475876,19.0,6210.0,0.1823756661897519,1.3725850312529115,0.0,39955.0,1.1290924837234437,0.0,0
1.6777688097185444,0.11976766194499747,20.0,6240.0,0.18658897875711525,1.372585031252912,0.0,39955.0,1.1290924837234437,0.0,0
1.6825959258049832,0.12063011474759193,21.0,6274.0,0.19055364204095954,1.3725850312529122,0.0,39955.0,1.1290924837234437,0.0,0
1.6873635737834713,0.1216626751437488,22.0,6310.0,0.19429655666186094,1.372619385385946,0.0,39954.0,1.1290924837234437,0.0,0
1.6915992384141996,0.12236638561032355,23.0,6340.0,0.19782851082601424,1.3726193853859465,0.0,39954.0,1.1290924837234437,0.0,0
1.6962955841797445,0.12371907122123325,24.0,6383.0,0.2011721709806496,1.3726193853859465,0.0,39954.0,1.1290924837234437,0.0,0
1.7002155525020963,0.12446719082412326,25.0,6410.0,0.20434401970011148,1.3726193853859463,0.0,39954.0,1.1290924837234437,0.0,0
1.7039873464648747,0.12522726859321556,26.0,6440.0,0.20736397904463877,1.3726537412387079,0.0,39953.0,1.1290924837234437,0.0,0
1.707531095472321,0.12589936756485315,27.0,6462.0,0.2102356290804473,1.3726537412387076,0.0,39953.0,1.1290924837234437,0.0,0
1.7104963950529013,0.12612426847536612,28.0,6472.0,0.2129760277505146,1.3726537412387085,0.0,39953.0,1.1290924837234437,0.0,0
1.7137991651048894,0.1268067794207765,29.0,6500.0,0.21559628685709245,1.3726537412387083,0.0,39953.0,1.1290924837234437,0.0,0
1.716885898441642,0.12738335581271726,30.0,6523.0,0.21810644380190394,1.3726537412387079,0.0,39953.0,1.1290924837234437,0.0,0
1.7199640566076109,0.1280556760151808,31.0,6550.0,0.22052093474186424,1.3726880988113264,0.0,39952.0,1.1290924837234437,0.0,0
1.7228428698266716,0.12861798422082998,32.0,6564.0,0.22283743975527578,1.3726880988113261,0.0,39952.0,1.1290924837234437,0.0,0
1.725920079056943,0.12946403615766836,33.0,6587.0,0.22506859704870888,1.3726880988113257,0.0,39952.0,1.1290924837234437,0.0,0
1.728600101728154,0.12999143662999774,34.0,6605.0,0.22722121924759048,1.372688098811326,0.0,39952.0,1.1290924837234437,0.0,0
1.7311805788317716,0.1304916801760188,35.0,6623.0,0.2293014528051869,1.372688098811326,0.0,39952.0,1.1290924837234437,0.0,0
1.7336853429953818,0.13098302724367883,36.0,6641.0,0.23131486990113698,1.3726880988113255,0.0,39952.0,1.1290924837234437,0.0,0
1.7362561798098948,0.1316022093515604,37.0,6659.0,0.2332665246077684,1.372688098811326,0.0,39952.0,1.1290924837234437,0.0,0
1.7387455469277409,0.1321970984069992,38.0,6679.0,0.23516100267017553,1.3726880988113261,0.0,39952.0,1.1290924837234437,0.0,0
1.7409064106164869,0.13251649859868028,39.0,6691.0,0.23700246616724063,1.372688098811326,0.0,39952.0,1.1290924837234437,0.0,0
1.7428649046831057,0.13268624891358355,40.0,6697.0,0.23880048057162226,1.37272245810393,0.0,39951.0,1.1290924837234437,0.0,0
1.7448265350806742,0.13290134534493517,41.0,6711.0,0.240547014537839,1.37272245810393,0.0,39951.0,1.1290924837234437,0.0,0
1.7471765752840702,0.13354758727442023,42.0,6735.0,0.24225081281174993,1.37272245810393,0.0,39951.0,1.1290924837234437,0.0,0
1.7491718893599653,0.13387896570562233,43.0,6751.0,0.24391474845644287,1.37272245810393,0.0,39951.0,1.1290924837234437,0.0,0
1.751635605860948,0.13471602837693414,44.0,6777.0,0.24554140228611376,1.3727224581039297,0.0,39951.0,1.1290924837234437,0.0,0
1.7536965652423717,0.13518884238757098,45.0,6795.0,0.2471391043185759,1.3727568191166486,0.0,39950.0,1.1290924837234437,0.0,0
1.7558108024085304,0.13574406182530874,46.0,6814.0,0.24869812204699687,1.3727568191166484,0.0,39950.0,1.1290924837234437,0.0,0
1.7578110220585088,0.1362161752105331,47.0,6832.0,0.250226228311751,1.3727568191166477,0.0,39950.0,1.1290924837234437,0.0,0
1.759626609699585,0.13653276066716938,48.0,6842.0,0.251725230496191,1.3727568191166486,0.0,39950.0,1.1290924837234437,0.0,0
1.7613350763258122,0.13676971290220283,49.0,6852.0,0.2531967448873847,1.3727568191166477,0.0,39950.0,1.1290924837234437,0.0,0
1.7630120251353747,0.13700116369983162,50.0,6860.0,0.25464224289931864,1.3727568191166477,0.0,39950.0,1.1290924837234437,0.0,0
