Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
1.5227004710043492,0.06980550783812746,51.0,3968.0,0.20260190470512987,1.250922123744087,0.0,39971.0,1.1290459917974973,0.0,0
1.523983142192534,0.06998255620111288,52.0,3979.0,0.2037075275303292,1.2509221237440873,0.0,39971.0,1.1290459917974973,0.0,0
1.5252867043729315,0.07019816300519112,53.0,3988.0,0.20479548290664829,1.2509221237440875,0.0,39971.0,1.1290459917974973,0.0,0
1.5266548698565658,0.07049523036266941,54.0,3997.0,0.2058665810328047,1.2509221237440873,0.0,39971.0,1.1290459917974973,0.0,0
1.5279507063184732,0.07073608419610639,55.0,4004.0,0.20692156366127484,1.2509221237440868,0.0,39971.0,1.1290459917974973,0.0,0
1.529068341640284,0.0708141726452452,56.0,4007.0,0.2079611105339469,1.2509221237440868,0.0,39971.0,1.1290459917974973,0.0,0
1.5303084530989597,0.07102954943696219,57.0,4015.0,0.2089858452009056,1.2509221237440873,0.0,39971.0,1.1290459917974973,0.0,0
1.531378943821618,0.07108954507614108,58.0,4018.0,0.20999634028438516,1.2509221237440873,0.0,39971.0,1.1290459917974973,0.0,0
1.532702976510523,0.07141679580751309,59.0,4029.0,0.21099312224191794,1.2509221237440873,0.0,39971.0,1.1290459917974973,0.0,0
1.5339400811823045,0.0716703470444354,60.0,4038.0,0.2119766756767772,1.2509221237440873,0.0,39971.0,1.1290459917974973,0.0,0
1.5352179801332921,0.07197747443324565,61.0,4046.0,0.21294744723895465,1.250922123744087,0.0,39971.0,1.1290459917974973,0.0,0
1.5364482379680597,0.0722493303512758,62.0,4054.0,0.21390584915569205,1.2509221237440875,0.0,39971.0,1.1290459917974973,0.0,0
1.5376381085458726,0.0724927876579477,63.0,4062.0,0.21485226242683295,1.2509221237440875,0.0,39971.0,1.1290459917974973,0.0,0
1.538647771633232,0.07256767345524816,64.0,4066.0,0.2157870397168923,1.2509221237440875,0.0,39971.0,1.1290459917974973,0.0,0
1.5398139978920666,0.07281043145827631,65.0,4073.0,0.21671050797269842,1.2509221237440868,0.0,39971.0,1.1290459917974973,0.0,0
1.540964087272119,0.07304805801830853,66.0,4080.0,0.21762297079271875,1.2509221237440873,0.0,39971.0,1.1290459917974973,0.0,0
1.5419223031135216,0.07310453408074019,67.0,4086.0,0.2185247105716895,1.2509221237440868,0.0,39971.0,1.1290459917974973,0.0,0
1.5428991135478323,0.07319006464481498,68.0,4089.0,0.2194159904419255,1.250922123744087,0.0,39971.0,1.1290459917974973,0.0,0
1.543935021800975,0.07334490730923157,69.0,4095.0,0.22029705603065164,1.2509221237440873,0.0,39971.0,1.1290459917974973,0.0,0
1.5449000639713002,0.07343886845935305,70.0,4099.0,0.22116813705085528,1.2509221237440875,0.0,39971.0,1.1290459917974973,0.0,0
1.5458495831639545,0.07352707596136729,71.0,4103.0,0.2220294487414951,1.2509221237440873,0.0,39971.0,1.1290459917974973,0.0,0
1.5469294914852119,0.07375523985272531,72.0,4112.0,0.22288119317139482,1.2509221237440873,0.0,39971.0,1.1290459917974973,0.0,0
1.5478996670410068,0.0738830481601294,73.0,4118.0,0.22372356041978542,1.2509221237440873,0.0,39971.0,1.1290459917974973,0.0,0
1.548792552158819,0.07394276405249758,74.0,4121.0,0.2245567296452294,1.2509221237440875,0.0,39971.0,1.1290459917974973,0.0,0
1.5497458034877796,0.07407187497314881,75.0,4126.0,0.2253808700535388,1.2509221237440868,0.0,39971.0,1.1290459917974973,0.0,0
1.5506984201130753,0.0742092198776894,76.0,4131.0,0.22619614177429398,1.2509221237440875,0.0,39971.0,1.1290459917974973,0.0,0
1.5518079769652655,0.07451222184952058,77.0,4141.0,0.22700269665465286,1.2509221237440873,0.0,39971.0,1.1290459917974973,0.0,0
1.5526565823752143,0.07456284493580637,78.0,4143.0,0.22780067897831596,1.2509221237440875,0.0,39971.0,1.1290459917974973,0.0,0
1.5538393567584416,0.07495811977327603,79.0,4157.0,0.22859576423350225,1.2509534202695756,0.0,39970.0,1.1290459917974973,0.0,0
1.5548172390912975,0.07515468691398051,80.0,4163.0,0.22937707942565383,1.250953420269575,0.0,39970.0,1.1290459917974973,0.0,0
1.5556596316598348,0.07522398031562923,81.0,4166.0,0.2301501785925424,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.5566340808872943,0.07543339596195893,82.0,4173.0,0.23091521217367217,1.2509534202695756,0.0,39970.0,1.1290459917974973,0.0,0
1.5576163806438323,0.07565860883988301,83.0,4180.0,0.23167229905228612,1.2509534202695751,0.0,39970.0,1.1290459917974973,0.0,0
1.5584621989452279,0.07575517491482937,84.0,4183.0,0.2324215512787352,1.250953420269575,0.0,39970.0,1.1290459917974973,0.0,0
1.5592817342639993,0.07583318558814435,85.0,4185.0,0.23316307592419175,1.250953420269575,0.0,39970.0,1.1290459917974973,0.0,0
1.560015634296564,0.07583318558814435,86.0,4185.0,0.23389697595675635,1.250953420269575,0.0,39970.0,1.1290459917974973,0.0,0
1.5608777568020997,0.07596893331028189,87.0,4189.0,0.23462335074015456,1.250953420269575,0.0,39970.0,1.1290459917974973,0.0,0
1.5617322110552232,0.07610444192636116,88.0,4194.0,0.23534229637719875,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.5625529767005664,0.0762135979675923,89.0,4200.0,0.23605390598131085,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.56336573457657,0.07632199191675602,90.0,4205.0,0.23675826990815071,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.5643088694599772,0.07656792074789888,91.0,4214.0,0.23745547596041514,1.2509534202695756,0.0,39970.0,1.1290459917974973,0.0,0
1.5651221173972951,0.07669103507386273,92.0,4222.0,0.23814560957176903,1.250953420269575,0.0,39970.0,1.1290459917974973,0.0,0
1.5658444329558487,0.07673020623104572,93.0,4223.0,0.23882875397314005,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.5666382291195102,0.07684776602433513,94.0,4226.0,0.23950499034351186,1.2509534202695751,0.0,39970.0,1.1290459917974973,0.0,0
1.5673468332857077,0.07688696258718684,95.0,4227.0,0.24017439794685763,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.5681764937265315,0.07705396671828392,96.0,4233.0,0.24083705425658433,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.5689109657078244,0.07713245788746262,97.0,4235.0,0.24149303506869868,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.5696576051013833,0.07722971774495167,98.0,4238.0,0.24214241460476812,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.5704250288243726,0.0773542904670643,99.0,4243.0,0.24278526560564506,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.571080175843348,0.07737304367485467,100.0,4244.0,0.2434216594168301,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.5718127342122856,0.07747559539435785,101.0,4248.0,0.2440516660662645,1.250953420269575,0.0,39970.0,1.1290459917974973,0.0,0
1.5725458051814267,0.07758497809449678,102.0,4252.0,0.2446753543352667,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.5732213668837134,0.07764310230879037,103.0,4254.0,0.24529279182325994,1.2509534202695751,0.0,39970.0,1.1290459917974973,0.0,0
1.5739532468869668,0.07776372912842755,104.0,4258.0,0.24590404500687602,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.5747535295579786,0.07795887751234822,105.0,4264.0,0.24650917929396715,1.2509534202695751,0.0,39970.0,1.1290459917974973,0.0,0
1.5754708395270236,0.07807710770235783,106.0,4267.0,0.24710825907300263,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.5761426441562114,0.07815582364626397,107.0,4271.0,0.2477013477582842,1.2509534202695745,0.0,39970.0,1.1290459917974973,0.0,0
1.5768086753579025,0.07823469477486236,108.0,4273.0,0.2482885078313768,1.2509534202695751,0.0,39970.0,1.1290459917974973,0.0,0
1.5777248027130932,0.07856952908232635,109.0,4286.0,0.24886980087910357,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.578425259924547,0.0786944995444512,110.0,4290.0,0.24944528762843268,1.250953420269575,0.0,39970.0,1.1290459917974973,0.0,0
1.5789950002746584,0.0786944995444512,111.0,4290.0,0.2500150279785438,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.5796500811748968,0.07878552739289686,112.0,4293.0,0.2505790810303368,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.580306430628236,0.07888345276294809,113.0,4296.0,0.2511375051136248,1.250953420269575,0.0,39970.0,1.1290459917974973,0.0,0
1.5809967867435368,0.07902095617965127,114.0,4300.0,0.2516903578122223,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.581611145883168,0.07908797714437575,115.0,4303.0,0.25223769598712914,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.5821530256940197,0.07908797714437575,116.0,4303.0,0.25277957579798066,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.582808267817082,0.0792067423424882,117.0,4306.0,0.25331605272293045,1.2509534202695756,0.0,39970.0,1.1290459917974973,0.0,0
1.5833393966712574,0.0792067423424882,118.0,4306.0,0.25384718157710606,1.2509534202695751,0.0,39970.0,1.1290459917974973,0.0,0
1.5838893394729612,0.07923085019152828,119.0,4308.0,0.2543730165297697,1.2509534202695751,0.0,39970.0,1.1290459917974973,0.0,0
1.5844495625935269,0.07927047872156012,120.0,4309.0,0.2548936111203034,1.250953420269575,0.0,39970.0,1.1290459917974973,0.0,0
1.5850683943270034,0.07937390330221379,121.0,4313.0,0.2554090182731264,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.585696577460987,0.07949181439768542,122.0,4320.0,0.2559192903116383,1.250953420269575,0.0,39970.0,1.1290459917974973,0.0,0
1.5862102560291806,0.07950030430623516,123.0,4322.0,0.2564244789712823,1.250953420269575,0.0,39970.0,1.1290459917974973,0.0,0
1.5868634544520066,0.07965334628854184,124.0,4328.0,0.2569246354118015,1.2509534202695756,0.0,39970.0,1.1290459917974973,0.0,0
1.5874008849948311,0.07969560201440166,125.0,4330.0,0.257419810228766,1.2509534202695753,0.0,39970.0,1.1290459917974973,0.0,0
1.5880607580324635,0.07986742846894733,126.0,4337.0,0.2579162959980536,1.2509847183611034,0.0,39969.0,1.1290459917974973,0.0,0
1.5886256655370594,0.07994690847924289,127.0,4339.0,0.25840172349235413,1.2509847183611034,0.0,39969.0,1.1290459917974973,0.0,0
1.5891062222183452,0.07994690847924289,128.0,4339.0,0.25888228017363973,1.2509847183611036,0.0,39969.0,1.1290459917974973,0.0,0
1.5895819874790755,0.07994690847924289,129.0,4339.0,0.2593580454343701,1.250984718361103,0.0,39969.0,1.1290459917974973,0.0,0
1.5901307551622308,0.08002465053616376,130.0,4342.0,0.25982907106060427,1.2509847183611038,0.0,39969.0,1.1290459917974973,0.0,0
1.5906160800550457,0.08004364056674776,131.0,4343.0,0.26029540592283545,1.250984718361103,0.0,39969.0,1.1290459917974973,0.0,0
1.5912161745510056,0.08018204348181711,132.0,4347.0,0.26075709750372605,1.250984718361103,0.0,39969.0,1.1290459917974973,0.0,0
1.5917559001130412,0.08026467408285674,133.0,4350.0,0.261214192464722,1.2509847183611027,0.0,39969.0,1.1290459917974973,0.0,0
1.592445638892322,0.08050186846764229,134.0,4357.0,0.2616667368592171,1.250984718361103,0.0,39969.0,1.1290459917974973,0.0,0
1.5929525395906245,0.0805607298096749,135.0,4359.0,0.26211477621548723,1.2509847183611027,0.0,39969.0,1.1290459917974973,0.0,0
1.593396118946668,0.0805607298096749,136.0,4359.0,0.26255835557153057,1.2509847183611036,0.0,39969.0,1.1290459917974973,0.0,0
1.5938543150335427,0.08057976197603378,137.0,4360.0,0.2629975194920464,1.2509847183611027,0.0,39969.0,1.1290459917974973,0.0,0
1.5945326873068264,0.08082334166267878,138.0,4367.0,0.2634323120786851,1.250984718361103,0.0,39969.0,1.1290459917974973,0.0,0
1.5950012424394646,0.08086143189632142,139.0,4369.0,0.26386277697768057,1.250984718361103,0.0,39969.0,1.1290459917974973,0.0,0
1.5954794480608314,0.080913457108981,140.0,4371.0,0.26428895738638786,1.2509847183611031,0.0,39969.0,1.1290459917974973,0.0,0
1.5959202047130432,0.08093227508828726,141.0,4374.0,0.2647108960592934,1.250984718361103,0.0,39969.0,1.1290459917974973,0.0,0
1.5963865431542483,0.08098087427506334,142.0,4376.0,0.2651286353137225,1.250984718361103,0.0,39969.0,1.1290459917974973,0.0,0
1.596808793012173,0.08098954241138358,143.0,4377.0,0.26554221703532693,1.2509847183611027,0.0,39969.0,1.1290459917974973,0.0,0
1.5972564003811194,0.0810276841322585,144.0,4379.0,0.2659516826833984,1.2509847183611027,0.0,39969.0,1.1290459917974973,0.0,0
1.5978216554114784,0.08118754854999001,145.0,4383.0,0.26635707329602576,1.2509847183611036,0.0,39969.0,1.1290459917974973,0.0,0
1.598262989455988,0.08122752639541214,146.0,4384.0,0.26675842949511336,1.2509847183611034,0.0,39969.0,1.1290459917974973,0.0,0
1.598672489382769,0.08123966432603734,147.0,4385.0,0.26715579149126933,1.2509847183611025,0.0,39969.0,1.1290459917974973,0.0,0
1.5990780400870346,0.08125180743299862,148.0,4386.0,0.26754919908857355,1.2509847183611027,0.0,39969.0,1.1290459917974973,0.0,0
1.599467532687696,0.08125180743299862,149.0,4386.0,0.2679386916892348,1.250984718361103,0.0,39969.0,1.1290459917974973,0.0,0
1.5999818969334598,0.08138055506985512,150.0,4390.0,0.2683243082981421,1.250984718361103,0.0,39969.0,1.1290459917974973,0.0,0
1.6004467558814492,0.08146363478866708,151.0,4393.0,0.26870608752731967,1.250984718361103,0.0,39969.0,1.1290459917974973,0.0,0
1.6009535643173913,0.08159246315164095,152.0,4397.0,0.2690840676002877,1.250984718361103,0.0,39969.0,1.1290459917974973,0.0,0
1.6016031601627123,0.08186784024091,153.0,4407.0,0.2694582863563397,1.2509847183611036,0.0,39969.0,1.1290459917974973,0.0,0
1.6020938826041176,0.08198806778392048,154.0,4410.0,0.26982878125473453,1.2509847183611034,0.0,39969.0,1.1290459917974973,0.0,0
1.6026192357281006,0.08214661278382303,155.0,4415.0,0.270195589378815,1.2509847183611034,0.0,39969.0,1.1290459917974973,0.0,0
1.602984969071658,0.08214918806614448,156.0,4416.0,0.27055874744005093,1.2509847183611031,0.0,39969.0,1.1290459917974973,0.0,0
1.6033850229175168,0.08218969757004027,157.0,4419.0,0.2709182917820141,1.2509847183611027,0.0,39969.0,1.1290459917974973,0.0,0
1.6037409895197918,0.08218969757004027,158.0,4419.0,0.2712742583842889,1.2509847183611031,0.0,39969.0,1.1290459917974973,0.0,0
1.604112568807534,0.08220885237575447,159.0,4420.0,0.27162668286631714,1.250984718361103,0.0,39969.0,1.1290459917974973,0.0,0
1.6045016280556164,0.08224899399896798,160.0,4421.0,0.27197560049118596,1.2509847183611025,0.0,39969.0,1.1290459917974973,0.0,0
1.6048537133376646,0.08225563360284371,161.0,4422.0,0.2723210461693584,1.2509847183611027,0.0,39969.0,1.1290459917974973,0.0,0
1.6051957216306536,0.08225563360284371,162.0,4422.0,0.2726630544623472,1.2509847183611031,0.0,39969.0,1.1290459917974973,0.0,0
1.6055343267546451,0.08225563360284371,163.0,4422.0,0.27300165958633876,1.2509847183611027,0.0,39969.0,1.1290459917974973,0.0,0
1.6059499105318678,0.08233598155063922,164.0,4424.0,0.273336895415766,1.2509847183611034,0.0,39969.0,1.1290459917974973,0.0,0
1.606294007083662,0.08234817803136818,165.0,4425.0,0.2736687954868312,1.2509847183611034,0.0,39969.0,1.1290459917974973,0.0,0
1.6066868285478575,0.08241468199782429,166.0,4429.0,0.2740040216764513,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.607012219336118,0.08241468199782429,167.0,4429.0,0.27432941246471154,1.2510160180187881,0.0,39968.0,1.1290459917974973,0.0,0
1.6073745444803726,0.08245489133224873,168.0,4430.0,0.27465152827454187,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.6076934485989138,0.08245489133224873,169.0,4430.0,0.2749704323930831,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.6082727831093868,0.08271849763762591,170.0,4438.0,0.2752861605981789,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.6086658490614336,0.08279897825927605,171.0,4440.0,0.27559874592857575,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.6090243122242063,0.08284796713579823,172.0,4442.0,0.27590822021482597,1.2510160180187884,0.0,39968.0,1.1290459917974973,0.0,0
1.6093551476339538,0.08287240811594415,173.0,4444.0,0.27621461464442754,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.609679409760163,0.08289332491461303,174.0,4446.0,0.2765179599719681,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.6099797363868238,0.08289332491461303,175.0,4446.0,0.2768182865986288,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.6103576429911113,0.08297389351394696,176.0,4448.0,0.2771156246035823,1.2510160180187877,0.0,39968.0,1.1290459917974973,0.0,0
1.610670915885626,0.08299278725439342,177.0,4450.0,0.27741000375765057,1.2510160180187877,0.0,39968.0,1.1290459917974973,0.0,0
1.6110429743542112,0.08307339595023004,178.0,4452.0,0.27770145353039893,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.6114085768477369,0.08315044887937945,179.0,4456.0,0.27799000309477545,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.6117345793816749,0.08319077317727945,180.0,4457.0,0.27827568133081354,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.6120577443660549,0.08323110266351917,181.0,4458.0,0.2785585168289539,1.2510160180187877,0.0,39968.0,1.1290459917974973,0.0,0
1.6123781037212022,0.08327144095442178,182.0,4459.0,0.27883853789319824,1.2510160180187884,0.0,39968.0,1.1290459917974973,0.0,0
1.6126606313674763,0.0832767339497288,183.0,4460.0,0.2791157725441654,1.2510160180187884,0.0,39968.0,1.1290459917974973,0.0,0
1.613015815112734,0.08335744171706534,184.0,4462.0,0.2793902485220869,1.2510160180187877,0.0,39968.0,1.1290459917974973,0.0,0
1.6133401716008096,0.08341005343747863,185.0,4464.0,0.2796619932897489,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.6136092123464512,0.08341005343747863,186.0,4464.0,0.2799310340353906,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.6138948478255855,0.08342932527644542,187.0,4465.0,0.28019739767555796,1.2510160180187884,0.0,39968.0,1.1290459917974973,0.0,0
1.614158561007946,0.08342932527644542,188.0,4465.0,0.2804611108579187,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.6144793191887652,0.08348899435114517,189.0,4467.0,0.2807221999640381,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.6147782083932862,0.08352939240758686,190.0,4468.0,0.28098069111211743,1.2510160180187877,0.0,39968.0,1.1290459917974973,0.0,0
1.6151271979542683,0.08362246292099007,191.0,4471.0,0.28123661015969625,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.6155563110447126,0.08379820346480986,192.0,4477.0,0.2814899827063209,1.2510160180187877,0.0,39968.0,1.1290459917974973,0.0,0
1.6158071624345705,0.08379820346480986,193.0,4477.0,0.2817408340961786,1.2510160180187881,0.0,39968.0,1.1290459917974973,0.0,0
1.6161152477372362,0.08385793344295489,194.0,4479.0,0.2819891894206993,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.6164015696236336,0.08389837122892625,195.0,4480.0,0.2822350735211252,1.2510160180187881,0.0,39968.0,1.1290459917974973,0.0,0
1.616645007093559,0.08389837122892625,196.0,4480.0,0.2824785109910508,1.2510160180187877,0.0,39968.0,1.1290459917974973,0.0,0
1.6169669255058579,0.08397927445334463,197.0,4482.0,0.2827195261789313,1.2510160180187877,0.0,39968.0,1.1290459917974973,0.0,0
1.6172371347329066,0.08401086666876134,198.0,4484.0,0.28295814319056334,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.617473377433879,0.08401086666876134,199.0,4484.0,0.28319438589153567,1.2510160180187877,0.0,39968.0,1.1290459917974973,0.0,0
1.6177072694519958,0.08401086666876134,200.0,4484.0,0.28342827790965247,1.2510160180187877,0.0,39968.0,1.1290459917974973,0.0,0
1.6179986298727513,0.0840706623618381,201.0,4486.0,0.2836598426373311,1.251016018018788,0.0,39968.0,1.1290459917974973,0.0,0
1.6182806669844965,0.0841234388769447,202.0,4488.0,0.2838891032339699,1.2510160180187875,0.0,39968.0,1.1290459917974973,0.0,0
1.6185132895751413,0.08412908207326711,203.0,4490.0,0.2841160826282924,1.2510160180187875,0.0,39968.0,1.1290459917974973,0.0,0
1.618757341018388,0.08414841262414155,204.0,4491.0,0.2843408035206644,1.2510160180187884,0.0,39968.0,1.1290459917974973,0.0,0
