Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.2366606144922876,0.0347924404990448,5.0,2406.0,0.0,1.202318853182201,0.0,39977.0,1.1290459917974973,0.0,0
1.2366606144922876,0.0347924404990448,5.0,2406.0,0.0,1.202318853182201,0.0,39977.0,1.1290459917974973,0.0,0
1.2909110524495244,0.03921262973916285,6.0,2606.0,0.04983344093436211,1.2023790067208222,0.0,39975.0,1.1290459917974973,0.0,0
1.3087274573701881,0.04077964109347779,7.0,2676.0,0.0660828345007108,1.2023790067208229,0.0,39975.0,1.1290459917974973,0.0,0
1.3199216406343697,0.0417166193585694,8.0,2718.0,0.07634003949980066,1.2023790067208229,0.0,39975.0,1.1290459917974973,0.0,0
1.3284549144931135,0.042527623390610725,9.0,2753.0,0.08406230932650338,1.2023790067208222,0.0,39975.0,1.1290459917974973,0.0,0
1.335533166466591,0.04311627527206412,10.0,2782.0,0.0905519094185274,1.2023790067208227,0.0,39975.0,1.1290459917974973,0.0,0
1.3419399392265539,0.043760268542834296,11.0,2805.0,0.0963180608493193,1.2024090857473573,0.0,39974.0,1.1290459917974973,0.0,0
1.3479410341153113,0.04451152349692482,12.0,2838.0,0.10156790078398588,1.2024090857473577,0.0,39974.0,1.1290459917974973,0.0,0
1.3534711446448042,0.045205340847488486,13.0,2865.0,0.10640419396291548,1.2024090857473575,0.0,39974.0,1.1290459917974973,0.0,0
1.3585736743790422,0.04582745377534976,14.0,2892.0,0.11088461076929199,1.2024090857473577,0.0,39974.0,1.1290459917974973,0.0,0
1.3631547309037644,0.046244094797529514,15.0,2910.0,0.11504902627183457,1.2024090857473577,0.0,39974.0,1.1290459917974973,0.0,0
1.367466388965679,0.04667696450858181,16.0,2932.0,0.11893188945736656,1.2024391662788603,0.0,39973.0,1.1290459917974973,0.0,0
1.3715366143401149,0.04712460496840185,17.0,2953.0,0.1225544743719821,1.20243916627886,0.0,39973.0,1.1290459917974973,0.0,0
1.3754829138880296,0.047682136944298646,18.0,2975.0,0.12594324194400006,1.20243916627886,0.0,39973.0,1.1290459917974973,0.0,0
1.3790650495091097,0.04808802375031221,19.0,2988.0,0.12911949075906656,1.20243916627886,0.0,39973.0,1.1290459917974973,0.0,0
1.3824447305589525,0.048484795045875474,20.0,3005.0,0.13210240051334618,1.2024391662788603,0.0,39973.0,1.1290459917974973,0.0,0
1.3856488687951618,0.048882029320092425,21.0,3021.0,0.1349093044753387,1.20243916627886,0.0,39973.0,1.1290459917974973,0.0,0
1.388381419475754,0.04896799907528161,22.0,3024.0,0.13755588540074165,1.2024391662788605,0.0,39973.0,1.1290459917974973,0.0,0
1.3912400333847261,0.049326158420545385,23.0,3039.0,0.1400563399644501,1.20243916627886,0.0,39973.0,1.1290459917974973,0.0,0
1.3938135042425968,0.04953244642039092,24.0,3049.0,0.142423522822475,1.2024391662788605,0.0,39973.0,1.1290459917974973,0.0,0
1.3962584230620148,0.04973181283430134,25.0,3058.0,0.14466907522798247,1.2024391662788605,0.0,39973.0,1.1290459917974973,0.0,0
1.3985723909201417,0.04991131515070517,26.0,3066.0,0.1468035407697058,1.2024391662788605,0.0,39973.0,1.1290459917974973,0.0,0
1.4007825859011842,0.05008858103918776,27.0,3073.0,0.1488364698622655,1.2024391662788607,0.0,39973.0,1.1290459917974973,0.0,0
1.4028964135851194,0.05026236437795437,28.0,3082.0,0.15077651420743418,1.20243916627886,0.0,39973.0,1.1290459917974973,0.0,0
1.4050580298617772,0.05056898262663196,29.0,3095.0,0.15263151223541427,1.2024391662788603,0.0,39973.0,1.1290459917974973,0.0,0
1.4069107305262347,0.05064462912190332,30.0,3100.0,0.15440856640460063,1.2024391662788603,0.0,39973.0,1.1290459917974973,0.0,0
1.4087816110480096,0.05080996290629172,31.0,3106.0,0.15611411314198695,1.2024391662788605,0.0,39973.0,1.1290459917974973,0.0,0
1.4106712956240008,0.051059774497006806,32.0,3115.0,0.1577539861272632,1.20243916627886,0.0,39973.0,1.1290459917974973,0.0,0
1.4126325452757507,0.05144153672099114,33.0,3129.0,0.15933347355502878,1.20243916627886,0.0,39973.0,1.1290459917974973,0.0,0
1.414452214013362,0.05173730906509387,34.0,3140.0,0.16085736994853717,1.2024391662788605,0.0,39973.0,1.1290459917974973,0.0,0
1.4161541424550834,0.05196658441176378,35.0,3147.0,0.16233002304358873,1.2024391662788603,0.0,39973.0,1.1290459917974973,0.0,0
1.4177212996108237,0.052108388399343494,36.0,3151.0,0.16375537621174946,1.2024391662788603,0.0,39973.0,1.1290459917974973,0.0,0
1.4193652428489603,0.052370701001835746,37.0,3162.0,0.1651370068473935,1.20243916627886,0.0,39973.0,1.1290459917974973,0.0,0
1.420850709349613,0.05251501324722148,38.0,3168.0,0.1664781611026606,1.2024391662788603,0.0,39973.0,1.1290459917974973,0.0,0
1.4223931832512486,0.05275386293365531,39.0,3178.0,0.16778178531786228,1.2024391662788603,0.0,39973.0,1.1290459917974973,0.0,0
1.4238382901365458,0.052930200675014596,40.0,3184.0,0.1690505544618003,1.2024391662788603,0.0,39973.0,1.1290459917974973,0.0,0
1.4253285295935887,0.05318409672732809,41.0,3196.0,0.1702868978665298,1.2024391662788603,0.0,39973.0,1.1290459917974973,0.0,0
1.4267347235940941,0.05338416608033355,42.0,3203.0,0.17149302251402976,1.20243916627886,0.0,39973.0,1.1290459917974973,0.0,0
1.4280088830882538,0.053480413980787275,43.0,3208.0,0.17267093410773582,1.20243916627886,0.0,39973.0,1.1290459917974973,0.0,0
1.4293242688658674,0.053644277726410096,44.0,3214.0,0.17382245613972652,1.2024391662788603,0.0,39973.0,1.1290459917974973,0.0,0
1.4305272654487053,0.05372048330468257,45.0,3218.0,0.17494924714429172,1.20243916627886,0.0,39973.0,1.1290459917974973,0.0,0
1.4317067158196848,0.05379636450948833,46.0,3222.0,0.17605281631046557,1.2024391662788605,0.0,39973.0,1.1290459917974973,0.0,0
1.432810232787247,0.05381816017783954,47.0,3224.0,0.1771345376096766,1.20243916627886,0.0,39973.0,1.1290459917974973,0.0,0
1.4339352064878161,0.053882008908268025,48.0,3227.0,0.17819566257981698,1.2024391662788605,0.0,39973.0,1.1290459917974973,0.0,0
1.4350892305424314,0.05399436364912425,49.0,3231.0,0.17923733189357627,1.2024391662788605,0.0,39973.0,1.1290459917974973,0.0,0
1.436238937122355,0.05412081629589672,50.0,3236.0,0.18026058582672722,1.2024391662788603,0.0,39973.0,1.1290459917974973,0.0,0
