Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.1302745950996809,0.022565726451709425,1041.0,8701.0,0.11050898066709278,4.517812366116499e-17,0.0,39861.0,0.0,0.0,0
0.1288987572954542,0.02247033595547158,1042.0,8712.0,0.10922853335910394,-1.7466455305681993e-17,0.0,39861.0,0.0,0.0,0
0.12753678754719575,0.02235886131137017,1043.0,8725.0,0.1079780382549469,6.363644138725275e-17,0.0,39861.0,0.0,0.0,0
0.12626341048108256,0.02230796306959913,1044.0,8731.0,0.10675555943060475,4.475476775001619e-17,0.0,39861.0,0.0,0.0,0
0.1250251215346357,0.022265897462650362,1045.0,8736.0,0.10555933609110668,1.2555526736355892e-17,0.0,39861.0,0.0,0.0,0
0.12380365858647095,0.02221600461026537,1046.0,8742.0,0.10438776599532688,6.201559304171162e-17,0.0,39861.0,0.0,0.0,0
0.12260567889457284,0.022166400456472387,1047.0,8748.0,0.10323939045722177,2.959862613088908e-17,0.0,39861.0,0.0,0.0,0
0.12146280223623455,0.02215003348185918,1048.0,8750.0,0.10211288077349671,1.199911611027461e-17,0.0,39861.0,0.0,0.0,0
0.12029225588654914,0.022085341963702782,1049.0,8758.0,0.10100702594196766,4.9496353954882763e-17,0.0,39861.0,0.0,0.0,0
0.11915793148549575,0.022037321956815733,1050.0,8764.0,0.09992072154780131,7.817569296442016e-17,0.0,39861.0,0.0,0.0,0
0.11800282426452863,0.021949976577146365,1051.0,8775.0,0.09885295970650358,3.404991113953934e-17,0.0,39861.0,0.0,0.0,0
0.11688979467609915,0.02188708673211772,1052.0,8783.0,0.09780281996310276,8.237296442638114e-18,0.0,39861.0,0.0,0.0,0
0.11583306737971139,0.021863718342291432,1053.0,8786.0,0.09676946105654124,6.427752319556379e-17,0.0,39861.0,0.0,0.0,0
0.11479259383319441,0.021840592385366595,1054.0,8789.0,0.09575211346694915,-2.4917519341900902e-18,0.0,39861.0,0.0,0.0,0
0.11374477759786823,0.0217948169456822,1055.0,8795.0,0.09475007267130736,5.549591201002007e-17,0.0,39861.0,0.0,0.0,0
0.1127498040100341,0.021787222989060235,1056.0,8796.0,0.09376269304009519,8.575981171557155e-18,0.0,39861.0,0.0,0.0,0
0.11177649328387362,0.021787222989060235,1057.0,8796.0,0.09278938231393472,4.77787385439362e-17,0.0,39861.0,0.0,0.0,0
0.11081670757498271,0.021787222989060235,1058.0,8796.0,0.09182959660504375,6.819658934448413e-17,0.0,39861.0,0.0,0.0,0
0.1098699468435045,0.021787222989060235,1059.0,8796.0,0.09088283587356558,2.3332958645886817e-17,0.0,39861.0,0.0,0.0,0
0.10893575080353006,0.021787222989060235,1060.0,8796.0,0.08994863983359114,3.839233319960848e-17,0.0,39861.0,0.0,0.0,0
0.10801369521793079,0.021787222989060235,1061.0,8796.0,0.08902658424799184,7.422033916597279e-17,0.0,39861.0,0.0,0.0,0
0.10710338854500934,0.021787222989060235,1062.0,8796.0,0.0881162775750704,4.152516694210961e-17,0.0,39861.0,0.0,0.0,0
0.10620446890349627,0.021787222989060235,1063.0,8796.0,0.08721735793355732,4.131953692812305e-17,0.0,39861.0,0.0,0.0,0
0.10531660132560514,0.021787222989060235,1064.0,8796.0,0.08632949035566621,2.4796560510144102e-17,0.0,39861.0,0.0,0.0,0
0.10443947527074184,0.021787222989060235,1065.0,8796.0,0.08545236430080291,5.606441851927703e-17,0.0,39861.0,0.0,0.0,0
0.10357280237507063,0.021787222989060235,1066.0,8796.0,0.08458569140513174,1.4793265123856702e-17,0.0,39861.0,0.0,0.0,0
0.10271631441450019,0.021787222989060235,1067.0,8796.0,0.08372920344456126,3.141300860724109e-17,0.0,39861.0,0.0,0.0,0
0.10186976146078627,0.021787222989060235,1068.0,8796.0,0.08288265049084735,3.3263678733120137e-18,0.0,39861.0,0.0,0.0,0
0.10103291021238235,0.021787222989060235,1069.0,8796.0,0.08204579924244343,3.617878657845903e-17,0.0,39861.0,0.0,0.0,0
