Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.2091981372669773,0.0315449240268747,5.0,2216.0,0.0,1.1780521545413818,0.0,39979.0,1.1290459917974973,0.0,0
1.2091981372669773,0.0315449240268747,5.0,2216.0,0.0,1.1780521545413818,0.0,39979.0,1.1290459917974973,0.0,0
1.2598187093582125,0.035268897940460675,6.0,2391.0,0.04689972046657384,1.1781110910375943,0.0,39977.0,1.1290459917974973,0.0,0
1.2765471824540906,0.03670459254496669,7.0,2456.0,0.06219249895794592,1.1781110910375936,0.0,39977.0,1.1290459917974973,0.0,0
1.287010674853179,0.037515608117974206,8.0,2490.0,0.07184759952284728,1.1781405614971463,0.0,39976.0,1.1290459917974973,0.0,0
1.2947302360490254,0.03796730155985642,9.0,2511.0,0.07911546727681133,1.1781405614971459,0.0,39976.0,1.1290459917974973,0.0,0
1.3013244330092224,0.038453785857764496,10.0,2533.0,0.08522317993910046,1.178140561497146,0.0,39976.0,1.1290459917974973,0.0,0
1.3072784006829716,0.0389841438765096,11.0,2555.0,0.09065001988376528,1.1781700334311425,0.0,39975.0,1.1290459917974973,0.0,0
1.3126564045834979,0.03942124751853831,12.0,2575.0,0.09559092014226266,1.1781700334311422,0.0,39975.0,1.1290459917974973,0.0,0
1.3175196997728407,0.03973285106358013,13.0,2589.0,0.1001426117865636,1.1781700334311422,0.0,39975.0,1.1290459917974973,0.0,0
1.3222040704389848,0.04020046398029693,14.0,2611.0,0.10435936953599091,1.1781700334311418,0.0,39975.0,1.1290459917974973,0.0,0
1.3265426313276127,0.04061967262728056,15.0,2630.0,0.10827872177763528,1.178170033431142,0.0,39975.0,1.1290459917974973,0.0,0
1.3305155389735308,0.040940925252188974,16.0,2645.0,0.11193037679864501,1.1781700334311422,0.0,39975.0,1.1290459917974973,0.0,0
1.3343664138262,0.04138251747456257,17.0,2662.0,0.11533965942894066,1.178170033431142,0.0,39975.0,1.1290459917974973,0.0,0
1.337853203157021,0.041680047617612834,18.0,2675.0,0.1185289186167113,1.1781700334311422,0.0,39975.0,1.1290459917974973,0.0,0
1.341106041055995,0.04194362921791388,19.0,2686.0,0.12151817491538418,1.178170033431142,0.0,39975.0,1.1290459917974973,0.0,0
1.344118280799213,0.04214856786583159,20.0,2697.0,0.12432547601068447,1.1781700334311418,0.0,39975.0,1.1290459917974973,0.0,0
1.3470149658360908,0.042403595236514276,21.0,2709.0,0.1269671336768796,1.1781700334311422,0.0,39975.0,1.1290459917974973,0.0,0
1.3497579861242572,0.04265584219060825,22.0,2717.0,0.12945790701095208,1.1781700334311422,0.0,39975.0,1.1290459917974973,0.0,0
1.3523050842480875,0.0428496905628123,23.0,2725.0,0.13181115676257826,1.1781700334311422,0.0,39975.0,1.1290459917974973,0.0,0
1.3547654156979083,0.04308219801544463,24.0,2736.0,0.13403898075976678,1.1781700334311425,0.0,39975.0,1.1290459917974973,0.0,0
1.3570546599299103,0.04325808811122355,25.0,2745.0,0.13615233489598966,1.1781700334311422,0.0,39975.0,1.1290459917974973,0.0,0
1.3593911423884333,0.04358576343185092,26.0,2756.0,0.1381611420338855,1.1781700334311422,0.0,39975.0,1.1290459917974973,0.0,0
1.3614271428044418,0.04370851554541292,27.0,2762.0,0.1400743903363319,1.1781700334311422,0.0,39975.0,1.1290459917974973,0.0,0
1.3634573762229483,0.04391291713647682,28.0,2771.0,0.1419002221637746,1.1781700334311422,0.0,39975.0,1.1290459917974973,0.0,0
1.3653330855598387,0.04404283415275732,29.0,2779.0,0.14364601448438455,1.1781700334311422,0.0,39975.0,1.1290459917974973,0.0,0
1.367134725987345,0.04417203744198031,30.0,2784.0,0.1453184516226676,1.1781700334311418,0.0,39975.0,1.1290459917974973,0.0,0
1.3688295113563624,0.04426286638933937,31.0,2789.0,0.14692715165661457,1.1781995068396935,0.0,39974.0,1.1290459917974973,0.0,0
1.3705948998874031,0.04448484204881641,32.0,2796.0,0.14847056452817808,1.178199506839693,0.0,39974.0,1.1290459917974973,0.0,0
1.3722903470509764,0.0446937387850955,33.0,2803.0,0.14995711495547218,1.1781995068396938,0.0,39974.0,1.1290459917974973,0.0,0
1.3739126826338655,0.044881848783389224,34.0,2809.0,0.1513913405400675,1.178199506839694,0.0,39974.0,1.1290459917974973,0.0,0
1.3755240764083183,0.045107246833025826,35.0,2819.0,0.15277733626488385,1.178199506839694,0.0,39974.0,1.1290459917974973,0.0,0
1.3770091392633343,0.04525083135109913,36.0,2825.0,0.1541188146018267,1.1781995068396935,0.0,39974.0,1.1290459917974973,0.0,0
1.3785475340001718,0.04548889782334205,37.0,2836.0,0.1554191428664211,1.1781995068396938,0.0,39974.0,1.1290459917974973,0.0,0
1.3800751922710315,0.045754322600810665,38.0,2847.0,0.1566813763598123,1.178199506839693,0.0,39974.0,1.1290459917974973,0.0,0
1.3814244214491074,0.04587664002303118,39.0,2852.0,0.15790828811566762,1.1781995068396935,0.0,39974.0,1.1290459917974973,0.0,0
1.382759901373178,0.046018012334682334,40.0,2857.0,0.159102395728087,1.1781995068396938,0.0,39974.0,1.1290459917974973,0.0,0
1.3841114285351799,0.04620594963018681,41.0,2864.0,0.16026598559458446,1.1781995068396935,0.0,39974.0,1.1290459917974973,0.0,0
1.385442051203825,0.046401423052583914,42.0,2871.0,0.16140113484083263,1.1781995068396933,0.0,39974.0,1.1290459917974973,0.0,0
1.3867314472495853,0.04658222278378811,43.0,2879.0,0.16250973115538844,1.178199506839694,0.0,39974.0,1.1290459917974973,0.0,0
1.3879652924059598,0.046732308359463744,44.0,2885.0,0.16359349073608725,1.178199506839694,0.0,39974.0,1.1290459917974973,0.0,0
1.3891251032255711,0.046831635386335474,45.0,2890.0,0.16465397452882702,1.1781995068396933,0.0,39974.0,1.1290459917974973,0.0,0
1.3902843345171527,0.046952238285131564,46.0,2895.0,0.1656926029216125,1.178199506839694,0.0,39974.0,1.1290459917974973,0.0,0
1.3913398038149178,0.04698964146351473,47.0,2897.0,0.16671066904099438,1.178199506839694,0.0,39974.0,1.1290459917974973,0.0,0
1.3924504362616237,0.0471015921672691,48.0,2903.0,0.16770935078394608,1.1781995068396938,0.0,39974.0,1.1290459917974973,0.0,0
1.3935171380090192,0.047187922993083935,49.0,2906.0,0.16868972170552662,1.1781995068396933,0.0,39974.0,1.1290459917974973,0.0,0
1.3946011436659078,0.04730888948428146,50.0,2911.0,0.1696527608712177,1.1781995068396938,0.0,39974.0,1.1290459917974973,0.0,0
