Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
1.5970036761165067,0.12864623160250482,5.0,7092.0,0.0,1.469633572141226,0.0,39949.0,1.1290459917974973,0.0,0
1.5970036761165067,0.12864623160250482,5.0,7092.0,0.0,1.469633572141226,0.0,39949.0,1.1290459917974973,0.0,0
1.7036876756573895,0.15321970234145618,6.0,7990.0,0.08215003725369541,1.4699647364414081,0.0,39940.0,1.1290459917974973,0.0,0
1.7391029846326977,0.16184751521583315,7.0,8306.0,0.10893753335462675,1.469964736441407,0.0,39940.0,1.1290459917974973,0.0,0
1.7624395042256051,0.16828289384838382,8.0,8521.0,0.12585272148263113,1.4700383487773505,0.0,39938.0,1.1290459917974973,0.0,0
1.779569394323385,0.1727078125090844,9.0,8687.0,0.13860385473276912,1.4702592300277932,0.0,39932.0,1.1290459917974973,0.0,0
1.794476269527577,0.17691847801034502,10.0,8820.0,0.14930812549320546,1.470296050023035,0.0,39931.0,1.1290459917974973,0.0,0
1.8073467603614,0.18028936653514704,11.0,8939.0,0.15881593091610774,1.4703328718625053,0.0,39930.0,1.1290459917974973,0.0,0
1.8193677873879568,0.18365869034376348,12.0,9042.0,0.16747639742061443,1.4703696955463406,0.0,39929.0,1.1290459917974973,0.0,0
1.8305410482728728,0.18687124213451956,13.0,9150.0,0.17546389803156504,1.4704801776654266,0.0,39926.0,1.1290459917974973,0.0,0
1.8419397021639163,0.19089082002591728,14.0,9276.0,0.1828613876315947,1.4705538416358541,0.0,39924.0,1.1290459917974973,0.0,0
1.8519395649722867,0.19402284278671267,15.0,9381.0,0.1897292276791697,1.470553841635854,0.0,39924.0,1.1290459917974973,0.0,0
1.8608118833798888,0.19649652282554536,16.0,9465.0,0.1961278660479392,1.4705538416358541,0.0,39924.0,1.1290459917974973,0.0,0
1.8698643437493188,0.19957506751528004,17.0,9560.0,0.20210178172763438,1.4705538416358537,0.0,39924.0,1.1290459917974973,0.0,0
1.877848235376926,0.20197568407958838,18.0,9645.0,0.20769518880276538,1.4705906763887941,0.0,39923.0,1.1290459917974973,0.0,0
1.885278249053353,0.20416758162002738,19.0,9716.0,0.21293330493875345,1.470590676388794,0.0,39923.0,1.1290459917974973,0.0,0
1.8921512157719707,0.2061213271768595,20.0,9776.0,0.217852526100539,1.4705906763887937,0.0,39923.0,1.1290459917974973,0.0,0
1.8996518212545592,0.2089929768269331,21.0,9861.0,0.22248148193305411,1.4705906763887935,0.0,39923.0,1.1290459917974973,0.0,0
1.9064210084985358,0.2114190515324921,22.0,9935.0,0.22686803718395304,1.4707380338553022,0.0,39919.0,1.1290459917974973,0.0,0
1.9122876753657538,0.21316692312326288,23.0,9987.0,0.2309979389902439,1.47077487783631,0.0,39918.0,1.1290459917974973,0.0,0
1.9182817626275708,0.21525657690296515,24.0,10048.0,0.23490237247235832,1.47077487783631,0.0,39918.0,1.1290459917974973,0.0,0
1.9233921458640366,0.21666322818333764,25.0,10096.0,0.2386061044284515,1.4707748778363101,0.0,39918.0,1.1290459917974973,0.0,0
1.9281338919965976,0.21788448648341127,26.0,10135.0,0.2421265922609388,1.4707748778363106,0.0,39918.0,1.1290459917974973,0.0,0
1.9326450501266375,0.2190426352659588,27.0,10178.0,0.24547960160843127,1.4707748778363106,0.0,39918.0,1.1290459917974973,0.0,0
1.9372887778594543,0.22048655733012892,28.0,10230.0,0.2486794072770777,1.4707748778363106,0.0,39918.0,1.1290459917974973,0.0,0
1.9423097448996907,0.22244799209450555,29.0,10289.0,0.25173893955293775,1.4707748778363106,0.0,39918.0,1.1290459917974973,0.0,0
1.94671162411607,0.2239188971843044,30.0,10331.0,0.25466991367951824,1.4707748778363097,0.0,39918.0,1.1290459917974973,0.0,0
1.9512367155728236,0.22563095637622427,31.0,10386.0,0.2574829459443522,1.4707748778363106,0.0,39918.0,1.1290459917974973,0.0,0
1.9549321351888795,0.2266275337380687,32.0,10423.0,0.26019396477276635,1.4708117236633473,0.0,39917.0,1.1290459917974973,0.0,0
1.9586475755412565,0.22774360869603238,33.0,10457.0,0.2628055952402855,1.4708485713365524,0.0,39916.0,1.1290459917974973,0.0,0
1.9623047819991435,0.22888716425037553,34.0,10489.0,0.26531924614382985,1.4708485713365522,0.0,39916.0,1.1290459917974973,0.0,0
1.9663423671120792,0.23050766155762492,35.0,10540.0,0.2677612871608062,1.4709222722220225,0.0,39914.0,1.1290459917974973,0.0,0
1.9706801146977577,0.23249410642168325,36.0,10600.0,0.27011258988242653,1.4709222722220228,0.0,39914.0,1.1290459917974973,0.0,0
1.9739388715491388,0.23347379992169476,37.0,10631.0,0.2723916532337958,1.4709222722220228,0.0,39914.0,1.1290459917974973,0.0,0
1.976930597174187,0.23425325082917686,38.0,10658.0,0.27460392795136185,1.4709222722220228,0.0,39914.0,1.1290459917974973,0.0,0
1.979789427733114,0.23496172269401117,39.0,10681.0,0.2767542866454547,1.4709222722220228,0.0,39914.0,1.1290459917974973,0.0,0
1.9828948166094906,0.2359803638759961,40.0,10709.0,0.27885390051774955,1.470959125434566,0.0,39913.0,1.1290459917974973,0.0,0
1.9863818114723624,0.23742785667619784,41.0,10757.0,0.2808934025804198,1.4709591254345658,0.0,39913.0,1.1290459917974973,0.0,0
1.988998401695461,0.23805485269875098,42.0,10780.0,0.282882996780965,1.4709591254345653,0.0,39913.0,1.1290459917974973,0.0,0
1.9923751447645168,0.23948855231830152,43.0,10822.0,0.2848260402304701,1.470959125434566,0.0,39913.0,1.1290459917974973,0.0,0
1.995373469396514,0.24058737013123163,44.0,10851.0,0.2867255470495375,1.4709591254345653,0.0,39913.0,1.1290459917974973,0.0,0
1.997731244815422,0.24109266921807837,45.0,10868.0,0.288591245041126,1.470995980493832,0.0,39912.0,1.1290459917974973,0.0,0
2.000354418228073,0.24189531346575718,46.0,10894.0,0.2904117742060979,1.4709959804938322,0.0,39912.0,1.1290459917974973,0.0,0
2.0033844819479354,0.243147242907947,47.0,10930.0,0.2922032805659072,1.4710328373999608,0.0,39911.0,1.1290459917974973,0.0,0
2.0065811207027924,0.24459962392688833,48.0,10973.0,0.29396096487544443,1.4710696961530894,0.0,39910.0,1.1290459917974973,0.0,0
2.0087401594982937,0.2450401291805272,49.0,10991.0,0.29567949841730634,1.4710696961530898,0.0,39910.0,1.1290459917974973,0.0,0
2.0114394281285333,0.24606410862502834,50.0,11022.0,0.29738198844363467,1.4711434192009079,0.0,39908.0,1.1290459917974973,0.0,0
