Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.5798463414590896,0.0031941685684894554,5.0,503.0,0.0,0.5767064232029168,0.0,39994.0,0.5645229958987487,0.0,0
0.5798463414590896,0.0031941685684894554,5.0,503.0,0.0,0.5767064232029168,0.0,39994.0,0.5645229958987487,0.0,0
0.6020576351150764,0.0034302840481762486,6.0,528.0,0.02197544933791193,0.5767208433870291,0.0,39993.0,0.5645229958987487,0.0,0
0.6093966952716601,0.0036037225931506403,7.0,545.0,0.02914107094952117,0.5767208433870293,0.0,39993.0,0.5645229958987487,0.0,0
0.6140200067468048,0.003703833628850278,8.0,554.0,0.033664271388966285,0.5767208433870293,0.0,39993.0,0.5645229958987487,0.0,0
0.6174734602293447,0.0037519368770739642,9.0,559.0,0.03706962162328249,0.5767208433870293,0.0,39993.0,0.5645229958987487,0.0,0
0.6203991881901091,0.0038158946470567717,10.0,565.0,0.03993139181406409,0.5767208433870292,0.0,39993.0,0.5645229958987487,0.0,0
0.6229731338519046,0.0038481255990837205,11.0,568.0,0.0424731065238326,0.5767208433870292,0.0,39993.0,0.5645229958987487,0.0,0
0.6253530414927745,0.00391304515400483,12.0,573.0,0.04478809460978152,0.5767208433870293,0.0,39993.0,0.5645229958987487,0.0,0
0.6275170069999674,0.003944369581853022,13.0,575.0,0.046920735689126136,0.5767208433870292,0.0,39993.0,0.5645229958987487,0.0,0
0.6295092140342695,0.00396086309618264,14.0,577.0,0.04889644920909865,0.5767208433870293,0.0,39993.0,0.5645229958987487,0.0,0
0.6313736534624764,0.003988934290209277,15.0,580.0,0.05073281744327892,0.5767208433870293,0.0,39993.0,0.5645229958987487,0.0,0
0.6331079654703341,0.004012304318703794,16.0,582.0,0.052443759422642115,0.5767208433870291,0.0,39993.0,0.5645229958987487,0.0,0
0.6347204957793867,0.004027453405951675,17.0,584.0,0.05404114064444684,0.5767208433870294,0.0,39993.0,0.5645229958987487,0.0,0
0.6362195011729123,0.004032167048685712,18.0,586.0,0.05553543239523842,0.5767208433870291,0.0,39993.0,0.5645229958987487,0.0,0
0.6376367663489525,0.004048849562843824,19.0,588.0,0.05693601505712039,0.5767208433870293,0.0,39993.0,0.5645229958987487,0.0,0
0.6389888440425373,0.004085597652044345,20.0,591.0,0.05825134466150472,0.5767208433870291,0.0,39993.0,0.5645229958987487,0.0,0
0.6402341975877135,0.0040932319554299245,21.0,592.0,0.05948906390329539,0.5767208433870293,0.0,39993.0,0.5645229958987487,0.0,0
0.641417244791921,0.004109255073046416,22.0,593.0,0.060656087989886365,0.5767208433870293,0.0,39993.0,0.5645229958987487,0.0,0
0.6425519422679437,0.004141363589439931,23.0,595.0,0.0617586769495155,0.5767208433870293,0.0,39993.0,0.5645229958987487,0.0,0
0.6436167121909456,0.0041623113789844846,24.0,597.0,0.06280249908297297,0.5767208433870292,0.0,39993.0,0.5645229958987487,0.0,0
0.6446476878748281,0.0042030984952468545,25.0,601.0,0.06379268765059298,0.5767208433870292,0.0,39993.0,0.5645229958987487,0.0,0
0.645605025271008,0.004219231644224956,26.0,602.0,0.06473389189779487,0.5767208433870294,0.0,39993.0,0.5645229958987487,0.0,0
0.6465253126588894,0.004243087802924471,27.0,604.0,0.06563032312697667,0.5767208433870293,0.0,39993.0,0.5645229958987487,0.0,0
0.6474046790198057,0.004266980941469888,28.0,606.0,0.06648579634934763,0.5767208433870293,0.0,39993.0,0.5645229958987487,0.0,0
0.6482437692271269,0.004288099537940356,29.0,608.0,0.06730376796019831,0.576720843387029,0.0,39993.0,0.5645229958987487,0.0,0
0.6490683379176689,0.00432906636424122,30.0,612.0,0.06808736982443953,0.5767208433870292,0.0,39993.0,0.5645229958987487,0.0,0
0.6498281570712124,0.004336815225112848,31.0,613.0,0.06883944011711143,0.5767208433870289,0.0,39993.0,0.5645229958987487,0.0,0
0.6506162875233004,0.0044018345655111,32.0,617.0,0.06956255122880105,0.5767208433870293,0.0,39993.0,0.5645229958987487,0.0,0
0.6513317427734077,0.0044208060287241726,33.0,619.0,0.07025903501569526,0.576720843387029,0.0,39993.0,0.5645229958987487,0.0,0
0.6520200145886758,0.004437107212577848,34.0,620.0,0.07093100564710969,0.5767208433870291,0.0,39993.0,0.5645229958987487,0.0,0
0.6527012610283652,0.004468979020200107,35.0,623.0,0.07158038027917696,0.5767208433870291,0.0,39993.0,0.5645229958987487,0.0,0
0.6533751694644999,0.004514369973933284,36.0,627.0,0.0722088977615784,0.5767208433870291,0.0,39993.0,0.5645229958987487,0.0,0
0.6539844072674258,0.004514369973933284,37.0,627.0,0.07281813556450434,0.5767208433870293,0.0,39993.0,0.5645229958987487,0.0,0
0.6546085143851476,0.004547087560950601,38.0,629.0,0.07340952509520876,0.5767208433870291,0.0,39993.0,0.5645229958987487,0.0,0
0.6551833548473446,0.004547087560950601,39.0,629.0,0.07398436555740578,0.576720843387029,0.0,39993.0,0.5645229958987487,0.0,0
0.6557428257821101,0.004547087560950601,40.0,629.0,0.07454383649217118,0.5767208433870294,0.0,39993.0,0.5645229958987487,0.0,0
0.6562886891741367,0.004547778319331709,41.0,630.0,0.07508900912581679,0.5767208433870293,0.0,39993.0,0.5645229958987487,0.0,0
0.6568283730563064,0.004555614689053283,42.0,631.0,0.07562085663826484,0.5767208433870291,0.0,39993.0,0.5645229958987487,0.0,0
0.6573642048603219,0.004572039676686663,43.0,632.0,0.07614026345464703,0.5767208433870291,0.0,39993.0,0.5645229958987487,0.0,0
0.6578741325717872,0.004574197189722534,44.0,633.0,0.07664803365307646,0.5767208433870292,0.0,39993.0,0.5645229958987487,0.0,0
0.6583709974914067,0.004574197189722534,45.0,633.0,0.07714489857269587,0.5767208433870293,0.0,39993.0,0.5645229958987487,0.0,0
0.658874092231169,0.004590666804078202,46.0,634.0,0.07763152369810265,0.5767208433870291,0.0,39993.0,0.5645229958987487,0.0,0
0.6593510834220743,0.004590666804078202,47.0,634.0,0.07810851488900783,0.5767208433870294,0.0,39993.0,0.5645229958987487,0.0,0
0.659835490687532,0.004607164941108276,48.0,635.0,0.07857642401743549,0.5767208433870292,0.0,39993.0,0.5645229958987487,0.0,0
0.6603113285944121,0.004623672796585527,49.0,636.0,0.07903575406883835,0.5767208433870291,0.0,39993.0,0.5645229958987487,0.0,0
0.6607625382837149,0.004623672796585527,50.0,636.0,0.07948696375814115,0.5767208433870292,0.0,39993.0,0.5645229958987487,0.0,0
