Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.6297244015581125,0.00467022153070645,5.0,682.0,0.0,0.6251326291280124,0.0,39992.0,0.5645229958987487,0.0,0
0.6297244015581125,0.00467022153070645,5.0,682.0,0.0,0.6251326291280124,0.0,39992.0,0.5645229958987487,0.0,0
0.6583263584707956,0.005435083043082025,6.0,749.0,0.02783763559731903,0.6251638935755804,0.0,39990.0,0.5645229958987487,0.0,0
0.667732627828905,0.00576420279509451,7.0,776.0,0.03691478520341589,0.6251638935755804,0.0,39990.0,0.5645229958987487,0.0,0
0.6737277959393299,0.006029615198396854,8.0,798.0,0.04264563804976784,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.6781651168791006,0.006153040303281604,9.0,808.0,0.046959533884653855,0.6251795269721038,0.0,39989.0,0.5645229958987487,0.0,0
0.681901323196195,0.006263970413358192,10.0,816.0,0.05058481009167164,0.625179526972104,0.0,39989.0,0.5645229958987487,0.0,0
0.6852556955995621,0.006398513291065341,11.0,827.0,0.053804639617331576,0.625179526972104,0.0,39989.0,0.5645229958987487,0.0,0
0.6882875523979861,0.006497757316591177,12.0,834.0,0.05673725239022974,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.6911099057990017,0.006618494318179077,13.0,841.0,0.0594388687896574,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.693691029234036,0.006696796325101322,14.0,847.0,0.0619416902177696,0.6251795269721041,0.0,39989.0,0.5645229958987487,0.0,0
0.696131756336627,0.006811223780961308,15.0,855.0,0.06426798986450065,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.6983514767030385,0.006863533712623719,16.0,858.0,0.06643540029924966,0.6251795269721042,0.0,39989.0,0.5645229958987487,0.0,0
0.7005073235560887,0.006995828194745699,17.0,868.0,0.0684589526701778,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.702478777210827,0.00707432257810465,18.0,875.0,0.0703519119415571,0.6251795269721041,0.0,39989.0,0.5645229958987487,0.0,0
0.7042759561614462,0.007097252345941265,19.0,877.0,0.07212616112433973,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.7060563172909466,0.007211362332871706,20.0,886.0,0.07379241226690976,0.6251795269721041,0.0,39989.0,0.5645229958987487,0.0,0
0.7076733969580452,0.007260507179169192,21.0,890.0,0.07536034708771075,0.6251795269721041,0.0,39989.0,0.5645229958987487,0.0,0
0.7092171555157869,0.007325887096197558,22.0,897.0,0.07683872572842422,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.7107289340910061,0.007440913046024495,23.0,904.0,0.07823547835381646,0.625179526972104,0.0,39989.0,0.5645229958987487,0.0,0
0.7121316025764923,0.00752127435333256,24.0,912.0,0.0795577855319946,0.625179526972104,0.0,39989.0,0.5645229958987487,0.0,0
0.7134157847280472,0.007551091991737377,25.0,916.0,0.08081215004514468,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.7146616496372309,0.007604645417692623,26.0,919.0,0.0820044615283731,0.6251795269721041,0.0,39989.0,0.5645229958987487,0.0,0
0.715815118180912,0.007622520656451746,27.0,920.0,0.0831400548332952,0.6251795269721038,0.0,39989.0,0.5645229958987487,0.0,0
0.7168988261399349,0.007622520656451746,28.0,920.0,0.08422376279231795,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.7179763569078452,0.007663850271242779,29.0,923.0,0.08525996394543726,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.719031516274477,0.007726347863724993,30.0,927.0,0.08625262571958679,0.6251795269721041,0.0,39989.0,0.5645229958987487,0.0,0
0.7200022353855512,0.00774434919718391,31.0,928.0,0.08720534349720216,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.7209362815207982,0.007762362863002819,32.0,929.0,0.0881213759666303,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.7218907267138537,0.007834506913949416,33.0,933.0,0.08900367710873913,0.6251795269721038,0.0,39989.0,0.5645229958987487,0.0,0
0.7227780981870272,0.007870630355836928,34.0,935.0,0.08985492514002505,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.7236007217489139,0.007870630355836928,35.0,935.0,0.09067754870191182,0.625179526972104,0.0,39989.0,0.5645229958987487,0.0,0
0.7244350764568938,0.00790878320740643,36.0,938.0,0.09147375055832219,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.7252249775645785,0.007926905834767739,37.0,939.0,0.09224552903864561,0.6251795269721041,0.0,39989.0,0.5645229958987487,0.0,0
0.7259741459665869,0.007926905834767739,38.0,939.0,0.09299469744065403,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.7267291853303967,0.007953741051732298,39.0,941.0,0.09372290158749921,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.7274742813579764,0.007990102952362691,40.0,943.0,0.09443163571444854,0.6251795269721039,0.0,39989.0,0.5645229958987487,0.0,0
0.7281830986105602,0.008008299075093418,41.0,944.0,0.09512225684430156,0.6251795269721043,0.0,39989.0,0.5645229958987487,0.0,0
0.7288574452848722,0.008009174002752067,42.0,945.0,0.09579832051657569,0.6251951611505316,0.0,39988.0,0.5645229958987487,0.0,0
0.7295154674867371,0.008009174002752067,43.0,945.0,0.09645634271844075,0.6251951611505316,0.0,39988.0,0.5645229958987487,0.0,0
0.7301769774139156,0.00802742082015834,44.0,946.0,0.09709960582821298,0.6251951611505315,0.0,39988.0,0.5645229958987487,0.0,0
0.7308334013249278,0.008054399740187079,45.0,948.0,0.09772905081919636,0.6251951611505316,0.0,39988.0,0.5645229958987487,0.0,0
0.7314864347513039,0.008090961450355295,46.0,950.0,0.09834552253540427,0.6251951611505316,0.0,39988.0,0.5645229958987487,0.0,0
0.7320913063336932,0.008091841482532825,47.0,951.0,0.09895218758863275,0.6252107961109227,0.0,39987.0,0.5645229958987487,0.0,0
0.7327207382212514,0.008128472857968123,48.0,953.0,0.09954498810075552,0.6252107961109228,0.0,39987.0,0.5645229958987487,0.0,0
0.7333511044430012,0.008176924815906227,49.0,957.0,0.10012690236456742,0.6252107961109225,0.0,39987.0,0.5645229958987487,0.0,0
0.7339246913262092,0.008178887988538008,50.0,958.0,0.10069852607514349,0.6252107961109226,0.0,39987.0,0.5645229958987487,0.0,0
