Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.7210543544887064,0.011273637506386684,5.0,1325.0,0.0,0.7099345290721737,0.0,39986.0,0.5645229958987487,0.0,0
0.7210543544887064,0.011273637506386684,5.0,1325.0,0.0,0.7099345290721737,0.0,39986.0,0.5645229958987487,0.0,0
0.7610338527900902,0.013155665444998108,6.0,1462.0,0.03809747036277248,0.7099345290721736,0.0,39986.0,0.5645229958987487,0.0,0
0.7741108566636552,0.01381009988809887,7.0,1507.0,0.05052003979323668,0.7099345290721737,0.0,39986.0,0.5645229958987487,0.0,0
0.782356073673091,0.014213733085153297,8.0,1538.0,0.0583616236056181,0.7099345290721735,0.0,39986.0,0.5645229958987487,0.0,0
0.7887575968010855,0.014711617007162236,9.0,1573.0,0.0642652628116036,0.7099345290721731,0.0,39986.0,0.5645229958987487,0.0,0
0.7941305525982999,0.015123303342234235,10.0,1600.0,0.06922653227374614,0.7099345290721735,0.0,39986.0,0.5645229958987487,0.0,0
0.798814089240231,0.015400430236368341,11.0,1623.0,0.07363294202154304,0.7099345290721739,0.0,39986.0,0.5645229958987487,0.0,0
0.8030281349268407,0.015601127688711188,12.0,1639.0,0.07764629025580998,0.7099345290721735,0.0,39986.0,0.5645229958987487,0.0,0
0.8070429908696393,0.015918758826280143,13.0,1660.0,0.08134351506103955,0.7099345290721738,0.0,39986.0,0.5645229958987487,0.0,0
0.8106874786987502,0.01613807721082554,14.0,1676.0,0.08476868450560508,0.7099345290721737,0.0,39986.0,0.5645229958987487,0.0,0
0.8139743815841979,0.016241384744649,15.0,1683.0,0.0879522798572292,0.7099345290721737,0.0,39986.0,0.5645229958987487,0.0,0
0.8172569465896022,0.016557797951311716,16.0,1703.0,0.09091843165597087,0.7099345290721736,0.0,39986.0,0.5645229958987487,0.0,0
0.8201492467420303,0.016680819397681176,17.0,1713.0,0.09368771036202948,0.7099345290721739,0.0,39986.0,0.5645229958987487,0.0,0
0.8229389712037892,0.016879984840127902,18.0,1726.0,0.09627826938134165,0.7099345290721737,0.0,39986.0,0.5645229958987487,0.0,0
0.8255642190372663,0.01707713116683712,19.0,1741.0,0.09870637088810959,0.7099345290721737,0.0,39986.0,0.5645229958987487,0.0,0
0.8279534030446285,0.01718647543350452,20.0,1750.0,0.10098912106359015,0.7099522840935333,0.0,39985.0,0.5645229958987487,0.0,0
0.8302299159874367,0.01731714690835259,21.0,1757.0,0.10313496253155034,0.7099522840935335,0.0,39985.0,0.5645229958987487,0.0,0
0.832481925472071,0.017545901442999716,22.0,1770.0,0.10515821748153752,0.7099522840935335,0.0,39985.0,0.5645229958987487,0.0,0
0.8345702474669652,0.017722682346794024,23.0,1779.0,0.10706975857263733,0.7099522840935337,0.0,39985.0,0.5645229958987487,0.0,0
0.8366116366479204,0.01795441489995729,24.0,1797.0,0.10887941520042937,0.7099522840935334,0.0,39985.0,0.5645229958987487,0.0,0
0.8383892749094691,0.018015380679908124,25.0,1802.0,0.11059608768202726,0.7099522840935332,0.0,39985.0,0.5645229958987487,0.0,0
0.8401149897562618,0.018109346550096054,26.0,1807.0,0.11222783665863187,0.7099522840935335,0.0,39985.0,0.5645229958987487,0.0,0
0.841774249056722,0.018214479193821468,27.0,1816.0,0.11378196331536689,0.7099522840935332,0.0,39985.0,0.5645229958987487,0.0,0
0.8433012719485986,0.018258383681479223,28.0,1820.0,0.1152650817195856,0.7099522840935335,0.0,39985.0,0.5645229958987487,0.0,0
0.8447771369919853,0.01831614625977354,29.0,1825.0,0.11668318418467802,0.7099522840935333,0.0,39985.0,0.5645229958987487,0.0,0
0.8462260171243189,0.01840651019594226,30.0,1831.0,0.11804170038084284,0.7099522840935335,0.0,39985.0,0.5645229958987487,0.0,0
0.8476781623970768,0.01855480504042253,31.0,1838.0,0.11934555080912047,0.7099522840935335,0.0,39985.0,0.5645229958987487,0.0,0
0.8490332339387469,0.018656232208309708,32.0,1844.0,0.12059919518290334,0.7099522840935335,0.0,39985.0,0.5645229958987487,0.0,0
0.8503774706036374,0.018792987851694507,33.0,1854.0,0.12180667620440919,0.7099522840935335,0.0,39985.0,0.5645229958987487,0.0,0
0.8515840183148309,0.018834552591901702,34.0,1859.0,0.1229716591753955,0.7099522840935333,0.0,39985.0,0.5645229958987487,0.0,0
0.8527098269783558,0.018834552591901702,35.0,1859.0,0.12409746783892041,0.7099522840935334,0.0,39985.0,0.5645229958987487,0.0,0
0.8538736733603671,0.01890875000188277,36.0,1863.0,0.12518711681095054,0.7099522840935337,0.0,39985.0,0.5645229958987487,0.0,0
0.8550757221497542,0.019055142225553108,37.0,1876.0,0.12624640374379154,0.7099700400029997,0.0,39984.0,0.5645229958987487,0.0,0
0.8561373184946043,0.019091398631232746,38.0,1879.0,0.127271743682962,0.7099700400029996,0.0,39984.0,0.5645229958987487,0.0,0
0.8572410717106578,0.019198527478188093,39.0,1884.0,0.12826836805206004,0.7099700400029998,0.0,39984.0,0.5645229958987487,0.0,0
0.858281905495389,0.01926938757653146,40.0,1888.0,0.1292383417384479,0.7099700400029997,0.0,39984.0,0.5645229958987487,0.0,0
0.8592849375525556,0.01932723697041449,41.0,1892.0,0.1301835244017316,0.7099700400029998,0.0,39984.0,0.5645229958987487,0.0,0
0.8602518554119021,0.019372075046078876,42.0,1896.0,0.13110560418541364,0.7099700400029995,0.0,39984.0,0.5645229958987487,0.0,0
0.8612179670247103,0.019437676052176275,43.0,1900.0,0.13200611479212457,0.7099700400029998,0.0,39984.0,0.5645229958987487,0.0,0
0.862098302648332,0.019437676052176275,44.0,1900.0,0.1328864504157462,0.7099700400029999,0.0,39984.0,0.5645229958987487,0.0,0
0.8630280088716673,0.01950595362871352,45.0,1904.0,0.13374787906254415,0.7099700400029999,0.0,39984.0,0.5645229958987487,0.0,0
0.8639407166376454,0.019574985922100847,46.0,1909.0,0.13459155453513497,0.7099700400029997,0.0,39984.0,0.5645229958987487,0.0,0
0.8648325545569165,0.019639851125633125,47.0,1912.0,0.13541852725087386,0.7099700400029996,0.0,39984.0,0.5645229958987487,0.0,0
0.8656689911671862,0.019665060964892733,48.0,1914.0,0.1362297540218839,0.7099700400029995,0.0,39984.0,0.5645229958987487,0.0,0
0.8664898534427883,0.019689570360841215,49.0,1916.0,0.13702610690153755,0.7099700400029995,0.0,39984.0,0.5645229958987487,0.0,0
