Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.5673605906390973,0.0028083418626507336,5.0,457.0,0.0,0.5646076870518065,0.0,39994.0,0.5645229958987487,0.0,0
0.5673605906390973,0.0028083418626507336,5.0,457.0,0.0,0.5646076870518065,0.0,39994.0,0.5645229958987487,0.0,0
0.5882621155747305,0.0031999477152662506,6.0,496.0,0.020509919083017737,0.5646076870518063,0.0,39994.0,0.5645229958987487,0.0,0
0.5950288373641051,0.003278931673339602,7.0,504.0,0.027197656914318948,0.5646076870518064,0.0,39994.0,0.5645229958987487,0.0,0
0.5992857400616863,0.003314287692278254,8.0,508.0,0.03141920359296148,0.5646076870518063,0.0,39994.0,0.5645229958987487,0.0,0
0.6025462197841209,0.0033965779795214804,9.0,516.0,0.03459828841941055,0.5646218047145736,0.0,39993.0,0.5645229958987487,0.0,0
0.6052827656780545,0.0034621236818444096,10.0,523.0,0.0372692886110212,0.5646218047145738,0.0,39993.0,0.5645229958987487,0.0,0
0.6076668802400892,0.0034739679895686567,11.0,525.0,0.039641558865331605,0.5646218047145735,0.0,39993.0,0.5645229958987487,0.0,0
0.6098275372201151,0.0034739679895686567,12.0,525.0,0.04180221584535743,0.5646218047145737,0.0,39993.0,0.5645229958987487,0.0,0
0.611834117782795,0.003490082782619454,13.0,527.0,0.04379268161498655,0.5646218047145739,0.0,39993.0,0.5645229958987487,0.0,0
0.6136934345364374,0.0035053997572604004,14.0,528.0,0.04563668139398811,0.5646218047145736,0.0,39993.0,0.5645229958987487,0.0,0
0.6154227659624112,0.003520787122772663,15.0,529.0,0.0473506254544496,0.5646218047145738,0.0,39993.0,0.5645229958987487,0.0,0
0.6170376140787054,0.0035387557444914496,16.0,531.0,0.04894750494902506,0.5646218047145738,0.0,39993.0,0.5645229958987487,0.0,0
0.6185701317955933,0.003580384045895827,17.0,535.0,0.05043839436450858,0.5646218047145737,0.0,39993.0,0.5645229958987487,0.0,0
0.6199836913682557,0.0035992710715171865,18.0,538.0,0.05183306691154953,0.5646218047145738,0.0,39993.0,0.5645229958987487,0.0,0
0.6213421816445697,0.0036505506409212443,19.0,542.0,0.05314027761845945,0.5646218047145738,0.0,39993.0,0.5645229958987487,0.0,0
0.622601908396085,0.0036826362265772964,20.0,545.0,0.054367918784318826,0.5646218047145738,0.0,39993.0,0.5645229958987487,0.0,0
0.623772685299013,0.0036982083205149762,21.0,546.0,0.05552312359330913,0.564621804714574,0.0,39993.0,0.5645229958987487,0.0,0
0.6248775094683533,0.0037138098423063703,22.0,547.0,0.05661234624085792,0.5646218047145739,0.0,39993.0,0.5645229958987487,0.0,0
0.6259238991424805,0.0037311163356932137,23.0,549.0,0.05764142942159835,0.5646218047145737,0.0,39993.0,0.5645229958987487,0.0,0
0.626898133271915,0.0037311163356932137,24.0,549.0,0.05861566355103285,0.5646218047145738,0.0,39993.0,0.5645229958987487,0.0,0
0.6278761325333522,0.0037849394747375103,25.0,554.0,0.059539839673425646,0.5646218047145739,0.0,39993.0,0.5645229958987487,0.0,0
0.628762084373432,0.0037924339025816943,26.0,555.0,0.06041829708566135,0.5646218047145737,0.0,39993.0,0.5645229958987487,0.0,0
0.6296013547728425,0.0037950350499604234,27.0,556.0,0.061254966337693124,0.5646218047145739,0.0,39993.0,0.5645229958987487,0.0,0
0.6304155585997004,0.003810797106913848,28.0,557.0,0.06205340810759767,0.5646218047145738,0.0,39993.0,0.5645229958987487,0.0,0
0.631218078851855,0.0038498771014955475,29.0,560.0,0.06281684836517057,0.5646218047145738,0.0,39993.0,0.5645229958987487,0.0,0
0.6319503149727244,0.003850751402430574,30.0,561.0,0.06354821018510484,0.5646218047145735,0.0,39993.0,0.5645229958987487,0.0,0
0.6326522473190932,0.003850751402430574,31.0,561.0,0.06425014253147372,0.5646218047145736,0.0,39993.0,0.5645229958987487,0.0,0
0.6333588119232614,0.0038824122352784114,32.0,563.0,0.064925046302794,0.5646218047145736,0.0,39993.0,0.5645229958987487,0.0,0
0.6340259056677912,0.003899454383853637,33.0,565.0,0.06557509789874857,0.5646218047145737,0.0,39993.0,0.5645229958987487,0.0,0
0.6346689407563194,0.0039153168265777675,34.0,566.0,0.06620227054455272,0.5646218047145738,0.0,39993.0,0.5645229958987487,0.0,0
0.6352909024778339,0.003931195506243751,35.0,567.0,0.06680835358640126,0.5646218047145736,0.0,39993.0,0.5645229958987487,0.0,0
0.6358775188425224,0.003931195506243751,36.0,567.0,0.06739496995108972,0.5646218047145736,0.0,39993.0,0.5645229958987487,0.0,0
0.6364473364528552,0.003932391123151248,37.0,568.0,0.06796359194451501,0.5646218047145739,0.0,39993.0,0.5645229958987487,0.0,0
0.6370311407989785,0.003964231866659465,38.0,570.0,0.06851555554713004,0.5646218047145738,0.0,39993.0,0.5645229958987487,0.0,0
0.6375995222281897,0.0039960954936167446,39.0,572.0,0.06905207334938407,0.5646218047145736,0.0,39993.0,0.5645229958987487,0.0,0
0.6381243319159217,0.0039987322741655215,40.0,573.0,0.06957424625656719,0.5646218047145736,0.0,39993.0,0.5645229958987487,0.0,0
0.6386331597395171,0.0039987322741655215,41.0,573.0,0.07008307408016266,0.5646218047145737,0.0,39993.0,0.5645229958987487,0.0,0
0.6391295507810202,0.0039987322741655215,42.0,573.0,0.07057946512166567,0.5646218047145739,0.0,39993.0,0.5645229958987487,0.0,0
0.6396303142058415,0.004014715975907918,43.0,574.0,0.07106424484474459,0.564621804714574,0.0,39993.0,0.5645229958987487,0.0,0
0.6401042330835938,0.004014715975907918,44.0,574.0,0.07153816372249693,0.5646218047145738,0.0,39993.0,0.5645229958987487,0.0,0
0.6405679736993933,0.004014715975907918,45.0,574.0,0.07200190433829651,0.5646218047145737,0.0,39993.0,0.5645229958987487,0.0,0
0.641038183834837,0.0040307426383899515,46.0,575.0,0.07245608781125812,0.5646218047145737,0.0,39993.0,0.5645229958987487,0.0,0
0.6414833756341668,0.0040307426383899515,47.0,575.0,0.07290127961058784,0.5646218047145738,0.0,39993.0,0.5645229958987487,0.0,0
0.6419200908405495,0.0040307426383899515,48.0,575.0,0.07333799481697058,0.5646218047145738,0.0,39993.0,0.5645229958987487,0.0,0
0.6423495719702984,0.004031515701497293,49.0,576.0,0.07376670288361219,0.5646218047145736,0.0,39993.0,0.5645229958987487,0.0,0
0.6427707010312343,0.004031515701497293,50.0,576.0,0.07418783194454814,0.5646218047145736,0.0,39993.0,0.5645229958987487,0.0,0
