Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0
0.734423853732858,0.012537543117782688,5.0,1447.0,0.0,0.722035685817722,0.0,39986.0,0.5645229958987487,0.0,0
0.734423853732858,0.012537543117782688,5.0,1447.0,0.0,0.722035685817722,0.0,39986.0,0.5645229958987487,0.0,0
0.7764567225204105,0.015007654220917592,6.0,1628.0,0.03956275768441761,0.7220356858177222,0.0,39986.0,0.5645229958987487,0.0,0
0.7901223121235285,0.015772883261630278,7.0,1683.0,0.05246311824682269,0.7220356858177223,0.0,39986.0,0.5645229958987487,0.0,0
0.7988457095950855,0.01635309754340659,8.0,1724.0,0.060606301436603414,0.7220356858177219,0.0,39986.0,0.5645229958987487,0.0,0
0.8054002454588586,0.01677732244527116,9.0,1755.0,0.06673862407196093,0.7220537434814918,0.0,39985.0,0.5645229958987487,0.0,0
0.8110271698029291,0.01725200345576119,10.0,1781.0,0.07189086740554153,0.7220537434814915,0.0,39985.0,0.5645229958987487,0.0,0
0.8159585404896308,0.017607366702476313,11.0,1808.0,0.07646687484552801,0.7220537434814915,0.0,39985.0,0.5645229958987487,0.0,0
0.8203067844636415,0.017787795886895462,12.0,1825.0,0.0806346896351196,0.7220537434814915,0.0,39985.0,0.5645229958987487,0.0,0
0.8244765835744297,0.018118071663839237,13.0,1844.0,0.08447421296896411,0.7220537434814914,0.0,39985.0,0.5645229958987487,0.0,0
0.8282166425669321,0.018301133915564077,14.0,1860.0,0.08803120970974161,0.7220537434814915,0.0,39985.0,0.5645229958987487,0.0,0
0.8318034280103357,0.018582288006302215,15.0,1881.0,0.09133955186015895,0.7220718020485051,0.0,39984.0,0.5645229958987487,0.0,0
0.8351148255089123,0.01881326518898045,16.0,1896.0,0.09441997217605722,0.7220718020485053,0.0,39984.0,0.5645229958987487,0.0,0
0.8381207838229748,0.01894328188942371,17.0,1904.0,0.09729591378967646,0.7220718020485053,0.0,39984.0,0.5645229958987487,0.0,0
0.8409683955936103,0.019100558701605794,18.0,1915.0,0.09998624874812982,0.7220718020485054,0.0,39984.0,0.5645229958987487,0.0,0
0.8436969755498823,0.019307519563445657,19.0,1927.0,0.10250786784256202,0.722071802048505,0.0,39984.0,0.5645229958987487,0.0,0
0.8461843693248066,0.019426784966635476,20.0,1934.0,0.10487599621429654,0.7220718020485052,0.0,39984.0,0.5645229958987487,0.0,0
0.8485499778214984,0.01956399554035619,21.0,1943.0,0.10710439413726774,0.7220718020485053,0.0,39984.0,0.5645229958987487,0.0,0
0.8508021905850293,0.019715090524793012,22.0,1954.0,0.10920551191636178,0.7220718020485053,0.0,39984.0,0.5645229958987487,0.0,0
0.8528197960584183,0.019747587719322793,23.0,1957.0,0.11119062019522102,0.722071802048505,0.0,39984.0,0.5645229958987487,0.0,0
0.8548933500821089,0.019941837697698143,24.0,1971.0,0.11306992424053618,0.7220718020485056,0.0,39984.0,0.5645229958987487,0.0,0
0.8568211860913733,0.020086931929078893,25.0,1979.0,0.11485266601841973,0.7220718020485054,0.0,39984.0,0.5645229958987487,0.0,0
0.8586368896556185,0.020208085444430264,26.0,1989.0,0.11654721606731361,0.7220718020485053,0.0,39984.0,0.5645229958987487,0.0,0
0.8603048206449981,0.020262635207188424,27.0,1993.0,0.1181640208910883,0.7220898615188316,0.0,39983.0,0.5645229958987487,0.0,0
0.8619021478078546,0.020319689526327976,28.0,1998.0,0.11970429373480508,0.7220898615188315,0.0,39983.0,0.5645229958987487,0.0,0
0.8634067560819972,0.020351570324482704,29.0,2000.0,0.12117702121079314,0.7220898615188315,0.0,39983.0,0.5645229958987487,0.0,0
0.8648906493281766,0.020424621506657515,30.0,2006.0,0.12258786327479768,0.7220898615188315,0.0,39983.0,0.5645229958987487,0.0,0
0.8663303524052802,0.020510255352321743,31.0,2011.0,0.12394193250623717,0.7220898615188315,0.0,39983.0,0.5645229958987487,0.0,0
0.8676605526327034,0.020538526750273237,32.0,2013.0,0.1252438613357086,0.7220898615188314,0.0,39983.0,0.5645229958987487,0.0,0
0.8689579721397724,0.020581959065853597,33.0,2015.0,0.12649784852719748,0.7220898615188314,0.0,39983.0,0.5645229958987487,0.0,0
0.8702470334631643,0.020661168227089285,34.0,2020.0,0.12770770068935355,0.7220898615188316,0.0,39983.0,0.5645229958987487,0.0,0
0.8715506757989571,0.020795641616533998,35.0,2028.0,0.12887686963570172,0.7220898615188315,0.0,39983.0,0.5645229958987487,0.0,0
0.8727786179496647,0.020891967286763166,36.0,2035.0,0.13000848611618016,0.7220898615188315,0.0,39983.0,0.5645229958987487,0.0,0
0.8739856169756333,0.021002062116739585,37.0,2043.0,0.13110539031217225,0.7220898615188311,0.0,39983.0,0.5645229958987487,0.0,0
0.8751518933071245,0.02110356934014603,38.0,2051.0,0.13217015942025703,0.7220898615188315,0.0,39983.0,0.5645229958987487,0.0,0
0.8762302019584577,0.021147518687457737,39.0,2056.0,0.1332083630602425,0.7221079218925375,0.0,39982.0,0.5645229958987487,0.0,0
0.8773404981134951,0.021250453066975445,40.0,2062.0,0.1342157248357622,0.7221079218925375,0.0,39982.0,0.5645229958987487,0.0,0
0.8784605586371027,0.021388921518748945,41.0,2070.0,0.13519731690759623,0.7221079218925375,0.0,39982.0,0.5645229958987487,0.0,0
0.8795795872283843,0.021550354359755265,42.0,2081.0,0.13615491265787144,0.7221079218925377,0.0,39982.0,0.5645229958987487,0.0,0
0.880603537248419,0.021639751539759937,43.0,2086.0,0.1370934331298108,0.7221259831696913,0.0,39981.0,0.5645229958987487,0.0,0
0.8816423874785626,0.021764301801985367,44.0,2094.0,0.13800773309772896,0.7221259831696913,0.0,39981.0,0.5645229958987487,0.0,0
0.8826127689394467,0.021840044441102078,45.0,2101.0,0.1389023719194964,0.7221259831696916,0.0,39981.0,0.5645229958987487,0.0,0
0.8835690646260349,0.021920143181656884,46.0,2107.0,0.13977856886552975,0.7221259831696916,0.0,39981.0,0.5645229958987487,0.0,0
0.8844279132168126,0.021920143181656884,47.0,2107.0,0.14063741745630748,0.7221259831696915,0.0,39981.0,0.5645229958987487,0.0,0
0.8853252250760039,0.02197496013295929,48.0,2110.0,0.14147991236419627,0.7221259831696918,0.0,39981.0,0.5645229958987487,0.0,0
0.8862408961903712,0.022063583978692673,49.0,2114.0,0.1423069596328302,0.7221259831696916,0.0,39981.0,0.5645229958987487,0.0,0
